cell,x,y,slice,radius
0,0,0,0,0
1,3068,273,1,143
2,3265,1465,1,148
3,3150,3356,1,148
4,2785,2368,1,129
5,1878,778,1,146
6,2810,3585,1,145
7,1875,363,1,145
8,1991,3622,1,125
9,2829,497,1,149
10,2271,560,1,142
11,3172,3212,1,133
12,2673,3766,1,142
13,1053,4144,1,129
14,1841,753,1,129
15,2773,404,1,129
16,3406,736,1,146
17,974,3852,1,133
18,3055,3315,1,138
19,2758,3214,1,136
20,3858,2554,1,138
21,2539,149,1,149
22,2992,2288,1,145
23,1549,884,1,138
24,1301,1993,1,132
25,2021,3257,1,136
26,1478,675,1,141
27,1269,1395,1,132
28,3557,4210,1,147
29,1882,370,1,142
30,2395,2130,1,146
31,1092,3321,1,150
32,3092,2042,1,142
33,2344,4827,1,133
34,1201,3044,1,144
35,3144,2722,1,131
36,2303,4331,1,129
37,1807,54,1,150
38,1661,4255,1,138
39,1913,3030,1,134
40,2301,3948,1,132
41,2356,161,1,136
42,2260,3759,1,131
43,614,851,1,133
44,1058,1726,1,140
45,2571,4839,1,137
46,2963,4243,1,144
47,3294,3332,1,128
48,1747,55,1,144
49,564,892,1,142
50,1491,1890,1,144
51,3395,2774,1,143
52,3156,2554,1,145
53,991,790,1,133
54,2587,2167,1,136
55,4129,2470,1,130
56,3847,2083,1,125
57,3065,3557,1,148
58,3165,1278,1,146
59,4079,3240,1,146
60,604,1015,1,134
61,241,2304,1,127
62,4008,3364,1,129
63,1942,3705,1,133
64,2330,950,1,146
65,1277,1719,1,142
66,127,3297,1,146
67,3599,705,1,133
68,3258,2119,1,132
69,397,1461,1,138
70,1245,2233,1,133
71,1711,1184,1,145
72,2821,1432,1,132
73,505,2832,1,125
74,1703,1657,1,133
75,2399,3469,1,148
76,2155,1613,1,131
77,4234,2082,1,128
78,3037,1841,1,139
79,3807,2892,1,142
80,2757,1996,1,136
81,2975,4777,1,140
82,212,2834,1,140
83,1333,1856,1,149
84,2063,2375,1,128
85,1916,4046,1,142
86,3892,3114,1,149
87,994,1164,1,139
88,148,2162,1,135
89,3460,721,1,127
90,3581,2210,1,135
91,1977,2898,1,144
92,1765,1928,1,127
93,908,1882,1,139
94,2394,1839,1,150
95,1504,418,1,144
96,3816,1225,1,129
97,369,3127,1,141
98,3208,3677,1,132
99,2072,1724,1,126
100,2889,4722,1,139
101,1058,1911,1,136
102,3223,2872,1,133
103,319,2971,1,129
104,3810,3881,1,135
105,2593,681,1,144
106,2647,3267,1,139
107,346,3663,1,149
108,2992,3276,1,125
109,72,2509,1,150
110,925,2197,1,150
111,3968,2839,1,134
112,4091,1610,1,147
113,1100,1786,1,137
114,2745,3925,1,150
115,2514,3890,1,125
116,1382,3110,1,135
117,1177,355,1,144
118,1869,863,1,125
119,601,3938,1,125
120,2974,3885,1,131
121,3305,1488,1,142
122,1198,3915,1,138
123,3651,3829,1,145
124,167,2298,1,149
125,1672,3796,1,132
126,1677,482,1,132
127,1528,3473,1,138
128,1558,2392,1,142
129,3100,3826,1,137
130,3855,2984,1,143
131,1554,2533,1,143
132,3187,2754,1,148
133,1287,859,1,141
134,2309,31,1,128
135,2474,4034,1,130
136,2656,866,1,126
137,1408,3053,1,144
138,1541,2666,1,130
139,2311,26,1,141
140,1616,2457,1,148
141,2761,313,1,146
142,3206,3445,1,127
143,2847,4541,1,127
144,884,2347,1,128
145,1062,1647,1,146
146,3396,2214,1,145
147,487,2591,1,147
148,2082,982,1,125
149,2863,1563,1,138
150,964,4084,1,137
151,2436,4556,1,149
152,1366,4103,1,136
153,1570,981,1,130
154,985,1555,1,149
155,1053,3345,1,139
156,1744,3624,1,134
157,727,2852,1,142
158,1693,930,1,136
159,3253,4175,1,141
160,3773,4081,1,140
161,3848,3049,1,142
162,500,2468,1,131
163,3462,2960,1,145
164,1673,2469,1,137
165,3351,2401,1,133
166,2275,2205,1,130
167,2174,532,1,148
168,1634,1055,1,138
169,667,1797,1,148
170,3531,2825,1,136
171,2371,1097,1,133
172,962,3364,1,125
173,3478,2892,1,125
174,3287,2485,1,127
175,2669,3035,1,139
176,2147,3217,1,138
177,2282,3061,1,131
178,2620,4822,1,127
179,2033,2988,1,144
180,3419,3942,1,125
181,2065,768,1,129
182,1941,3621,1,131
183,1699,4760,1,132
184,563,931,1,126
185,760,4050,1,131
186,4140,1685,1,142
187,2947,3369,1,138
188,557,1195,1,143
189,1652,3242,1,150
190,1015,1394,1,128
191,2343,2157,1,136
192,3616,4042,1,135
193,1537,1549,1,127
194,471,2554,1,141
195,2988,3200,1,126
196,1028,941,1,146
197,446,1673,1,150
198,1503,288,1,134
199,173,1538,1,135
200,3156,3169,1,128
201,828,2213,1,137
202,228,2879,1,135
203,3208,2436,1,140
204,3412,2960,1,127
205,3059,1604,1,150
206,2219,2211,1,149
207,1738,2568,1,133
208,19,2320,1,127
209,1503,3289,1,134
210,3769,2230,1,142
211,3731,1327,1,130
212,2417,595,1,146
213,3103,3177,1,137
214,1330,2389,1,127
215,3448,933,1,142
216,3227,2983,1,149
217,3802,3743,1,148
218,3009,3451,1,135
219,2040,4217,1,135
220,1633,1165,1,147
221,3242,403,1,135
222,3257,4595,1,136
223,2288,2275,1,139
224,2432,2558,1,135
225,1913,4784,1,137
226,265,1810,1,147
227,2293,3059,1,130
228,1986,2047,1,140
229,2403,405,1,133
230,489,3658,1,132
231,930,985,1,137
232,2931,2598,1,133
233,3099,1725,1,130
234,3284,3244,1,139
235,134,1712,1,142
236,1319,2318,1,135
237,152,1645,1,134
238,3598,2464,1,130
239,225,3187,1,143
240,1133,2096,1,128
241,3085,3597,1,149
242,2497,4238,1,147
243,2697,4539,1,149
244,1624,400,1,126
245,365,3255,1,148
246,531,3485,1,129
247,1812,4689,1,143
248,1568,4656,1,132
249,1835,2135,1,142
250,1362,1166,1,143
251,523,4005,1,149
252,1208,4182,1,126
253,3506,1339,1,134
254,3936,1427,1,140
