cell,x,y,slice,radius
0,0,0,0,0
1,1074,4038,1,141
2,1433,4817,1,147
3,1443,3251,1,148
4,2180,744,1,147
5,2385,1673,1,150
6,2076,2945,1,132
7,988,4188,1,141
8,2426,3242,1,138
9,357,2108,1,132
10,1387,2452,1,143
11,705,1385,1,134
12,548,1503,1,129
13,1585,3339,1,138
14,112,2995,1,125
15,3102,2072,1,142
16,3281,2204,1,132
17,1173,954,1,138
18,3004,3447,1,132
19,2804,4326,1,129
20,2163,3510,1,140
21,1417,1383,1,125
22,193,1511,1,129
23,2990,1572,1,148
24,1989,3737,1,126
25,2009,4359,1,142
26,2556,2739,1,126
27,2443,1244,1,136
28,755,3265,1,147
29,1614,2697,1,148
30,2089,4663,1,142
31,1343,2650,1,127
32,1178,2510,1,147
33,2822,1568,1,137
34,652,3667,1,125
35,1082,2467,1,136
36,528,3699,1,131
37,1504,3686,1,136
38,1442,2083,1,140
39,1158,480,1,126
40,3462,2309,1,127
41,2856,3557,1,136
42,1949,407,1,125
43,1139,3253,1,145
44,1389,1823,1,143
45,1055,4533,1,130
46,2309,1219,1,126
47,318,1827,1,128
48,3334,2945,1,141
49,2173,528,1,135
50,1435,4746,1,128
51,1588,4945,1,149
52,1312,4151,1,125
53,2187,733,1,149
54,1842,2440,1,128
55,1965,3209,1,132
56,1964,2446,1,128
57,2792,637,1,125
58,1506,499,1,146
59,553,3331,1,147
60,3045,790,1,137
61,2531,2978,1,129
62,2272,268,1,140
63,3063,3438,1,145
64,1905,551,1,143
65,1599,3111,1,144
66,1645,2906,1,136
67,2444,665,1,136
68,924,709,1,137
69,1017,3645,1,138
70,2392,3351,1,138
71,1907,1885,1,135
72,1932,2527,1,133
73,1728,740,1,125
74,477,4185,1,125
75,2464,3875,1,127
76,680,4200,1,133
77,3427,3030,1,128
78,3300,3694,1,132
79,2864,1365,1,144
80,1672,3809,1,135
81,2576,3481,1,136
82,2539,4585,1,147
83,570,4000,1,141
84,1643,4626,1,133
85,3567,2493,1,143
86,3010,2277,1,131
87,2981,2862,1,128
88,1190,2544,1,131
89,2114,3058,1,126
90,1645,4346,1,146
91,331,2581,1,127
92,277,1876,1,146
93,1893,289,1,139
94,3369,1915,1,131
95,1592,3462,1,149
96,529,3671,1,131
97,1503,3264,1,148
98,2948,3941,1,138
99,66,2731,1,147
100,302,2687,1,136
101,2239,3553,1,147
102,1127,3428,1,127
103,2326,3429,1,130
104,3073,4079,1,131
105,1546,2716,1,128
106,3064,2925,1,150
107,1479,3694,1,139
108,2180,2437,1,148
109,1673,3290,1,149
110,1212,319,1,126
111,973,1912,1,145
112,444,1399,1,147
113,1251,3335,1,148
114,552,3980,1,142
115,1871,3457,1,142
116,2617,4146,1,125
117,740,1772,1,150
118,1147,4205,1,146
119,1758,44,1,134
120,1043,369,1,150
121,2617,1887,1,144
122,1226,3793,1,145
123,3044,4044,1,134
124,777,4146,1,144
125,1442,2649,1,135
126,2408,2565,1,136
127,1500,3288,1,145
128,2511,933,1,148
129,3520,2366,1,142
130,2404,4329,1,130
131,2069,4788,1,138
132,3338,1350,1,129
133,2695,4496,1,133
134,48,2857,1,146
135,678,3872,1,137
136,1046,3511,1,149
137,1175,324,1,146
138,2104,4423,1,127
139,1447,2620,1,147
140,1624,3494,1,133
141,2794,2291,1,148
142,683,724,1,130
143,2956,4254,1,142
144,1643,553,1,142
145,2355,2424,1,148
146,1470,2188,1,145
147,869,2267,1,133
148,858,3264,1,127
149,1470,3964,1,130
150,3464,2517,1,146
151,578,4300,1,142
152,2124,4351,1,132
153,2681,2946,1,131
154,610,4287,1,132
155,2917,3277,1,135
156,3170,1858,1,140
157,1379,490,1,134
158,1687,3284,1,138
159,3225,1791,1,139
160,1589,2175,1,143
161,280,1959,1,135
162,2975,4225,1,141
163,1002,2806,1,133
164,510,3234,1,133
165,3197,2261,1,139
166,1905,1197,1,134
167,1836,1,1,145
168,2387,1329,1,149
169,1297,4126,1,142
170,439,3590,1,145
171,3535,2590,1,129
172,1176,1718,1,139
173,1822,4256,1,148
174,3527,1897,1,135
175,2406,4269,1,139
176,167,2091,1,130
177,2857,3195,1,125
178,2789,2941,1,126
179,1385,4266,1,143
180,3014,4107,1,125
181,2666,867,1,149
182,817,2852,1,144
183,2771,1670,1,143
184,2106,1009,1,150
185,969,765,1,144
186,2130,2684,1,129
187,2856,588,1,131
188,2686,3719,1,149
189,2204,3130,1,137
190,2764,4117,1,146
191,784,2310,1,136
192,895,1592,1,144
193,2556,4473,1,132
194,71,2569,1,136
195,3106,2429,1,149
196,1327,337,1,150
197,380,2269,1,131
198,2019,4264,1,135
199,340,3734,1,128
200,2520,4264,1,127
201,2279,2021,1,144
202,1664,938,1,127
203,1857,916,1,134
204,2617,1026,1,144
205,2622,3500,1,146
206,2110,4095,1,129
207,2019,3928,1,145
208,3073,2270,1,138
209,1509,3641,1,149
210,2297,827,1,133
211,1171,1369,1,133
212,2935,2200,1,132
213,777,3389,1,148
214,385,1977,1,137
215,540,3787,1,127
216,2127,2114,1,146
217,2596,2056,1,149
218,1522,617,1,125
219,609,1481,1,137
220,3248,3422,1,139
221,2753,1415,1,141
222,1450,1541,1,143
223,609,1283,1,125
224,3440,1863,1,133
225,638,758,1,130
226,982,4703,1,143
227,1666,1211,1,150
228,1646,1045,1,140
229,2565,1178,1,129
230,1079,2997,1,130
231,2452,459,1,136
232,2655,1618,1,131
233,3131,3928,1,138
234,3402,3377,1,132
235,1227,3276,1,125
236,681,4005,1,130
237,106,3188,1,134
238,34,2325,1,145
239,883,756,1,137
240,3143,3376,1,135
241,672,2523,1,141
242,2949,1706,1,149
243,2102,2898,1,131
244,2975,2629,1,136
245,2664,3767,1,147
246,2865,1092,1,145
247,531,3854,1,144
248,1563,3010,1,145
249,2224,3778,1,129
250,2617,3630,1,138
251,3034,1904,1,143
252,3116,945,1,144
253,2272,567,1,146
254,1516,4322,1,150
255,2059,2375,1,129
256,75,2859,1,146
257,2266,786,1,148
258,339,1217,1,138
259,1460,4023,1,138
260,2673,679,1,148
261,193,1921,1,141
262,2270,2934,1,128
263,1519,1352,1,125
264,873,595,1,144
265,3050,3252,1,143
266,1055,1242,1,150
267,1499,2776,1,129
268,691,4445,1,144
269,1733,3977,1,138
270,2808,4022,1,127
271,1031,4570,1,130
272,606,3788,1,140
273,410,3967,1,138
274,1991,4759,1,146
275,2824,1565,1,126
276,1623,374,1,145
277,3237,1848,1,148
278,2195,774,1,136
279,312,3726,1,143
280,2230,2177,1,133
281,2142,197,1,150
282,960,2517,1,141
283,1692,1420,1,141
284,3058,3830,1,143
285,2423,4494,1,131
286,409,2794,1,146
287,2837,2317,1,136
288,486,947,1,129
289,1417,1925,1,143
290,1845,2105,1,138
291,1738,3534,1,148
292,1059,2682,1,137
293,1067,371,1,147
294,1121,4162,1,134
295,2692,697,1,149
296,890,3013,1,130
297,2555,2137,1,137
298,1174,4300,1,145
299,532,1361,1,146
300,3072,3231,1,139
301,1801,3154,1,148
302,1129,2813,1,143
303,906,4566,1,148
304,2689,2523,1,128
305,2944,973,1,148
306,981,1851,1,149
307,2952,3919,1,131
308,2780,1836,1,134
309,2807,3383,1,126
310,2507,4684,1,139
311,344,2324,1,128
312,2575,265,1,136
313,1033,490,1,147
314,1234,1480,1,128
315,1854,3077,1,128
316,1367,3344,1,150
317,571,1285,1,130
318,2404,4179,1,140
319,3351,3434,1,140
320,1175,1261,1,139
321,2739,682,1,139
322,729,2404,1,150
323,1202,3951,1,139
324,3115,3638,1,148
325,425,1950,1,134
326,2272,4423,1,134
327,1963,1570,1,146
328,1251,3821,1,148
329,2005,4107,1,131
330,1582,4250,1,140
331,3364,1604,1,144
332,2398,1458,1,140
333,1033,1204,1,144
334,1889,2274,1,132
335,2789,2726,1,128
336,2032,2014,1,146
337,2545,2127,1,126
338,1966,3094,1,143
339,2613,2840,1,137
340,2209,580,1,142
341,1247,592,1,134
342,2815,481,1,135
343,2523,698,1,138
344,1086,3330,1,149
345,922,1375,1,141
346,2668,2595,1,147
