cell,x,y,slice,radius
0,0,0,0,0
1,932,3525,1,138
2,1392,3687,1,146
3,1082,3150,1,131
4,238,2630,1,144
5,1419,209,1,128
6,797,1367,1,131
7,1849,1800,1,141
8,1774,2057,1,136
9,2066,3221,1,131
10,657,965,1,141
11,2387,1477,1,133
12,1388,3547,1,127
13,2023,3373,1,125
14,981,2857,1,143
15,993,1065,1,136
16,1777,3440,1,146
17,863,3785,1,148
18,1356,1236,1,142
19,1412,594,1,140
20,1256,831,1,148
21,842,2214,1,136
22,2170,2504,1,129
23,139,1907,1,126
24,1567,3598,1,149
25,1590,3777,1,147
26,1420,2505,1,142
27,1557,3262,1,125
28,363,1658,1,138
29,1523,2685,1,136
30,688,1088,1,134
31,1650,2528,1,145
32,1770,1548,1,131
33,1992,2809,1,126
34,1059,277,1,131
35,224,1291,1,139
36,1495,769,1,146
37,673,2259,1,147
38,454,3364,1,134
39,1218,2754,1,129
40,601,1865,1,125
41,2169,1921,1,126
42,1697,3355,1,136
43,1122,1401,1,131
44,973,104,1,143
45,969,1759,1,129
46,1253,581,1,141
47,499,2142,1,148
48,1940,875,1,142
49,748,3791,1,134
50,1854,313,1,144
51,997,1984,1,125
52,2019,1115,1,128
53,1011,1110,1,140
54,359,2702,1,127
55,1572,1117,1,131
56,836,1391,1,144
57,61,2129,1,140
58,1491,2606,1,145
59,594,672,1,145
60,2456,2268,1,134
61,328,2013,1,147
62,1552,2064,1,142
63,908,3512,1,131
64,612,359,1,149
65,1326,3189,1,148
66,1748,2899,1,133
67,1415,196,1,150
68,1527,2282,1,126
69,1618,1220,1,145
70,1020,1558,1,145
71,398,2164,1,128
72,511,2569,1,131
73,1899,1213,1,141
74,564,1505,1,146
75,975,2015,1,145
76,928,688,1,133
77,1243,2319,1,145
78,1043,2006,1,147
79,980,2413,1,145
80,950,3462,1,147
81,416,1511,1,147
82,231,907,1,141
83,717,836,1,132
84,66,2531,1,131
85,785,212,1,129
86,1677,334,1,140
87,892,2655,1,125
88,862,3469,1,144
89,1838,2161,1,143
90,947,471,1,131
91,1327,1304,1,139
92,1622,3900,1,131
93,2149,2188,1,135
94,1388,1256,1,147
95,1925,2112,1,138
96,605,1300,1,142
97,1455,3558,1,128
98,272,1309,1,135
99,690,2000,1,149
100,1136,3860,1,140
101,978,1052,1,137
102,1829,3001,1,135
103,857,3430,1,133
104,2319,2000,1,137
105,1372,2959,1,127
106,277,1304,1,131
107,670,3371,1,140
108,2268,1478,1,140
109,1108,3362,1,129
110,1853,2479,1,147
111,1075,563,1,143
112,752,2837,1,136
113,1916,2421,1,147
114,1426,3361,1,132
115,819,1698,1,148
116,269,1091,1,129
117,1649,3873,1,139
