cell,x,y,slice,radius
0,0,0,0,0
1,548,2849,1,135
2,1072,3416,1,141
3,589,4214,1,140
4,3592,1942,1,132
5,3303,2408,1,144
6,229,2447,1,135
7,2612,3922,1,142
8,1615,667,1,125
9,2354,1551,1,147
10,2069,2779,1,137
11,1197,1365,1,146
12,1489,2574,1,141
13,4136,2098,1,144
14,2899,1044,1,129
15,2544,2393,1,148
16,869,2874,1,135
17,1172,2706,1,148
18,609,3157,1,150
19,2533,1483,1,133
20,1048,2138,1,142
21,3638,2098,1,145
22,2391,3540,1,129
23,388,3261,1,140
24,737,620,1,143
25,463,1123,1,144
26,677,3906,1,129
27,2474,3980,1,138
28,2326,4808,1,133
29,2449,1059,1,135
30,2397,2601,1,130
31,3537,4271,1,137
32,1561,3498,1,131
33,953,3190,1,144
34,2796,2561,1,150
35,1495,661,1,150
36,2440,2664,1,143
37,2331,1423,1,127
38,2227,2446,1,149
39,461,3149,1,130
40,3721,1217,1,127
41,1752,855,1,129
42,375,3197,1,132
43,3447,4177,1,146
44,2206,209,1,137
45,548,1476,1,146
46,2359,4929,1,133
47,955,4358,1,134
48,3570,3214,1,137
49,487,1825,1,126
50,3014,3590,1,144
51,2508,2218,1,129
52,3707,1433,1,144
53,882,2310,1,130
54,1408,4156,1,132
55,1260,3513,1,138
56,3936,1309,1,142
57,1320,2002,1,138
58,3050,2309,1,126
59,457,3170,1,130
60,4003,1934,1,147
61,1215,2132,1,140
62,2178,4357,1,129
63,2532,1355,1,141
64,2789,2243,1,141
65,3779,2562,1,142
66,2104,36,1,128
67,190,1534,1,150
68,1198,1453,1,139
69,1138,2489,1,133
70,3500,2733,1,135
71,2985,3940,1,139
72,2647,1915,1,125
73,3082,1519,1,127
74,109,2205,1,143
75,641,1589,1,149
76,2305,4008,1,131
77,593,2561,1,133
78,1882,3348,1,149
79,1997,3119,1,136
80,3181,2061,1,125
81,330,3703,1,144
82,947,2220,1,147
83,1128,3616,1,137
84,1727,4252,1,145
85,1221,1107,1,125
86,2835,4608,1,146
87,1794,4302,1,135
88,3866,1391,1,141
89,3241,1204,1,133
90,2871,3349,1,147
91,1499,3851,1,129
92,4048,1772,1,138
93,1440,4253,1,128
94,2378,2339,1,149
95,2256,1899,1,147
96,1445,1434,1,148
97,2182,1964,1,131
98,1405,778,1,145
99,1864,282,1,125
100,2048,3236,1,128
101,2078,527,1,126
102,1174,1371,1,131
103,3045,4005,1,136
104,1876,271,1,138
105,2210,361,1,148
106,3471,757,1,148
107,2393,1703,1,144
108,2928,340,1,125
109,3430,3422,1,144
110,3519,1832,1,127
111,2175,4736,1,143
112,1258,1602,1,150
113,921,1306,1,128
114,3438,2295,1,141
115,3247,2704,1,149
116,3693,1200,1,136
117,3326,677,1,139
118,2384,4592,1,149
119,3287,3126,1,142
120,3771,3021,1,131
121,2522,3529,1,132
122,3487,742,1,144
123,2780,4884,1,148
124,3760,2911,1,128
125,1429,1239,1,130
126,3950,2348,1,145
127,1135,697,1,145
128,1924,1469,1,145
129,1260,1707,1,147
130,1368,675,1,126
131,1773,2368,1,148
132,1597,824,1,135
133,2341,1063,1,133
134,1106,3719,1,135
135,3202,971,1,138
136,2558,2450,1,138
137,1901,1454,1,129
138,1474,1101,1,132
139,1486,3912,1,140
140,3649,1951,1,133
141,3624,1736,1,149
142,3618,2431,1,138
143,93,2654,1,147
144,1058,2519,1,127
145,1897,4311,1,149
146,1810,338,1,135
147,2930,451,1,127
148,853,1945,1,139
149,109,2169,1,128
150,2515,4704,1,138
151,3477,3706,1,147
152,3310,4523,1,134
153,3271,1444,1,146
154,1861,715,1,147
155,2967,310,1,139
156,2031,936,1,128
157,3122,3352,1,145
158,3477,1898,1,150
159,1603,1520,1,137
160,3655,1078,1,125
161,1363,3508,1,137
162,781,2808,1,140
163,1527,4431,1,141
164,3623,986,1,137
165,2542,3005,1,145
166,2703,2143,1,146
167,2692,4544,1,138
168,914,4507,1,148
169,3287,3667,1,131
170,842,662,1,140
171,1397,1045,1,131
172,2311,543,1,132
173,3999,2556,1,132
174,1216,1732,1,143
175,1870,1474,1,132
176,1212,2277,1,147
177,108,2357,1,134
178,1926,3224,1,133
179,619,3156,1,133
180,974,2360,1,149
181,1501,306,1,140
182,3968,2644,1,134
183,1338,1271,1,138
184,2994,221,1,135
185,1185,2966,1,128
186,1994,1653,1,148
187,1304,4241,1,149
188,233,3204,1,131
189,797,3189,1,149
190,3553,1835,1,137
191,982,3033,1,139
192,1488,1783,1,131
193,469,1033,1,135
194,2093,3106,1,149
195,1189,1446,1,126
196,2138,935,1,127
197,1039,3217,1,150
198,3467,1061,1,137
199,3719,2936,1,137
200,3366,718,1,136
201,3130,2223,1,148
202,589,840,1,143
203,2753,638,1,125
204,2568,4001,1,125
205,2710,1496,1,135
206,2058,4709,1,128
207,2381,2806,1,147
208,2193,3209,1,145
209,1718,3261,1,140
210,94,3152,1,149
211,2649,381,1,135
212,3780,1718,1,149
213,725,910,1,137
214,1636,3537,1,131
215,516,3687,1,149
