cell,x,y,slice,radius
0,0,0,0,0
1,3682,3674,1,131
2,3814,2096,1,146
3,1731,3778,1,138
4,2493,2895,1,150
5,1969,3395,1,132
6,1601,3449,1,145
7,603,3718,1,142
8,3880,1708,1,131
9,465,2861,1,150
10,2367,4827,1,136
11,3104,2242,1,130
12,1976,1518,1,126
13,952,2048,1,131
14,2026,2356,1,137
15,3593,2174,1,125
16,2002,2658,1,132
17,1042,3251,1,133
18,2723,2290,1,139
19,1007,521,1,138
20,3339,3421,1,140
21,3258,3935,1,149
22,519,2381,1,135
23,2435,4860,1,125
24,3491,4285,1,141
25,3412,2899,1,147
26,2671,1044,1,138
27,437,3070,1,133
28,3929,3076,1,147
29,2540,1363,1,142
30,1825,1039,1,139
31,1427,3316,1,142
32,3047,509,1,142
33,1439,2271,1,125
34,3617,3216,1,142
35,1709,4337,1,130
36,960,1574,1,135
37,2045,430,1,133
38,2494,2902,1,145
39,916,3802,1,141
40,2624,312,1,137
41,2546,4215,1,136
42,3070,1458,1,133
43,1802,3189,1,148
44,3071,460,1,138
45,2817,1222,1,146
46,672,3560,1,142
47,2442,3982,1,127
48,4073,1721,1,144
49,1035,4620,1,127
50,2798,486,1,147
51,618,787,1,135
52,402,3713,1,126
53,1482,2040,1,142
54,836,1343,1,143
55,65,2539,1,149
56,2801,1462,1,142
57,2271,4335,1,140
58,3876,3090,1,147
59,1877,3930,1,142
60,2403,191,1,133
61,1345,2484,1,147
62,1370,3482,1,149
63,217,2906,1,125
64,2570,4024,1,127
65,1236,3114,1,139
66,2011,523,1,142
67,2458,3097,1,132
68,594,2282,1,136
69,3256,3823,1,147
70,1595,1609,1,135
71,2240,4603,1,148
72,2304,2698,1,137
73,1658,4171,1,147
74,2031,3118,1,126
75,2524,2329,1,126
76,1174,4338,1,145
77,1982,2609,1,130
78,2176,3163,1,137
79,2831,1007,1,125
80,2616,165,1,143
81,2358,2588,1,140
82,1238,3621,1,131
83,603,2741,1,130
84,1819,4307,1,132
85,752,597,1,133
86,212,1870,1,126
87,3957,2413,1,125
88,1806,1892,1,125
89,1285,3528,1,143
90,554,1156,1,138
91,2168,4137,1,129
92,4006,1564,1,127
93,2132,1562,1,125
94,1086,4640,1,142
95,3601,4018,1,143
96,1529,1547,1,147
97,3532,3731,1,129
98,3804,2229,1,140
99,1221,2173,1,144
100,3142,667,1,129
101,1486,4331,1,130
102,2344,1400,1,128
103,652,3233,1,127
104,1042,1640,1,126
105,1845,217,1,142
106,1303,4239,1,150
107,1734,2190,1,128
108,3190,919,1,147
109,180,2628,1,149
110,1675,450,1,133
111,524,1733,1,133
112,1571,3418,1,137
113,3397,1661,1,126
114,3078,4119,1,145
115,1481,1332,1,140
116,1951,3565,1,140
117,3570,768,1,148
118,1955,4901,1,127
119,274,1931,1,133
120,2566,2855,1,131
121,4076,2897,1,137
122,1888,4521,1,150
123,2777,1149,1,136
124,1018,4263,1,133
125,3575,3071,1,133
126,2073,793,1,129
127,2331,81,1,132
128,1376,1944,1,137
129,3885,1887,1,144
130,2725,4279,1,135
131,1265,3109,1,143
132,2837,1090,1,126
133,897,1070,1,129
134,3331,3605,1,131
135,1491,395,1,128
136,590,1599,1,131
137,924,1958,1,133
138,1857,3851,1,132
139,1434,3421,1,134
140,524,2596,1,143
141,1191,515,1,130
142,2739,1071,1,125
143,2634,1366,1,127
144,2908,2264,1,126
145,956,2653,1,146
146,4197,3098,1,135
147,548,2615,1,128
148,3273,796,1,149
149,2316,1331,1,133
150,1544,222,1,131
151,1085,496,1,136
152,3336,3557,1,125
153,4036,3499,1,131
154,1522,1537,1,127
155,2473,2111,1,149
156,2684,3425,1,140
157,1214,946,1,128
158,3034,2082,1,140
159,2594,511,1,125
160,1107,3262,1,142
161,2696,1338,1,129
162,3362,3000,1,145
163,343,3210,1,129
164,2933,4212,1,130
165,1896,4253,1,147
166,2625,2970,1,128
167,2746,2182,1,139
