cell,x,y,slice,radius
0,0,0,0,0
1,2008,3684,1,134
2,2616,1467,1,135
3,1745,3659,1,136
4,1585,4849,1,131
5,695,1848,1,131
6,2725,4100,1,143
7,569,3700,1,125
8,3361,3763,1,125
9,2512,805,1,126
10,316,2066,1,127
11,440,3647,1,125
12,1415,1019,1,127
13,1443,3584,1,145
14,2804,1062,1,133
15,446,1348,1,140
16,2254,1624,1,146
17,2251,1695,1,126
18,2890,336,1,134
19,220,3297,1,125
20,2507,4698,1,148
21,3172,317,1,135
22,2852,2776,1,135
23,3999,3199,1,141
24,644,1137,1,126
25,2374,4270,1,147
26,3138,3722,1,150
27,3233,3600,1,142
28,3398,1463,1,138
29,2041,3288,1,148
30,825,887,1,125
31,4040,3598,1,133
32,3059,338,1,134
33,2809,4730,1,146
34,1392,357,1,142
35,2982,3524,1,148
36,2032,4509,1,133
37,3468,3395,1,149
38,3461,2568,1,128
39,1110,1704,1,147
40,2663,2588,1,149
41,2138,4875,1,125
42,2551,2341,1,150
43,1905,3911,1,137
44,54,2308,1,146
45,2006,2798,1,148
46,3897,3043,1,128
47,4022,3591,1,134
48,2764,2241,1,136
49,1584,665,1,125
50,500,1118,1,143
51,2787,254,1,131
52,3336,4180,1,143
53,1805,1862,1,128
54,3556,4047,1,147
55,1455,1325,1,127
56,669,1494,1,145
57,1027,577,1,129
58,1942,330,1,149
59,926,876,1,127
60,970,2881,1,135
61,4103,2986,1,137
62,2510,1366,1,146
63,2307,629,1,140
64,752,3313,1,131
65,3434,1492,1,129
66,2732,1720,1,132
67,2722,1364,1,134
68,606,3172,1,139
69,2783,682,1,137
70,1554,576,1,134
71,2588,4058,1,139
72,2585,763,1,139
73,2511,1940,1,146
74,1696,1513,1,129
75,2472,1735,1,136
76,831,3614,1,128
77,2899,3104,1,131
78,2733,2366,1,127
79,3650,807,1,132
80,665,3843,1,141
81,2423,1594,1,143
82,3656,1719,1,129
83,572,2788,1,125
84,1006,1262,1,126
85,4151,2085,1,135
86,1458,3494,1,128
87,631,1607,1,150
88,2649,4808,1,140
89,1110,2052,1,126
90,1079,503,1,137
91,3039,2017,1,132
92,2418,3531,1,145
93,3060,1876,1,146
94,1399,4720,1,128
95,1046,659,1,128
96,1956,2187,1,128
97,2432,4203,1,128
98,3359,1128,1,129
99,923,936,1,149
100,2910,4565,1,125
101,2206,1518,1,145
102,4146,1965,1,131
103,3475,3794,1,145
104,736,3906,1,125
105,2571,3652,1,146
106,2815,754,1,128
107,2292,3269,1,132
108,1448,2941,1,146
109,2546,4514,1,150
110,2025,1952,1,127
111,1627,444,1,145
112,1072,4581,1,139
113,2797,441,1,128
114,1396,1769,1,132
115,2606,1532,1,139
116,1872,4967,1,134
117,2947,2410,1,127
