cell,x,y,slice,radius
0,0,0,0,0
1,1024,2760,1,144
2,1214,2683,1,131
3,2105,756,1,135
4,254,1907,1,136
5,2157,1165,1,150
6,1201,1998,1,138
7,664,1360,1,133
8,1748,681,1,127
9,2203,1262,1,144
10,1037,2691,1,138
11,739,1207,1,145
12,1328,1495,1,132
13,1502,2228,1,147
14,1398,3626,1,132
15,820,273,1,129
16,2056,1643,1,127
17,657,2140,1,140
18,1872,2843,1,149
19,1422,779,1,146
20,1970,2084,1,141
21,1169,1310,1,138
22,1885,1562,1,126
23,424,3095,1,130
24,1808,1558,1,142
25,2356,1116,1,126
26,1128,1949,1,125
27,1094,2119,1,144
28,1440,580,1,129
29,704,3245,1,136
30,1162,1176,1,144
31,621,1566,1,146
32,1097,3951,1,138
33,1910,3111,1,149
34,1592,1896,1,134
35,1320,2244,1,126
36,268,873,1,127
37,1617,2028,1,140
38,162,2715,1,125
39,1151,2828,1,148
40,647,2825,1,125
41,771,1722,1,126
42,683,3144,1,127
43,1270,1670,1,138
44,596,1624,1,128
45,2107,2425,1,149
46,382,3001,1,145
47,1766,2076,1,125
48,615,2259,1,149
49,1087,3165,1,134
50,1375,3353,1,140
51,2231,1859,1,142
52,1251,3505,1,149
53,396,3256,1,139
54,563,2970,1,136
55,798,1855,1,138
56,2206,2321,1,130
57,664,1039,1,136
58,487,3581,1,131
59,336,2669,1,144
60,75,2590,1,138
61,1978,2148,1,125
62,420,1987,1,129
63,1473,1655,1,143
64,2137,3145,1,127
65,1785,2138,1,139
66,90,1737,1,136
67,1223,1128,1,137
68,798,1248,1,133
69,88,2459,1,131
70,913,346,1,136
71,732,2998,1,130
72,634,1423,1,144
73,724,1260,1,131
74,1708,1070,1,132
75,804,1165,1,132
76,1200,1014,1,132
77,1081,975,1,128
78,1139,2893,1,141
79,1738,1745,1,130
80,1272,30,1,139
81,504,2893,1,148
82,682,1129,1,145
83,2381,2748,1,147
84,403,2356,1,127
85,1302,3725,1,150
86,1145,375,1,149
87,1566,1037,1,131
88,2073,1858,1,147
89,1005,266,1,128
90,1185,543,1,142
91,1638,3190,1,148
92,563,1196,1,146
93,1067,285,1,138
94,1291,887,1,135
95,505,894,1,145
96,1655,2080,1,150
97,532,1734,1,144
98,2076,2430,1,141
99,63,2229,1,132
100,1950,2623,1,137
101,1982,2981,1,145
102,523,3021,1,141
103,1855,342,1,142
104,1606,791,1,136
105,1269,3934,1,138
106,986,3407,1,128
107,109,1669,1,133
108,1103,3255,1,139
109,1386,704,1,149
110,1881,3256,1,137
111,347,2980,1,149
112,437,507,1,125
113,601,414,1,132
114,1389,2466,1,138
115,720,2238,1,135
116,1572,2352,1,139
117,904,3435,1,138
118,2283,1482,1,130
119,942,1406,1,127
120,1799,857,1,127
121,1510,2780,1,126
122,869,2243,1,134
123,1681,3396,1,127
124,596,371,1,132
125,1699,2452,1,128
126,1659,1024,1,139
127,1390,1094,1,145
128,1093,2541,1,150
129,2034,2625,1,125
130,1091,3308,1,139
131,584,846,1,143
132,1329,3704,1,145
133,910,451,1,132
134,1325,3440,1,143
135,1312,2700,1,129
136,1479,1646,1,131
137,1093,1942,1,146
138,1212,2281,1,146
139,1680,399,1,150
140,772,411,1,136
141,2442,1571,1,128
142,1601,752,1,143
143,180,2702,1,149
144,1287,76,1,144
145,406,1449,1,138
146,1237,103,1,135
147,724,807,1,143
148,895,1366,1,136
149,760,1609,1,141
150,1847,1559,1,147
151,602,1254,1,147
152,1992,2849,1,130
153,377,2885,1,135
154,595,2396,1,140
155,776,2596,1,135
156,549,1534,1,136
157,1194,797,1,136
158,260,1747,1,150
159,1629,1198,1,125
160,2271,2472,1,136
161,97,2658,1,131
162,1301,2423,1,146
163,1119,3329,1,140
164,211,2696,1,127
165,986,1541,1,133
166,798,2856,1,126
167,423,1431,1,143
168,1765,387,1,147
169,448,3182,1,150
170,1475,514,1,133
171,646,3372,1,137
172,1719,2026,1,136
173,989,2833,1,140
174,1064,1523,1,130
175,2241,855,1,144
176,264,1910,1,143
177,834,1693,1,146
178,984,615,1,125
179,2285,2186,1,127
180,957,2102,1,146
181,2103,3431,1,126
182,587,1415,1,133
183,1467,823,1,138
184,719,1084,1,129
185,346,786,1,142
186,692,3570,1,140
187,1896,909,1,135
188,1816,2778,1,137
189,455,1326,1,146
190,695,3029,1,144
191,741,895,1,141
192,611,836,1,128
193,1855,1322,1,126
194,1502,2251,1,147
195,343,912,1,146
196,1443,2097,1,142
197,349,2657,1,138
198,1862,2412,1,136
199,1326,294,1,148
200,1078,1407,1,143
201,1725,543,1,144
202,755,3079,1,138
203,405,1663,1,148
204,2423,2321,1,147
205,2028,940,1,133
206,1152,1759,1,131
207,1276,3501,1,134
