cell,x,y,slice,radius
0,0,0,0,0
1,686,3201,1,130
2,2118,2642,1,128
3,924,1151,1,149
4,254,3382,1,146
5,372,2232,1,141
6,2452,2919,1,136
7,1643,4108,1,141
8,1702,1409,1,131
9,2309,2033,1,150
10,1993,2202,1,149
11,1839,3095,1,135
12,2337,1346,1,134
13,1838,983,1,126
14,1314,1939,1,147
15,373,2055,1,146
16,185,2794,1,139
17,1637,395,1,150
18,1059,3641,1,127
19,1445,2176,1,128
20,2014,2721,1,134
21,1195,1267,1,140
22,612,326,1,148
23,1017,392,1,126
24,453,4048,1,138
25,1578,4200,1,130
26,1976,3935,1,137
27,93,2042,1,150
28,1290,1255,1,135
29,408,3842,1,149
30,1092,4448,1,135
31,1814,1510,1,142
32,1395,2040,1,129
33,634,1981,1,137
34,870,2661,1,142
35,1758,1711,1,128
36,1505,980,1,139
37,233,1851,1,128
38,1157,1888,1,132
39,2154,1546,1,142
40,721,2654,1,142
41,1023,3168,1,150
42,1991,2113,1,126
43,961,2284,1,142
44,1759,3246,1,133
45,1034,3750,1,127
46,1153,3512,1,148
47,806,2545,1,131
48,2277,1607,1,146
49,1081,3740,1,135
50,554,4141,1,137
51,258,2486,1,134
52,61,2784,1,139
53,308,1198,1,126
54,2042,3288,1,143
55,1881,420,1,127
56,791,3145,1,136
57,1504,131,1,143
58,548,982,1,142
59,182,1322,1,126
60,1963,2867,1,136
61,415,2786,1,125
62,629,3891,1,134
63,2326,2582,1,131
64,996,828,1,145
65,1670,3926,1,134
66,2027,2628,1,144
67,1898,2884,1,135
68,291,1184,1,127
69,1442,2922,1,141
70,1425,1765,1,126
71,2037,718,1,131
72,1381,138,1,126
73,318,958,1,132
74,1052,2557,1,140
75,424,1220,1,146
76,141,3192,1,125
77,554,714,1,145
78,1241,2125,1,135
79,2162,869,1,136
80,1378,2289,1,140
81,1295,3581,1,138
82,158,3308,1,130
83,1348,1761,1,144
84,2179,2698,1,145
85,1476,4139,1,126
86,931,3981,1,131
87,2135,2281,1,141
88,118,2379,1,142
89,1043,3147,1,131
90,1690,4062,1,135
91,599,2355,1,141
92,1286,3777,1,145
93,1356,2745,1,137
94,2243,2835,1,145
95,1356,792,1,135
96,1724,2964,1,134
97,1732,2499,1,140
98,2007,2090,1,144
99,161,3034,1,137
100,2174,3396,1,145
101,1962,3628,1,138
102,432,1305,1,150
103,687,3747,1,133
104,1727,2501,1,139
105,616,1963,1,142
106,564,1890,1,138
107,764,2666,1,125
108,1457,3655,1,126
109,2073,2632,1,141
110,1271,742,1,149
111,1089,4097,1,125
112,795,3134,1,141
113,568,3636,1,128
114,1600,2710,1,128
115,1947,1916,1,129
116,2201,3106,1,128
117,598,587,1,133
118,1156,2572,1,127
119,2343,3323,1,132
120,759,3000,1,145
121,1457,3924,1,126
122,1244,3770,1,150
123,1933,3213,1,134
124,352,2939,1,141
125,162,3184,1,125
126,1812,2241,1,148
127,752,1512,1,133
128,523,1295,1,144
129,728,237,1,136
130,1931,1338,1,132
131,1227,72,1,138
132,126,1718,1,141
133,529,2048,1,137
134,1651,2707,1,130
135,1582,3056,1,132
136,1593,3961,1,125
137,1476,2996,1,125
138,1218,3646,1,137
139,1975,748,1,133
140,66,2973,1,135
141,1585,585,1,134
142,1059,4524,1,150
143,1444,2975,1,145
144,1078,3981,1,141
145,431,2152,1,150
146,1199,508,1,149
147,1114,1831,1,136
148,439,1966,1,128
149,2106,3625,1,138
150,1832,3631,1,130
151,391,2427,1,143
