cell,x,y,slice,radius
0,0,0,0,0
1,1630,407,1,126
2,515,1601,1,145
3,309,2242,1,146
4,754,1162,1,141
5,1567,1878,1,140
6,2122,1236,1,133
7,585,1559,1,140
8,305,1851,1,145
9,1274,1601,1,127
10,2305,867,1,126
11,1347,2050,1,150
12,739,1411,1,141
13,351,946,1,140
14,401,2461,1,125
15,1060,1089,1,147
16,1842,2696,1,126
17,428,703,1,129
18,1185,2437,1,134
19,2286,1455,1,136
20,1429,1220,1,141
21,1404,1895,1,125
22,1622,928,1,134
23,948,1885,1,126
24,2070,2656,1,136
25,158,1427,1,142
26,489,587,1,134
27,911,413,1,144
28,1354,2793,1,143
29,1116,462,1,125
30,1228,66,1,128
31,1512,2630,1,138
32,1338,643,1,137
33,1485,2301,1,150
34,2444,1524,1,137
35,1574,2704,1,126
36,2007,1011,1,142
37,1696,116,1,139
38,701,1404,1,147
39,1722,656,1,150
40,154,1743,1,148
41,1690,1314,1,126
42,2313,830,1,143
43,1151,2561,1,136
44,2423,1694,1,136
45,2017,437,1,147
46,810,2511,1,143
47,1046,1923,1,145
48,1907,1972,1,125
49,1180,2595,1,127
50,370,1153,1,147
51,1196,2422,1,130
52,200,1151,1,126
53,240,1882,1,128
54,386,1682,1,128
55,1335,1221,1,134
56,550,1749,1,146
57,1279,1787,1,139
58,535,1927,1,129
59,1172,799,1,140
60,1941,1556,1,135
61,563,1035,1,138
62,1971,1802,1,140
63,1697,2278,1,147
64,2058,1015,1,132
65,177,1108,1,127
66,2030,763,1,125
67,998,1641,1,137
68,626,2244,1,142
69,1895,2452,1,136
70,352,975,1,133
71,877,659,1,128
72,703,580,1,144
73,1291,5,1,125
74,2140,1389,1,125
75,660,1537,1,137
76,1993,2715,1,148
77,573,1069,1,142
78,2142,2090,1,143
79,1623,353,1,150
80,1739,2903,1,143
81,593,1168,1,134
82,2135,904,1,133
83,646,2256,1,142
84,1278,1233,1,149
85,2209,2389,1,137
86,1326,913,1,125
87,42,1550,1,129
88,1781,1704,1,135
89,2389,1755,1,144
90,1406,722,1,131
91,792,376,1,141
92,262,1344,1,130
93,1488,2320,1,128
94,60,1819,1,146
95,618,1807,1,125
96,784,1566,1,147
97,466,536,1,143
98,1173,422,1,129
99,2095,2086,1,130
100,565,2100,1,134
101,1351,2508,1,148
102,1349,496,1,137
103,1797,2125,1,136
104,557,410,1,147
105,295,1891,1,133
106,1541,2263,1,150
107,2320,966,1,126
108,909,1044,1,125
109,1712,409,1,149
110,1630,124,1,127
111,2105,827,1,131
112,1993,807,1,134
113,358,2241,1,136
114,2120,2362,1,131
115,1747,1071,1,150
116,1332,396,1,149
117,1250,1615,1,143
118,355,1230,1,142
119,1204,1957,1,142
120,433,1770,1,134
121,1854,2104,1,131
122,330,1687,1,134
123,1239,86,1,136
124,2019,853,1,132
125,1128,908,1,148
126,1041,127,1,126
127,94,1120,1,131
128,803,1604,1,137
129,2340,1165,1,128
130,159,1156,1,127
131,1388,2757,1,149
132,1429,989,1,137
133,2175,2126,1,143
134,1279,1382,1,146
135,398,1693,1,136
136,2395,1485,1,133
137,676,1391,1,148
138,947,836,1,126
139,657,824,1,141
