cell,x,y,slice,radius
0,0,0,0,0
1,102,1898,1,134
2,661,2384,1,147
3,2310,1353,1,137
4,2085,1789,1,127
5,556,482,1,130
6,2234,2339,1,136
7,133,1986,1,130
8,2173,1724,1,135
9,2048,1883,1,140
10,1887,1754,1,142
11,1370,1322,1,142
12,2361,1891,1,150
13,996,2149,1,150
14,1743,643,1,133
15,1427,984,1,126
16,1864,2088,1,129
17,728,1766,1,136
18,1321,3138,1,138
19,208,1355,1,125
20,2300,1465,1,129
21,1142,2637,1,144
22,816,2636,1,149
23,455,2423,1,147
24,613,1839,1,142
25,1004,972,1,146
26,2102,1468,1,132
27,944,2341,1,143
28,1397,2345,1,139
29,2245,651,1,143
30,981,880,1,148
31,1156,2305,1,132
32,2186,858,1,130
33,2393,1611,1,137
34,461,1987,1,145
35,1860,255,1,147
36,864,1514,1,143
37,1516,363,1,145
38,1921,2069,1,142
39,2028,1610,1,132
40,503,1379,1,146
41,1480,2227,1,133
42,1037,1565,1,144
43,2107,2599,1,145
44,405,1598,1,149
45,890,1877,1,147
46,1872,2676,1,137
47,867,602,1,149
48,471,2163,1,135
49,1272,12,1,133
50,1979,1227,1,146
51,2024,835,1,126
52,1953,1964,1,146
53,1359,2038,1,147
54,1825,346,1,141
55,1239,1262,1,131
56,785,1146,1,130
57,1400,2437,1,126
58,801,2855,1,125
59,255,1048,1,133
60,1986,1109,1,149
61,2125,2060,1,150
62,996,2027,1,136
63,2096,2087,1,135
64,1865,460,1,146
65,2114,656,1,147
66,1318,751,1,145
67,491,2161,1,140
68,413,1178,1,130
69,275,1007,1,126
70,1567,299,1,133
71,1889,1109,1,143
72,983,1528,1,126
73,1151,2758,1,142
74,1823,1146,1,145
75,1882,2688,1,127
76,1399,2841,1,145
77,876,1335,1,143
78,2046,2658,1,141
79,639,576,1,133
80,2004,872,1,130
81,978,570,1,127
82,303,2281,1,150
83,492,1329,1,145
84,1099,2989,1,144
85,807,564,1,133
86,2349,1960,1,145
87,1471,1314,1,125
88,235,895,1,143
89,323,2309,1,149
90,370,2125,1,146
91,492,2005,1,128
92,1676,396,1,127
93,1512,1130,1,148
94,1476,2355,1,142
95,1891,439,1,133
