cell,x,y,slice,radius
0,0,0,0,0
1,2168,2052,1,139
2,881,2107,1,130
3,1815,2417,1,148
4,1417,1372,1,138
5,1272,1360,1,136
6,1238,2632,1,145
7,1465,957,1,137
8,1043,1159,1,145
9,280,953,1,150
10,1401,2121,1,135
11,1748,383,1,132
12,1624,2845,1,142
13,1436,208,1,128
14,1110,1354,1,129
15,1145,1346,1,150
16,551,2573,1,125
17,282,1722,1,144
18,691,1798,1,140
19,2278,1385,1,150
20,1966,1416,1,149
21,1268,1293,1,150
22,1649,1025,1,138
23,527,434,1,142
24,957,2200,1,126
25,1440,2438,1,126
26,240,1687,1,147
27,1051,659,1,137
28,1297,2143,1,137
29,1155,86,1,144
30,1988,2700,1,138
31,1368,1783,1,135
32,1861,1028,1,147
33,240,985,1,129
34,1491,1459,1,145
35,1363,2852,1,142
36,2037,2283,1,146
37,1897,2015,1,147
38,1165,1716,1,129
39,1998,1159,1,148
40,2436,1927,1,130
41,158,1612,1,141
42,1326,118,1,145
43,1210,975,1,143
44,2124,1245,1,139
45,1340,1648,1,143
46,471,2407,1,133
47,1214,111,1,143
48,1825,2513,1,125
49,1006,2702,1,141
50,1314,2102,1,133
51,1994,813,1,142
52,2042,2373,1,146
53,2137,1434,1,138
54,2067,2442,1,144
55,1098,638,1,134
56,916,445,1,148
57,2171,997,1,142
58,1903,872,1,143
59,1119,501,1,143
60,39,1366,1,141
61,433,2248,1,137
62,958,1654,1,135
63,452,578,1,140
64,1335,886,1,130
65,32,1303,1,150
66,907,1123,1,149
67,1833,1415,1,146
68,291,1251,1,150
69,2214,1778,1,139
70,1487,2253,1,138
71,1069,108,1,141
72,1771,2297,1,143
73,799,1578,1,143
74,1514,807,1,130
75,1198,1965,1,136
76,1257,672,1,128
77,1896,1094,1,148
78,1337,406,1,134
79,2028,715,1,141
80,674,2765,1,125
81,432,2435,1,128
82,1777,1847,1,130
83,945,2544,1,150
84,1945,964,1,147
85,947,1905,1,146
86,1788,1579,1,144
87,1786,2592,1,126
88,726,2522,1,149
89,894,2162,1,136
90,196,915,1,140
91,217,1856,1,126
92,1287,1863,1,149
93,1500,485,1,150
94,421,2121,1,137
95,599,2203,1,138
96,272,824,1,133
97,146,1798,1,128
98,714,1550,1,150
99,1082,1823,1,125
100,2106,1179,1,150
