cell,x,y,slice,radius
0,0,0,0,0
1,3118,2333,1,134
2,770,3353,1,138
3,1868,2901,1,141
4,1864,773,1,143
5,2379,4371,1,131
6,1830,713,1,127
7,2442,1210,1,127
8,1499,3202,1,143
9,3446,3099,1,131
10,3042,3199,1,128
11,1846,4458,1,144
12,884,3688,1,146
13,432,3738,1,144
14,2727,2017,1,139
15,2820,955,1,146
16,3019,1771,1,139
17,2477,3945,1,144
18,636,1191,1,134
19,2318,4435,1,131
20,2068,2543,1,141
21,3265,3903,1,130
22,698,3661,1,140
23,3347,2700,1,130
24,3277,2141,1,137
25,152,3000,1,133
26,610,3451,1,137
27,2728,3903,1,138
28,1614,2290,1,139
29,3262,1071,1,146
30,508,1137,1,144
31,1640,594,1,142
32,3299,2375,1,131
33,2220,1670,1,135
34,1743,820,1,140
35,3142,1286,1,137
36,3062,2892,1,135
37,480,3907,1,133
38,1240,4624,1,147
39,2766,1858,1,136
40,1275,3134,1,125
41,140,2705,1,138
42,3127,3016,1,130
43,3131,2945,1,135
44,2290,3486,1,131
45,578,3305,1,136
46,926,2796,1,135
47,1693,2128,1,147
48,2502,3353,1,132
49,2198,3079,1,128
50,1997,1772,1,128
51,319,3547,1,148
52,2819,4035,1,132
53,2735,1620,1,140
54,2462,3394,1,150
55,1309,2034,1,126
56,2285,843,1,126
57,1817,3381,1,130
58,1192,2187,1,136
59,2015,214,1,142
60,3316,1201,1,146
61,2910,2885,1,130
62,3262,1582,1,125
63,2150,3275,1,142
64,1918,4071,1,148
65,717,3627,1,137
66,2594,1419,1,148
67,2173,3912,1,144
68,493,2789,1,138
69,3523,2450,1,133
70,2848,2854,1,136
71,1310,3693,1,125
72,872,802,1,140
73,2640,2238,1,136
74,708,2759,1,147
75,1853,1536,1,146
76,1069,2593,1,127
77,3188,1822,1,132
78,836,3050,1,134
79,2191,732,1,132
80,2895,850,1,129
81,125,1837,1,127
82,2396,3292,1,143
83,1324,2392,1,132
84,1330,377,1,138
85,1190,3475,1,138
86,1937,4399,1,134
87,2717,4080,1,140
88,196,1800,1,144
89,2113,2836,1,132
90,1729,1294,1,148
91,2031,4660,1,133
92,1571,2430,1,126
93,2981,2881,1,146
94,902,2560,1,134
95,3491,2206,1,145
96,1724,3035,1,131
97,1806,4954,1,126
98,917,2450,1,143
99,2785,3407,1,129
100,318,1661,1,126
101,1727,2960,1,146
102,1935,1063,1,150
103,3165,2967,1,140
104,1526,1106,1,149
105,329,1531,1,126
106,1820,1398,1,142
107,2219,4179,1,131
108,2717,1167,1,147
109,450,3500,1,140
110,1321,1717,1,147
111,413,3772,1,144
112,1166,4096,1,137
113,2539,3325,1,138
114,2982,1066,1,130
115,1887,96,1,133
116,1836,3401,1,130
117,2127,3011,1,143
118,2016,1235,1,141
119,2290,1133,1,147
120,1503,1728,1,142
121,2384,4436,1,129
122,1954,2170,1,137
123,2572,4730,1,133
124,2323,2069,1,145
125,2909,1815,1,133
126,2254,1300,1,149
127,1115,2182,1,131
128,3182,1280,1,130
129,1811,31,1,129
130,2729,4235,1,125
131,2859,2103,1,146
132,1717,1641,1,141
133,2540,703,1,147
134,3132,1318,1,150
135,3164,3683,1,146
136,1954,901,1,145
137,2470,1289,1,143
138,1347,4151,1,146
139,1489,938,1,150
140,1221,2572,1,143
141,3236,3194,1,128
142,2577,4596,1,135
143,1114,4184,1,132
144,2266,802,1,135
145,2556,547,1,137
146,3189,3478,1,139
147,1784,1915,1,145
148,2700,3758,1,140
149,1349,677,1,130
150,508,1951,1,126
151,2526,4703,1,144
152,1603,4356,1,146
153,2086,1236,1,134
154,3389,3180,1,134
155,2393,1205,1,142
156,1009,2149,1,134
157,1601,4576,1,129
158,1262,4755,1,142
159,1219,2773,1,132
160,2302,3149,1,142
161,2177,1611,1,144
162,3541,2704,1,125
163,1782,722,1,128
164,1350,2428,1,128
165,1056,4495,1,148
166,2188,3550,1,127
167,2093,1326,1,135
168,3192,2839,1,136
169,2653,3284,1,139
170,1414,4896,1,129
171,1166,1148,1,125
172,2566,1269,1,144
173,247,3356,1,129
174,894,2111,1,150
175,3259,3063,1,125
176,1724,2423,1,144
177,3072,4114,1,130
178,1299,885,1,143
179,2290,2068,1,142
180,3003,758,1,150
181,2005,2408,1,135
182,1246,1596,1,149
183,982,4693,1,132
184,864,2683,1,139
185,924,4045,1,129
186,2443,3305,1,142
187,1285,1091,1,127
188,2521,1628,1,130
189,1183,3504,1,140
190,3384,3287,1,147
191,2690,824,1,142
192,1891,1861,1,143
193,2102,2993,1,134
194,259,1555,1,150
195,2898,2450,1,142
196,2267,4106,1,147
197,1976,197,1,148
198,3257,3613,1,150
199,1352,2925,1,127
200,1436,437,1,137
201,100,3162,1,135
202,1257,2864,1,145
203,1501,2215,1,127
204,1774,4191,1,132
205,1677,3474,1,146
206,3265,2926,1,138
207,2208,2772,1,129
208,3236,1893,1,137
209,1621,1050,1,127
210,1686,567,1,133
211,1362,4329,1,138
212,254,3149,1,131
213,2489,2107,1,147
214,3130,3303,1,128
215,1540,4502,1,125
216,631,2552,1,145
217,2409,1193,1,149
218,2105,850,1,134
219,2901,1447,1,131
220,533,1692,1,148
221,2023,535,1,139
222,590,4272,1,133
223,3367,1979,1,142
224,2298,4264,1,127
225,2759,4466,1,146
226,2677,1518,1,139
