cell,x,y,slice,radius
0,0,0,0,0
1,1192,4256,1,125
2,1295,4297,1,149
3,1515,2169,1,143
4,2067,2665,1,149
5,618,2711,1,141
6,2088,3934,1,139
7,523,1069,1,136
8,882,3690,1,128
9,1535,2810,1,145
10,464,3285,1,127
11,133,3106,1,139
12,1556,3198,1,132
13,858,3840,1,141
14,1409,1276,1,144
15,1751,1722,1,145
16,826,2264,1,150
17,1591,4260,1,127
18,1371,907,1,139
19,1951,1733,1,125
20,172,3204,1,126
21,1770,1006,1,134
22,1676,3444,1,145
23,2354,2624,1,128
24,722,4071,1,142
25,591,4236,1,138
26,1468,1717,1,132
27,1274,493,1,147
28,1329,1313,1,140
29,1179,519,1,126
30,72,1669,1,138
31,883,2835,1,134
32,1591,2810,1,132
33,1323,3676,1,125
34,1862,2489,1,150
35,1695,3118,1,138
36,1477,876,1,133
37,291,1669,1,132
38,1023,970,1,134
39,1797,2393,1,135
40,1294,1466,1,138
41,956,2939,1,136
42,1160,577,1,139
43,371,3472,1,147
44,1621,695,1,138
45,933,3100,1,138
46,455,1945,1,146
47,387,3482,1,135
48,826,3907,1,139
49,1354,603,1,149
50,1414,3956,1,139
51,1404,3319,1,136
52,2314,2918,1,141
53,1367,88,1,143
54,1430,1902,1,137
55,372,2836,1,125
56,1398,1197,1,136
57,1360,4166,1,145
58,385,2041,1,137
59,1216,3810,1,133
60,2084,3614,1,127
61,308,2392,1,141
62,1924,957,1,127
63,2027,1850,1,132
64,1830,1802,1,143
65,1645,1776,1,133
66,1515,4298,1,130
67,895,2086,1,135
68,410,1639,1,136
69,1525,3636,1,142
70,1813,2642,1,126
71,2363,3088,1,132
72,948,3781,1,146
73,1317,3285,1,135
74,1190,2705,1,130
75,1518,3416,1,136
76,1116,2849,1,146
77,1421,2578,1,132
78,2077,1933,1,142
79,480,3457,1,134
80,85,2763,1,132
81,1141,598,1,131
82,1564,3093,1,125
83,1940,2123,1,135
84,806,3557,1,143
85,1692,4199,1,133
86,405,3940,1,134
87,2002,2507,1,138
88,1589,2351,1,143
89,1080,2618,1,145
90,605,1288,1,131
91,1108,249,1,142
92,794,2368,1,133
93,130,2981,1,137
94,2060,2423,1,141
95,517,2733,1,126
96,1111,3419,1,150
97,1688,3546,1,129
98,1687,1623,1,139
99,1339,1895,1,145
100,672,448,1,126
101,526,3971,1,148
102,880,2076,1,133
103,625,2967,1,138
104,1764,738,1,130
105,1691,1183,1,142
106,952,4196,1,138
107,1184,325,1,145
108,1210,1169,1,148
109,144,1354,1,130
110,1091,361,1,127
111,2180,1916,1,144
112,741,2766,1,148
113,1012,117,1,146
114,1931,3665,1,125
115,1431,288,1,141
116,815,348,1,130
117,1517,4425,1,136
118,1296,3526,1,129
119,2181,2550,1,125
120,807,1999,1,130
121,627,2403,1,130
122,539,2981,1,125
123,1302,3025,1,127
124,2043,3329,1,138
125,1267,444,1,136
126,2132,1555,1,138
127,1877,2051,1,128
128,734,310,1,148
129,446,1335,1,145
130,1237,3176,1,126
131,1129,1595,1,149
132,1924,3885,1,142
133,1346,1102,1,125
134,323,2947,1,127
135,325,1772,1,147
136,413,2335,1,133
137,1654,3277,1,143
138,1532,601,1,147
139,1130,2934,1,125
140,995,3647,1,137
141,832,3837,1,126
142,1109,2837,1,135
143,938,3630,1,143
144,875,1991,1,145
145,1615,2623,1,139
146,1168,3722,1,129
147,1325,479,1,138
148,384,2153,1,138
149,1594,144,1,144
150,1796,242,1,148
151,562,1541,1,129
