cell,x,y,slice,radius
0,0,0,0,0
1,2376,1710,1,126
2,1924,3309,1,127
3,1967,3762,1,140
4,1083,2973,1,146
5,820,2629,1,145
6,1177,648,1,126
7,2691,2753,1,143
8,2341,3323,1,125
9,1794,2122,1,126
10,2165,4600,1,127
11,950,4420,1,150
12,3129,2194,1,139
13,964,2340,1,125
14,486,2478,1,148
15,414,3192,1,141
16,900,2606,1,125
17,1832,3712,1,136
18,2745,560,1,132
19,1055,3468,1,148
20,1598,4892,1,137
21,2194,3743,1,146
22,2706,566,1,129
23,3221,1647,1,142
24,2901,2037,1,146
25,1458,356,1,129
26,1666,2028,1,125
27,309,1354,1,140
28,2764,1341,1,141
29,2644,957,1,134
30,2186,4521,1,138
31,987,2954,1,139
32,2418,2613,1,128
33,1751,2212,1,128
34,2798,1002,1,142
35,2369,1665,1,139
36,807,533,1,125
37,210,3176,1,128
38,617,1105,1,135
39,1430,2893,1,145
40,853,1090,1,139
41,2356,569,1,126
42,1022,2907,1,131
43,2561,3456,1,131
44,2352,2468,1,132
45,1997,514,1,126
46,1217,1831,1,132
47,2080,1890,1,130
48,3053,2746,1,150
49,1987,2931,1,132
50,3138,1866,1,132
51,2113,4714,1,130
52,768,2120,1,147
53,1271,2500,1,130
54,1143,2702,1,131
55,1588,4323,1,128
56,2690,2214,1,133
57,2031,3940,1,133
58,2085,3784,1,148
59,3548,2934,1,149
60,2628,653,1,128
61,1098,288,1,132
62,2384,1756,1,132
63,2493,555,1,148
64,2508,2929,1,144
65,3321,3606,1,129
66,2417,3927,1,143
67,2479,1626,1,150
68,3115,3730,1,136
69,785,3490,1,134
70,937,4250,1,127
71,1421,2751,1,135
72,1577,2286,1,133
73,663,872,1,137
74,1712,3781,1,149
75,3311,3417,1,127
76,1631,4675,1,135
77,1339,3512,1,132
78,1747,4300,1,132
79,769,3797,1,136
80,2544,2229,1,129
81,1359,4028,1,148
82,1522,1992,1,146
83,1734,4230,1,133
84,3130,3646,1,125
85,2643,543,1,133
86,141,2648,1,145
87,1288,4619,1,125
88,3263,2033,1,139
89,3438,2669,1,132
90,2793,3770,1,132
91,2779,2940,1,126
92,1619,2288,1,143
93,2606,2847,1,147
94,1882,1990,1,145
95,2032,4917,1,129
96,3094,4018,1,144
97,2371,3990,1,130
98,2739,1779,1,127
99,1812,3666,1,133
100,1055,1931,1,137
101,2078,919,1,131
102,899,475,1,134
103,1705,3960,1,150
104,771,3702,1,131
105,1115,2683,1,128
106,2404,4312,1,134
107,666,1613,1,137
108,974,3321,1,139
109,2130,4151,1,144
110,2282,3216,1,138
111,1532,2079,1,126
112,780,3806,1,146
113,901,1206,1,126
114,3547,2875,1,126
115,564,871,1,143
116,2257,4372,1,139
117,3111,3962,1,136
118,2426,3307,1,131
119,2127,4857,1,126
120,1086,4405,1,139
121,2852,644,1,148
122,1782,2768,1,147
123,1615,3016,1,135
124,1776,3832,1,126
125,2988,4147,1,144
126,604,1965,1,147
127,985,3310,1,141
128,218,1513,1,143
129,2420,3627,1,142
130,1423,3224,1,142
131,1810,3439,1,136
132,3135,3634,1,147
133,1054,1305,1,130
134,1985,839,1,133
135,1691,813,1,147
136,1223,4064,1,149
137,880,2563,1,139
138,2801,3342,1,131
139,1289,4803,1,144
140,2549,2426,1,127
141,2409,301,1,143
142,2882,4113,1,136
143,1497,4157,1,137
144,1014,4111,1,133
145,208,2532,1,131
146,309,3066,1,130
147,1345,1452,1,139
148,1797,3429,1,145
149,546,3234,1,146
150,692,2816,1,129
151,2862,2654,1,140
152,2677,1748,1,138
153,243,2731,1,134
154,2544,3159,1,134
155,2057,3468,1,149
156,2358,1433,1,147
157,657,1345,1,148
158,3180,1471,1,144
159,390,2678,1,125
160,381,2682,1,129
161,2528,3362,1,145
162,3421,1847,1,130
163,2188,2823,1,147
164,2227,3914,1,147
165,1144,2822,1,135
166,1105,807,1,126
167,1531,3168,1,143
168,204,3189,1,127
169,2515,4057,1,131
170,2896,2928,1,135
171,2447,1829,1,147
172,2355,4594,1,138
173,3384,1437,1,150
174,1992,4369,1,141
175,3262,3448,1,142
176,1376,175,1,141
177,1542,1000,1,144
178,297,1495,1,147
179,2185,3605,1,148
180,1070,2169,1,143
181,2275,4851,1,140
182,673,2235,1,131
183,750,3554,1,126
184,1980,4228,1,141
185,2354,4644,1,131
186,1173,2841,1,132
187,1056,1799,1,126
188,1891,4183,1,133
189,2538,4374,1,147
190,2616,2528,1,127
191,1131,2906,1,145
192,1149,2839,1,131
193,1037,1532,1,136
194,2302,2056,1,149
195,2132,92,1,138
196,664,2491,1,129
197,2514,1733,1,144
198,2672,867,1,146
