cell,x,y,slice,radius
0,0,0,0,0
1,3262,2934,1,144
2,2271,3274,1,144
3,3843,1323,1,143
4,1801,913,1,125
5,2426,2108,1,130
6,932,1107,1,133
7,611,1531,1,141
8,2358,3988,1,140
9,2575,1721,1,127
10,3678,2310,1,125
11,4177,2394,1,128
12,1707,4686,1,134
13,1247,2535,1,129
14,1073,494,1,139
15,3503,2968,1,137
16,2963,202,1,138
17,2603,3064,1,133
18,2116,1957,1,141
19,1121,522,1,144
20,2228,1217,1,137
21,3135,1893,1,140
22,1738,1442,1,144
23,4025,2208,1,145
24,2562,1162,1,146
25,2214,402,1,127
26,1662,4265,1,127
27,2848,2035,1,141
28,2573,4418,1,145
29,1889,3111,1,144
30,2097,4251,1,143
31,1483,3159,1,130
32,2759,4313,1,137
33,1516,3156,1,134
34,2837,871,1,148
35,4106,3398,1,132
36,1435,3383,1,129
37,541,1915,1,129
38,2943,355,1,131
39,3636,3910,1,128
40,597,2077,1,127
41,3572,1421,1,136
42,3464,4093,1,145
43,1938,1232,1,126
44,3688,1788,1,141
45,2275,2540,1,127
46,1806,1228,1,128
47,1297,1685,1,136
48,2149,4748,1,126
49,1745,3584,1,136
50,1517,3273,1,128
51,2362,2604,1,140
52,1330,937,1,143
53,3918,3137,1,132
54,2901,1538,1,146
55,1930,1025,1,141
56,1251,2061,1,150
57,459,1083,1,146
58,1400,2212,1,130
59,2920,2514,1,142
60,3035,2996,1,132
61,2128,742,1,143
62,3035,2789,1,147
63,2166,316,1,147
64,1609,3584,1,141
65,3743,2515,1,141
66,2331,512,1,144
67,3813,3381,1,147
68,2154,1654,1,130
69,703,2367,1,146
70,3631,3572,1,138
71,1933,637,1,128
72,1635,1782,1,125
73,3334,1709,1,125
74,2252,1658,1,127
75,3892,1727,1,134
76,2625,195,1,133
77,3212,2913,1,125
78,3177,4455,1,144
79,4057,2297,1,141
80,2238,3212,1,146
81,3281,3008,1,138
82,3382,2709,1,130
83,668,1148,1,147
84,1943,3830,1,129
85,2893,1512,1,139
86,3062,1457,1,146
87,3457,1035,1,132
88,3425,1193,1,147
89,607,1040,1,140
90,2378,3499,1,127
91,1627,939,1,149
92,390,3642,1,138
93,1891,2355,1,125
94,12,2282,1,127
95,363,1495,1,137
96,2291,531,1,148
97,2899,1177,1,139
98,1102,333,1,146
99,4151,3379,1,147
100,4186,2925,1,146
101,1632,1612,1,141
102,772,2104,1,137
103,1069,2930,1,139
104,1704,831,1,127
105,2554,4905,1,146
106,541,2884,1,140
107,2152,3328,1,143
108,2928,798,1,133
109,997,2252,1,138
110,2790,3816,1,140
111,333,2971,1,127
112,3991,1358,1,135
113,3199,2957,1,142
114,1581,2344,1,141
115,2125,422,1,132
116,1483,2159,1,142
117,1599,232,1,143
118,1972,1968,1,125
119,396,1691,1,141
120,3155,774,1,139
121,1415,2826,1,150
122,1097,378,1,136
123,1572,2235,1,133
124,2977,2296,1,126
125,2907,2020,1,126
126,3586,2103,1,141
127,2274,882,1,142
128,2744,4844,1,140
129,3612,1148,1,129
130,4200,2700,1,150
