cell,x,y,slice,radius
0,0,0,0,0
1,1990,549,1,149
2,2520,4336,1,142
3,1527,3841,1,132
4,1794,1662,1,130
5,102,2802,1,128
6,2131,1693,1,130
7,295,3659,1,127
8,2806,3721,1,126
9,2960,1482,1,130
10,2980,3901,1,149
11,1114,4106,1,131
12,2679,4142,1,149
13,800,1951,1,145
14,409,2513,1,129
15,3307,2668,1,132
16,2900,3854,1,125
17,2117,1071,1,133
18,1634,1729,1,143
19,2697,3313,1,129
20,2820,1561,1,144
21,136,1645,1,125
22,2104,2660,1,142
23,858,1079,1,148
24,324,3898,1,129
25,452,3524,1,139
26,1219,2854,1,144
27,279,2887,1,149
28,2563,382,1,126
29,1582,1853,1,148
30,1629,894,1,129
31,2437,2346,1,138
32,1132,226,1,135
33,3222,2202,1,132
34,2470,3695,1,131
35,2165,2203,1,130
36,2416,4474,1,135
37,1671,1452,1,128
38,2781,1303,1,133
39,2331,2885,1,135
40,2036,1704,1,127
41,1718,3820,1,148
42,2057,732,1,135
43,1897,3159,1,139
44,2900,2903,1,134
45,1800,1138,1,131
46,3074,2858,1,146
47,1263,1020,1,128
48,2791,2754,1,126
49,1790,386,1,138
50,2151,1726,1,147
51,870,2441,1,130
52,1838,1917,1,143
53,593,4186,1,128
54,1678,3422,1,141
55,378,1556,1,141
56,404,3392,1,134
57,1029,620,1,137
58,461,3687,1,150
59,813,1706,1,148
60,2136,1981,1,147
61,1916,1590,1,148
62,1952,31,1,126
63,473,1871,1,125
64,1281,343,1,134
65,2037,3213,1,128
66,1137,3337,1,147
67,2246,375,1,150
68,1063,4087,1,145
69,1270,1884,1,126
70,2160,4433,1,135
71,2725,769,1,138
72,3265,3376,1,142
73,1076,4207,1,132
74,3172,2565,1,149
75,1210,2940,1,127
76,2761,3714,1,125
77,1160,1012,1,135
78,859,3603,1,144
79,911,992,1,148
80,2261,4169,1,150
81,3078,3995,1,130
82,2198,3830,1,142
83,2617,4319,1,147
84,18,2591,1,131
85,1901,4178,1,145
86,2347,3081,1,126
87,2615,4310,1,128
88,2012,2090,1,140
89,1258,2774,1,146
90,1980,1033,1,137
91,2877,1855,1,127
92,498,1779,1,135
93,225,2975,1,128
94,637,1176,1,137
95,2321,1951,1,149
96,3096,2334,1,146
97,2573,2937,1,147
98,1964,1693,1,140
99,2644,357,1,137
100,1565,2547,1,141
101,1319,1804,1,139
102,3109,1538,1,150
103,1180,2670,1,147
104,1221,4107,1,146
105,898,3561,1,129
106,2856,781,1,131
107,2180,1935,1,127
108,3383,2789,1,150
109,1590,4962,1,142
110,2085,3507,1,150
111,1615,3848,1,129
112,793,440,1,146
113,2693,1196,1,130
114,3454,3116,1,147
115,448,1456,1,140
116,2723,4170,1,131
117,616,1928,1,132
118,2826,3862,1,126
119,3026,3601,1,139
120,994,3995,1,139
121,1711,1775,1,143
122,3310,3327,1,139
123,2728,3250,1,149
124,1268,1516,1,130
125,1685,483,1,148
126,2468,1200,1,130
127,3038,2490,1,125
128,2620,3100,1,142
129,1390,919,1,128
130,2357,1897,1,138
131,1990,3822,1,128
132,2230,4473,1,130
133,2725,1400,1,131
134,2035,2542,1,129
135,3160,2121,1,136
136,3235,3783,1,131
137,487,874,1,130
138,3452,3393,1,129
139,1796,1350,1,129
140,2781,1218,1,127
141,820,4499,1,148
142,1882,1551,1,128
143,1700,1533,1,143
144,2178,3495,1,149
145,2299,522,1,141
146,1640,2091,1,142
147,905,3414,1,126
148,408,1985,1,128
149,2022,229,1,138
150,3534,2937,1,145
151,1730,897,1,149
152,212,3522,1,141
153,830,1582,1,138
154,1928,376,1,127
155,1020,4297,1,150
156,3211,1551,1,142
157,1793,1690,1,141
158,1236,1133,1,145
159,1587,1157,1,128
160,3008,3187,1,135
161,2377,3856,1,126
162,2682,3769,1,136
163,455,1582,1,137
164,340,3674,1,147
165,562,3628,1,131
166,1043,562,1,129
167,2693,4432,1,125
168,1739,881,1,146
169,174,1966,1,131
170,1161,1736,1,136
171,1571,4779,1,147
172,1295,4722,1,132
173,2941,2843,1,125
174,798,3530,1,128
