cell,x,y,slice,radius
0,0,0,0,0
1,2856,3399,1,130
2,2431,2464,1,137
3,2005,2998,1,136
4,832,1988,1,130
5,716,3562,1,132
6,2505,862,1,127
7,3827,2847,1,136
8,3542,1750,1,146
9,1008,1304,1,144
10,615,1424,1,146
11,2469,3711,1,147
12,2989,3528,1,133
13,1327,242,1,135
14,1683,2982,1,129
15,385,2649,1,136
16,4202,2255,1,127
17,2407,177,1,144
18,929,3805,1,142
19,3893,3057,1,134
20,3066,2712,1,131
21,1007,424,1,126
22,3768,1097,1,144
23,936,3997,1,140
24,731,1119,1,139
25,1845,4052,1,143
26,1179,2569,1,127
27,1130,678,1,146
28,957,712,1,130
29,1132,1808,1,137
30,2807,4078,1,134
31,1583,2396,1,132
32,1186,3265,1,141
33,666,2248,1,132
34,3344,3643,1,131
35,1267,952,1,130
36,1158,343,1,145
37,1582,4250,1,129
38,1912,4434,1,133
39,1919,3447,1,146
40,1065,4175,1,128
41,1207,4161,1,137
42,3023,2363,1,139
43,817,3337,1,134
44,2443,2953,1,129
45,2095,3293,1,130
46,2673,3187,1,150
47,3803,1253,1,133
48,3884,1986,1,137
49,2166,4100,1,127
50,2921,1118,1,144
51,1200,3279,1,134
52,2855,2998,1,143
53,2874,2932,1,125
54,225,2377,1,125
55,1559,4477,1,135
56,2043,1422,1,134
57,3049,2531,1,131
58,1968,1475,1,138
59,2926,4656,1,137
60,3015,2668,1,137
61,998,4036,1,133
62,767,4126,1,138
63,3101,1606,1,149
64,1594,580,1,135
65,603,3638,1,148
66,2935,4602,1,129
67,2507,303,1,144
68,3995,1879,1,149
69,1485,4276,1,147
70,2929,2322,1,150
71,1990,3180,1,134
72,783,2828,1,143
73,839,1091,1,135
74,1449,2213,1,125
75,3523,2712,1,144
76,2401,1634,1,134
77,1534,4765,1,150
78,1968,1179,1,138
79,3616,922,1,127
80,2647,3193,1,148
81,3998,3120,1,147
82,1729,941,1,126
83,3967,2452,1,150
84,375,2994,1,140
85,1696,4762,1,129
86,2002,1625,1,133
87,798,2444,1,146
88,2375,810,1,138
89,3616,4215,1,131
90,3443,2670,1,133
91,1592,3648,1,144
92,3833,1225,1,136
93,3811,2933,1,127
94,1698,4269,1,138
95,423,2565,1,126
96,1702,4463,1,134
97,234,3424,1,142
98,1544,4847,1,127
99,252,3625,1,127
100,3952,2397,1,126
101,3527,3158,1,148
102,1917,408,1,125
103,3149,4313,1,138
104,3250,2632,1,137
105,2034,2055,1,141
106,2220,4994,1,130
107,1802,2765,1,135
108,2703,3022,1,136
109,988,1964,1,140
