cell,x,y,slice,radius
0,0,0,0,0
1,1674,2849,1,137
2,400,2434,1,141
3,1750,594,1,127
4,1921,1709,1,127
5,1893,2170,1,148
6,1277,2459,1,148
7,1092,483,1,126
8,1314,1450,1,142
9,1691,1117,1,129
10,898,553,1,128
11,2337,865,1,138
12,1470,1381,1,133
13,358,2547,1,139
14,1695,2645,1,140
15,1961,963,1,146
16,971,1454,1,145
17,754,947,1,147
18,529,1880,1,144
19,753,2923,1,141
20,1043,759,1,126
21,2133,1061,1,149
22,730,2685,1,128
23,2161,2156,1,127
24,1089,394,1,149
25,172,789,1,149
26,2325,2074,1,138
27,1184,1190,1,143
28,2360,1984,1,133
29,50,1477,1,140
30,2128,1609,1,134
31,2329,2040,1,149
32,490,1787,1,137
33,2159,2462,1,129
34,1543,1720,1,136
35,1795,2947,1,128
36,1317,546,1,137
37,264,1808,1,133
38,775,1197,1,126
39,1720,2014,1,141
40,817,2026,1,140
41,194,1505,1,146
42,1267,1380,1,136
43,168,1851,1,133
44,1780,706,1,143
45,704,474,1,135
46,2354,1734,1,126
47,1567,2177,1,137
48,1149,2962,1,133
49,840,984,1,145
50,328,1982,1,134
51,1249,2778,1,133
52,985,1125,1,130
53,896,2302,1,135
54,1362,3035,1,126
55,136,981,1,137
56,1734,1864,1,146
57,1248,1889,1,127
58,1801,713,1,141
59,1423,499,1,125
60,1118,2790,1,130
61,220,726,1,145
62,2350,2100,1,138
63,605,1003,1,127
64,1831,1819,1,135
65,1447,530,1,144
66,2196,2181,1,134
67,552,2498,1,150
68,793,1294,1,147
69,494,2446,1,126
70,1683,1154,1,128
71,726,435,1,137
72,1809,1688,1,131
73,1511,667,1,147
74,2123,2326,1,146
75,1405,2505,1,131
76,2328,1948,1,141
77,1396,1366,1,129
78,2208,729,1,128
79,2080,964,1,130
80,2087,547,1,141
81,909,1483,1,148
82,950,1083,1,148
83,2269,760,1,144
84,1615,1753,1,143
85,609,1407,1,137
86,1839,2112,1,125
87,771,1008,1,142
88,1024,1094,1,126
89,1899,2735,1,138
90,1715,337,1,145
91,128,1247,1,148
92,2084,2263,1,142
93,1345,22,1,142
94,932,1143,1,127
95,293,1661,1,133
96,1221,2786,1,142
97,1541,2639,1,130
98,1515,2503,1,136
99,2111,2376,1,142
100,2176,1950,1,141
101,1802,1140,1,137
102,1263,1421,1,146
103,790,2209,1,144
104,1276,1477,1,128
105,499,749,1,139
106,1616,488,1,135
107,751,2184,1,130
108,2408,1096,1,134
109,821,2061,1,125
110,1641,1670,1,138
111,1710,2196,1,139
112,452,2341,1,145
113,174,1305,1,129
114,2095,1925,1,132
115,1048,2670,1,135
116,1058,925,1,136
117,1837,565,1,127
118,1699,860,1,142
119,1519,858,1,135
120,593,1906,1,147
121,1698,636,1,145
122,1197,2224,1,138
123,257,977,1,131
124,1904,1759,1,139
125,1796,1814,1,148
126,2032,1093,1,127
127,838,137,1,147
128,1964,1898,1,128
129,2031,2693,1,126
130,1509,544,1,137
131,183,2130,1,145
132,187,1171,1,126
133,2286,1268,1,138
134,215,1418,1,149
135,696,2841,1,142
136,961,1440,1,133
137,477,2730,1,126
138,1025,846,1,148
139,2221,1494,1,137
140,1565,1647,1,145
141,269,1198,1,133
142,1845,1590,1,150
143,174,1000,1,143
144,2072,1247,1,145
145,1126,842,1,146
146,993,1746,1,140
147,1012,1092,1,138
148,2106,1292,1,149
149,1256,2900,1,143
150,64,1407,1,134
151,681,338,1,138
152,424,780,1,138
153,989,2670,1,138
154,2432,1239,1,139
155,1721,310,1,141
156,1843,645,1,143
157,1901,924,1,128
158,980,1938,1,129
159,2422,1474,1,148
160,2173,1394,1,126
161,1901,404,1,134
162,700,610,1,133
163,2017,1727,1,131
164,2091,2290,1,129
165,1353,1176,1,143
166,1386,2871,1,133
167,308,631,1,129
168,1075,465,1,144
169,2201,1282,1,128
170,381,2647,1,145
171,1504,123,1,129
172,1985,442,1,139
173,1535,1092,1,130
174,860,119,1,125
175,994,1772,1,131
176,777,1686,1,142
177,1571,2599,1,145
178,830,2942,1,138
179,2057,2774,1,127
180,475,2033,1,128
181,606,540,1,146
182,2296,2330,1,146
183,2452,1388,1,139
184,1966,788,1,135
185,1265,270,1,133
186,2059,1226,1,147
187,704,1784,1,149
