cell,x,y,slice,radius
0,0,0,0,0
1,892,4295,1,135
2,4170,2872,1,148
3,1708,1854,1,146
4,711,1031,1,145
5,3298,4459,1,129
6,4018,1792,1,133
7,1869,4894,1,147
8,1885,1522,1,145
9,1729,4676,1,130
10,691,2609,1,125
11,1336,2159,1,143
12,3722,2918,1,146
13,983,2906,1,133
14,3137,3846,1,138
15,2317,2237,1,127
16,947,1444,1,127
17,3155,1061,1,135
18,4210,2050,1,132
19,2543,127,1,146
20,3330,3847,1,126
21,2035,477,1,142
22,1965,4607,1,131
23,3981,1997,1,142
24,2104,1083,1,148
25,1562,1303,1,134
26,2628,4606,1,141
27,2665,619,1,131
28,2522,194,1,136
29,1085,2641,1,147
30,2467,3563,1,150
31,2483,1524,1,142
32,3693,1577,1,150
33,2021,2604,1,140
34,3848,2827,1,130
35,2636,895,1,146
36,2006,4677,1,128
37,3646,1236,1,126
38,1014,1628,1,139
39,3015,2411,1,136
40,1837,4482,1,138
41,3261,4605,1,146
42,3190,2659,1,136
43,2611,412,1,130
44,1403,2159,1,137
45,3874,1033,1,125
46,1309,4780,1,131
47,1446,1259,1,140
48,2323,4387,1,142
49,980,963,1,127
50,3644,1154,1,146
51,2391,2936,1,139
52,1945,3540,1,133
53,627,1295,1,147
54,388,3067,1,134
55,2959,1114,1,134
56,610,828,1,129
57,2593,682,1,149
58,3300,1616,1,135
59,1514,4631,1,146
60,1088,3818,1,141
61,1803,1816,1,143
62,3072,2440,1,129
63,4032,3133,1,146
64,2162,23,1,131
65,554,1216,1,134
66,1629,4430,1,131
67,862,1439,1,131
68,774,2102,1,138
69,1354,4343,1,143
70,3047,1917,1,146
71,1765,1929,1,143
72,1044,3204,1,133
73,1402,4549,1,126
74,2184,4471,1,128
75,2163,1689,1,149
76,2187,439,1,132
77,1022,2424,1,132
78,2415,1915,1,128
79,2997,2382,1,145
80,2018,2743,1,129
81,1006,3368,1,135
82,2180,1527,1,128
83,3259,1859,1,130
84,658,1069,1,138
85,2756,4793,1,146
86,3353,798,1,140
87,3880,3529,1,126
88,1569,102,1,133
89,1752,227,1,142
90,2105,1517,1,143
91,2749,2622,1,132
92,1276,1531,1,125
93,828,4199,1,135
94,2165,3275,1,143
95,2145,2917,1,142
96,3493,1353,1,147
97,1552,3042,1,144
98,853,1904,1,139
99,767,2841,1,126
100,1419,4371,1,150
101,3909,2377,1,136
102,1137,2014,1,139
103,2944,2273,1,131
104,3751,1527,1,133
105,2074,1648,1,141
106,3995,2811,1,130
107,3428,3005,1,146
108,2087,2847,1,135
109,1838,4138,1,142
110,2854,1548,1,133
111,2059,4708,1,128
112,2396,3775,1,129
113,2821,3165,1,141
114,1857,1570,1,137
115,1789,3063,1,135
116,1763,2754,1,138
117,3072,2364,1,128
118,1341,3887,1,149
119,1175,2939,1,128
120,3288,2999,1,148
121,1582,3236,1,126
122,3201,996,1,127
123,2323,338,1,132
124,3052,4280,1,147
125,2696,2566,1,142
126,602,3855,1,148
127,1494,2896,1,127
128,3375,1891,1,145
