cell,x,y,slice,radius
0,0,0,0,0
1,2228,4556,1,148
2,1638,2424,1,141
3,2015,2125,1,126
4,1543,3488,1,130
5,3828,3804,1,143
6,1927,2390,1,132
7,2631,646,1,140
8,3600,3553,1,141
9,3391,3816,1,144
10,2357,3391,1,131
11,2532,3128,1,128
12,3292,2329,1,143
13,2757,3902,1,144
14,2838,4753,1,142
15,1383,3545,1,133
16,1595,1142,1,136
17,2178,2282,1,130
18,1695,1519,1,131
19,3569,2620,1,133
20,1436,2888,1,133
21,1668,603,1,133
22,2796,4119,1,126
23,1685,1998,1,145
24,1565,961,1,139
25,2962,4449,1,130
26,3056,1884,1,130
27,2500,801,1,145
28,3624,2215,1,148
29,1612,2124,1,142
30,1442,3835,1,132
31,1576,1624,1,146
32,3166,1922,1,139
33,1910,2676,1,141
34,1753,2567,1,132
35,1754,1619,1,150
36,1641,3514,1,132
37,3293,4572,1,141
38,443,1758,1,148
39,3213,849,1,129
40,554,2140,1,144
41,1496,2276,1,137
42,953,3380,1,143
43,3157,1435,1,144
44,1996,985,1,138
45,415,1881,1,132
46,2300,2598,1,142
47,3691,2407,1,130
48,1841,3531,1,139
49,698,893,1,129
50,1478,1121,1,137
51,1811,1311,1,131
52,3277,626,1,130
53,1801,2480,1,135
54,532,2541,1,144
55,2914,4112,1,133
56,2090,4383,1,133
57,1757,1546,1,135
58,3967,1869,1,150
59,479,3037,1,148
60,1505,3560,1,131
61,834,1235,1,150
62,695,2831,1,134
63,1411,3397,1,132
64,2331,309,1,126
65,2520,3658,1,140
66,3174,1345,1,149
67,1078,2017,1,148
68,2929,1793,1,146
69,1331,944,1,145
70,3999,2742,1,149
71,1926,1173,1,136
72,1261,1086,1,136
73,1803,4709,1,136
74,2450,1897,1,129
75,2186,3950,1,143
76,1900,1957,1,140
77,495,978,1,148
78,1579,1178,1,129
79,2817,3866,1,127
80,1142,2424,1,150
81,3934,2687,1,148
82,564,3995,1,149
83,222,2422,1,135
84,558,1442,1,145
85,164,1670,1,137
86,2704,367,1,144
87,1727,539,1,133
88,2405,836,1,129
89,83,2118,1,146
90,2830,509,1,133
91,3439,1326,1,141
92,2703,891,1,147
93,3345,2555,1,142
94,1825,2353,1,141
95,2548,1958,1,132
96,1770,1428,1,144
97,3014,2560,1,135
98,1003,419,1,145
99,3231,4043,1,141
100,2743,2276,1,138
101,1471,4669,1,128
102,1150,3003,1,128
103,3220,3303,1,145
104,2114,4329,1,139
105,2567,433,1,135
106,1918,3614,1,134
107,419,2608,1,137
108,2618,751,1,138
109,3068,3130,1,150
110,3861,3223,1,135
111,2124,3682,1,137
112,3671,1450,1,137
113,950,1595,1,142
114,922,1290,1,125
115,2307,1989,1,139
116,4099,2714,1,144
117,2703,3220,1,125
118,2862,4281,1,129
119,3330,779,1,143
120,2427,528,1,127
121,747,3872,1,146
122,1121,3387,1,128
123,2202,572,1,128
124,2341,543,1,144
125,2818,1173,1,134
126,1865,4924,1,138
127,3887,3460,1,127
128,1630,4827,1,136
129,1494,2112,1,128
130,1818,3942,1,146
131,3450,1317,1,137
132,4043,2107,1,144
133,2215,486,1,141
134,2675,2040,1,131
135,500,960,1,134
136,3855,3911,1,141
137,2043,1145,1,125
138,2333,2978,1,149
139,2102,2958,1,140
140,1388,3186,1,143
141,1448,2707,1,139
142,1127,1408,1,129
143,1437,922,1,147
144,1443,1784,1,130
145,1840,4443,1,149
146,1520,4409,1,130
147,3378,684,1,141
148,3537,2615,1,150
149,1378,4117,1,144
150,1468,1486,1,142
151,3737,2787,1,148
152,2493,227,1,144
153,826,3121,1,145
154,2699,4812,1,149
155,1477,1989,1,148
156,3733,1564,1,125
157,3808,2666,1,140
158,3465,2280,1,127
159,2239,1706,1,137
160,1237,736,1,137
161,585,3718,1,125
162,2569,3148,1,127
163,1108,2132,1,144
164,2704,1989,1,136
165,3205,3877,1,128
166,2968,3217,1,137
167,619,3041,1,145
168,1233,2875,1,131
169,1249,3875,1,139
170,1851,2604,1,132
171,2947,4623,1,133
172,2398,1775,1,145
173,2902,1664,1,138
174,2659,251,1,150
175,2611,4172,1,132
176,2677,587,1,134
177,4051,1692,1,127
178,1714,309,1,131
179,3868,2007,1,141
180,2277,70,1,132
181,510,2018,1,131
182,481,1288,1,138
183,1884,841,1,142
184,2752,414,1,125
185,479,3005,1,128
186,3588,1745,1,127
187,534,1835,1,134
188,3882,1571,1,148
189,974,3103,1,127
190,3857,2936,1,148
191,3402,3648,1,127
192,3194,3167,1,136
193,1121,3821,1,139
194,3023,633,1,132
195,431,2283,1,132
196,727,2876,1,127
197,2855,1856,1,144
198,3800,1414,1,149
199,881,3337,1,147
200,1486,3277,1,128
201,760,924,1,138
202,2563,4573,1,149
203,4006,3187,1,129
204,4252,2606,1,148
205,2914,1531,1,127
206,3133,3683,1,133
207,1930,4186,1,125
208,2254,3184,1,137
209,2209,1561,1,143
210,3817,3613,1,133
211,3429,3629,1,135
212,1807,2449,1,147
213,409,3041,1,125
214,3036,3682,1,129
215,2637,458,1,148
216,2384,4357,1,136
217,3870,3360,1,142
218,3074,2169,1,147
219,1923,1262,1,128
220,312,2874,1,150
221,936,633,1,141
222,3187,4613,1,150
223,2234,2012,1,134
224,3421,2055,1,141
225,2729,4164,1,142
226,3180,4402,1,148
227,2307,3850,1,142
228,1037,1579,1,150
229,1318,4069,1,144
230,1404,4585,1,138
231,3799,3962,1,140
232,2617,1963,1,127
233,1627,2448,1,133
234,3440,1647,1,149
235,617,766,1,132
236,2455,2821,1,135
237,2469,1212,1,139
238,2371,492,1,146
239,2514,2996,1,129
240,2834,677,1,144
241,1321,274,1,130
242,3178,4066,1,137
243,1649,2415,1,129
244,3531,4364,1,130
245,2846,4217,1,137
246,812,2860,1,131
247,2612,1005,1,144
248,2088,3431,1,144
249,3050,2252,1,125
250,2418,615,1,146
251,2039,2390,1,147
252,2598,2923,1,131
253,2354,716,1,133
254,3126,3531,1,130
255,3878,2157,1,137
256,1059,2102,1,131
257,3914,1589,1,135
258,1084,3513,1,127
259,3260,1315,1,126
260,1058,4479,1,130
261,4175,2178,1,127
262,3184,1822,1,132
263,2660,227,1,127
264,2441,1505,1,150
265,881,539,1,136
266,1800,661,1,129
267,2684,4454,1,149
268,3089,1254,1,140
269,3019,1758,1,138
270,1869,3629,1,145
