cell,x,y,slice,radius
0,0,0,0,0
1,2158,4715,1,136
2,1443,606,1,148
3,2474,4187,1,126
4,2017,2111,1,138
5,1576,3930,1,150
6,2459,3875,1,127
7,1691,1304,1,131
8,1178,1324,1,137
9,1179,1788,1,136
10,1795,3090,1,125
11,702,1729,1,125
12,2562,1787,1,135
13,2062,845,1,132
14,1264,1914,1,133
15,1333,4499,1,131
16,2026,1186,1,129
17,1424,910,1,133
18,1634,71,1,128
19,2455,2966,1,147
20,2117,4286,1,150
21,1406,1513,1,127
22,1421,106,1,138
23,1399,4536,1,143
24,2504,4446,1,135
25,2829,572,1,129
26,2546,2857,1,135
27,2609,937,1,129
28,1755,35,1,141
29,2212,3996,1,131
30,1724,950,1,133
31,569,2507,1,147
32,3049,3086,1,146
33,2815,4530,1,133
34,777,3719,1,133
35,752,2160,1,131
36,1161,1292,1,132
37,2834,2765,1,125
38,2713,491,1,143
39,3369,1814,1,147
40,1450,368,1,149
41,2074,3009,1,132
42,2212,2202,1,126
43,2590,1808,1,130
44,1117,1680,1,150
45,66,2401,1,141
46,1944,3293,1,129
47,2570,3780,1,131
48,1555,392,1,126
49,2881,1112,1,128
50,1129,2429,1,147
51,644,1688,1,149
52,2678,2325,1,150
53,1936,2115,1,125
54,807,3697,1,136
55,1370,2926,1,150
56,1345,2425,1,130
57,3067,2915,1,145
58,769,3559,1,147
59,1019,268,1,125
60,2781,2384,1,133
61,1295,2558,1,140
62,2284,2832,1,130
63,974,1150,1,133
64,1665,3674,1,149
65,1202,2387,1,125
66,2324,4327,1,138
67,2052,3835,1,150
68,1476,3978,1,130
69,1348,4173,1,142
70,496,4181,1,146
71,834,4174,1,129
72,631,1594,1,144
73,1750,2398,1,127
74,1098,3854,1,133
75,2846,1902,1,128
76,1509,265,1,135
77,1633,3540,1,138
78,1211,1922,1,145
79,2870,3802,1,127
80,2666,2173,1,131
81,1626,2188,1,136
82,2801,4525,1,139
83,1727,1700,1,147
84,741,2323,1,129
85,2938,2326,1,130
86,934,4161,1,137
87,2214,772,1,146
88,1507,350,1,145
89,1268,3216,1,143
90,1759,4970,1,142
91,638,4220,1,132
92,2203,495,1,145
93,1127,3310,1,127
94,2027,2333,1,144
95,2260,1988,1,143
96,2915,1281,1,142
97,2101,3348,1,147
98,1861,1326,1,144
99,2327,1390,1,144
100,2606,511,1,146
101,3184,2851,1,133
102,3115,3313,1,132
103,1183,2490,1,127
104,2124,4576,1,148
105,375,3099,1,135
106,306,2203,1,148
107,2153,4312,1,141
108,1987,3424,1,150
109,1305,2863,1,149
110,1560,3728,1,142
111,2342,1531,1,138
112,2423,1921,1,143
113,1107,4097,1,129
114,3245,3876,1,140
115,1307,3051,1,132
116,883,3326,1,133
117,2843,3902,1,145
118,2218,3648,1,148
119,1456,4891,1,132
120,2604,2230,1,146
121,236,2527,1,146
122,810,1235,1,141
123,2224,3176,1,147
124,126,1756,1,133
125,620,2897,1,130
126,595,1345,1,125
127,1567,1256,1,142
128,1044,2151,1,135
129,1726,2859,1,127
130,2390,1215,1,143
131,1697,95,1,138
132,1324,4475,1,128
133,205,3375,1,136
134,1276,4208,1,141
135,2905,2865,1,137
136,75,2335,1,149
137,1478,1838,1,135
138,3146,3977,1,142
139,904,4552,1,150
140,2449,3727,1,132
141,1546,136,1,133
142,1520,105,1,129
143,3252,2660,1,147
144,2644,2968,1,131
145,930,347,1,147
146,3001,2930,1,125
147,2895,770,1,143
148,2724,1188,1,126
149,2280,3425,1,142
150,2474,454,1,128
151,2073,3001,1,146
152,1294,1000,1,147
153,1661,344,1,142
154,1057,2284,1,147
155,2561,2487,1,135
156,1040,1758,1,139
157,1752,1150,1,140
158,848,1812,1,133
159,45,2449,1,125
160,1355,871,1,140
161,658,1523,1,125
162,618,1294,1,132
163,695,2164,1,144
164,1126,2417,1,131
165,422,3010,1,129
166,1651,586,1,125
167,3195,2901,1,136
168,1100,2150,1,144
169,3111,2116,1,145
170,2907,1327,1,126
171,2176,2045,1,132
172,1131,4705,1,130
173,617,3705,1,126
174,2647,3374,1,130
175,2534,1181,1,147
176,1664,4379,1,139
177,1797,3108,1,144
178,1286,3829,1,130
179,1517,2666,1,137
180,1375,1953,1,139
