cell,x,y,slice,radius
0,0,0,0,0
1,957,921,1,150
2,1261,1210,1,139
3,1947,1116,1,135
4,119,394,1,138
5,832,537,1,125
6,1043,768,1,139
7,939,302,1,149
8,553,874,1,137
9,1321,143,1,140
10,910,956,1,135
11,773,263,1,147
12,1064,581,1,139
13,2208,947,1,129
14,961,80,1,142
15,557,291,1,139
16,2068,436,1,137
17,213,517,1,126
18,1166,1014,1,130
19,1596,393,1,138
20,427,697,1,135
21,1303,1100,1,127
22,1643,627,1,146
23,717,396,1,136
24,1514,228,1,147
25,1134,674,1,128
26,1271,1216,1,128
27,1505,1210,1,145
28,682,259,1,146
29,1095,398,1,126
30,193,870,1,144
31,2168,587,1,131
32,1287,895,1,149
33,2209,809,1,136
34,1310,1133,1,149
35,437,514,1,143
36,1245,407,1,144
37,519,1029,1,142
38,2312,366,1,132
39,1148,272,1,133
40,822,967,1,141
41,2182,259,1,142
42,1009,661,1,130
43,2236,301,1,132
44,818,1042,1,139
45,861,514,1,136
46,580,530,1,131
47,1383,686,1,131
48,1274,837,1,147
49,953,1096,1,150
50,1403,514,1,128
51,1693,749,1,140
52,11,668,1,136
53,1046,895,1,132
54,2353,386,1,130
55,1756,73,1,147
56,922,894,1,136
57,1757,128,1,137
58,2040,977,1,139
59,2181,494,1,149
60,1379,158,1,135
61,950,141,1,132
62,895,482,1,128
63,1063,395,1,136
64,2423,568,1,148
65,1466,92,1,140
66,2185,408,1,143
67,1251,607,1,133
68,1850,588,1,137
69,32,603,1,127
70,385,658,1,131
71,56,645,1,146
72,919,1198,1,141
73,1476,1136,1,140
74,834,220,1,137
75,1155,990,1,139
76,2128,522,1,147
77,1133,135,1,128
78,700,1134,1,140
79,2205,964,1,139
80,1869,156,1,129
81,1290,4,1,131
82,2006,892,1,126
83,75,768,1,128
84,523,497,1,148
85,1590,340,1,150
86,953,1002,1,148
87,63,559,1,141
88,1122,747,1,132
89,2098,464,1,126
90,2216,621,1,128
91,1289,499,1,149
92,1885,114,1,140
93,1987,305,1,138
94,1022,319,1,137
95,2169,339,1,137
96,1487,870,1,141
97,1866,1079,1,128
98,1259,98,1,143
99,1314,401,1,130
100,2387,826,1,142
101,982,1105,1,130
102,2408,814,1,128
103,884,176,1,148
104,319,265,1,126
