cell,x,y,slice,radius
0,0,0,0,0
1,916,676,1,138
2,980,316,1,146
3,131,861,1,138
4,1415,1126,1,149
5,451,293,1,129
6,2191,747,1,143
7,2072,1091,1,136
8,1122,483,1,130
9,365,351,1,131
10,387,472,1,140
11,1062,330,1,131
12,2055,605,1,149
13,1317,116,1,129
14,1336,79,1,142
15,1240,1227,1,128
16,1344,328,1,148
17,1987,939,1,140
18,857,98,1,127
19,586,374,1,132
20,746,616,1,140
21,645,266,1,137
22,1023,423,1,137
23,2406,759,1,141
24,2222,908,1,133
25,2319,406,1,141
26,912,889,1,135
27,570,1115,1,136
28,1674,1137,1,148
29,600,653,1,145
30,538,263,1,137
31,2029,164,1,127
32,2122,748,1,150
33,1524,534,1,126
34,2313,708,1,131
35,1725,1030,1,142
36,1506,300,1,132
37,211,705,1,137
38,599,933,1,150
39,607,90,1,125
40,1003,704,1,135
41,2120,801,1,136
42,2302,473,1,140
43,1568,979,1,131
44,1029,256,1,128
45,1748,1172,1,126
46,812,134,1,145
47,1008,607,1,133
48,2337,841,1,128
49,251,935,1,144
50,761,663,1,135
51,2037,1076,1,141
52,996,262,1,135
53,1635,138,1,127
54,2015,979,1,134
55,1245,540,1,143
56,537,842,1,134
57,2265,457,1,129
58,96,465,1,136
59,1016,283,1,148
60,2224,859,1,139
61,1159,1003,1,126
62,626,669,1,142
63,706,926,1,139
64,2336,474,1,135
65,1030,818,1,150
66,1199,510,1,146
67,1895,831,1,149
68,475,363,1,140
69,2240,393,1,137
70,952,721,1,148
71,1028,996,1,147
72,1510,123,1,128
73,1207,352,1,139
74,370,570,1,136
75,1937,1087,1,132
76,188,859,1,137
77,2350,562,1,147
78,2309,763,1,136
79,467,728,1,129
80,1328,67,1,134
81,1066,593,1,141
82,1144,649,1,149
83,1520,51,1,133
84,1045,652,1,139
85,594,1049,1,145
86,902,1169,1,136
87,1239,180,1,146
88,1450,932,1,128
89,547,309,1,145
90,1701,857,1,137
91,1468,744,1,136
92,1100,268,1,132
93,716,405,1,131
94,1075,470,1,141
95,481,884,1,143
96,749,825,1,139
97,1701,890,1,149
98,1708,716,1,139
99,471,1065,1,135
100,1450,638,1,139
101,1757,357,1,149
102,298,719,1,130
103,851,551,1,141
104,1626,1171,1,141
