cell,x,y,slice,radius
0,0,0,0,0
1,1640,1870,1,135
2,1021,3120,1,147
3,384,684,1,126
4,1120,339,1,140
5,721,2118,1,150
6,175,2971,1,130
7,1645,2504,1,147
8,911,1352,1,131
9,1260,3908,1,136
10,2162,2569,1,134
11,2074,2671,1,148
12,1894,3288,1,128
13,124,1759,1,150
14,890,3773,1,132
15,1023,76,1,147
16,1561,3881,1,142
17,373,633,1,145
18,1137,2630,1,138
19,1737,2422,1,132
20,1496,1696,1,142
21,915,558,1,131
22,44,2117,1,132
23,444,1918,1,137
24,865,3726,1,133
25,1736,1903,1,127
26,1341,197,1,126
27,1008,1742,1,125
28,652,1387,1,130
29,983,816,1,143
30,2253,2010,1,150
31,1635,2957,1,130
32,841,429,1,147
33,369,1925,1,132
34,1289,3522,1,138
35,2182,2920,1,126
36,157,1046,1,134
37,534,1592,1,142
38,1375,2561,1,131
39,440,1264,1,133
40,1123,2327,1,130
41,1001,3145,1,135
42,676,369,1,132
43,2302,1016,1,137
44,1934,1119,1,149
45,702,3283,1,144
46,1336,3916,1,134
47,1458,3303,1,126
48,1751,1507,1,125
49,1476,1850,1,138
50,2087,1651,1,129
51,1777,2535,1,128
52,1797,1047,1,145
53,1747,3279,1,131
54,1928,2195,1,126
55,962,2053,1,140
56,776,2824,1,143
57,2175,1292,1,136
58,2064,1677,1,127
59,2148,1373,1,140
60,1234,2897,1,128
61,1539,1851,1,146
62,1672,2386,1,137
63,2222,1172,1,131
64,989,2929,1,127
65,2038,1399,1,128
66,2234,2360,1,144
67,777,2870,1,146
68,218,972,1,127
69,663,2980,1,140
70,679,278,1,149
71,758,1674,1,142
72,1035,2834,1,127
73,2204,2600,1,140
74,644,1850,1,137
75,431,2479,1,143
76,1080,2978,1,150
77,1770,846,1,142
78,432,2296,1,144
79,91,1719,1,139
80,1079,2874,1,133
81,1317,1939,1,145
82,138,2576,1,133
83,786,566,1,149
84,1611,1671,1,128
85,171,2841,1,136
86,1734,2225,1,148
87,487,1719,1,136
88,2348,2040,1,142
89,354,1185,1,140
90,1509,2810,1,125
91,624,2580,1,129
92,959,3073,1,143
93,1457,1436,1,129
94,2087,2337,1,126
95,924,1247,1,125
96,213,2831,1,135
97,144,1992,1,144
98,509,1434,1,149
99,1333,3783,1,141
100,459,1428,1,125
101,1298,1169,1,133
102,1779,3484,1,134
103,1958,2534,1,147
104,282,2964,1,134
105,898,2475,1,133
106,388,807,1,125
