cell,x,y,slice,radius
0,0,0,0,0
1,428,548,1,135
2,1533,2140,1,149
3,1599,3335,1,134
4,570,3070,1,139
5,1617,1146,1,138
6,350,2608,1,131
7,344,2025,1,134
8,1343,2964,1,142
9,1097,655,1,149
10,1094,3996,1,147
11,1202,2956,1,144
12,1899,919,1,128
13,436,2814,1,150
14,1712,741,1,138
15,1326,3409,1,135
16,1373,1335,1,144
17,658,782,1,139
18,1363,1192,1,134
19,1603,3873,1,141
20,608,3022,1,145
21,1362,307,1,139
22,1145,3612,1,135
23,1881,3304,1,141
24,1310,3053,1,138
25,1973,385,1,147
26,1247,2129,1,147
27,813,1034,1,146
28,866,2629,1,150
29,1235,313,1,129
30,451,2756,1,125
31,820,3446,1,130
32,107,1560,1,141
33,2098,1805,1,126
34,1053,2058,1,129
35,1560,3710,1,148
36,1179,91,1,131
37,1408,3181,1,144
38,2085,3005,1,146
39,1872,3540,1,137
40,1509,1791,1,137
41,2060,3010,1,141
42,1711,3568,1,148
43,817,3760,1,132
44,1927,3470,1,143
45,1507,90,1,143
46,1969,3619,1,148
47,683,887,1,126
48,1001,2993,1,142
49,598,2132,1,148
50,1226,3410,1,139
51,1074,2460,1,146
52,1975,2593,1,129
53,1213,3433,1,146
54,2143,1755,1,133
55,1842,1056,1,148
56,1171,2287,1,126
57,1535,1645,1,144
58,845,2259,1,131
59,2272,1344,1,133
60,2104,2825,1,142
61,889,473,1,135
62,1228,2741,1,144
63,1621,1343,1,143
64,2023,2410,1,132
65,1568,3692,1,137
66,1797,3247,1,148
67,2479,2203,1,134
68,1535,791,1,140
69,1747,2785,1,149
70,822,1960,1,135
71,846,2178,1,149
72,395,3156,1,142
73,2380,1390,1,129
74,389,2238,1,128
75,2372,1829,1,134
76,1408,543,1,143
77,1033,3061,1,129
78,876,2907,1,126
79,1966,2592,1,140
80,1878,2046,1,144
81,953,3773,1,126
82,994,1776,1,132
83,653,2237,1,137
84,930,3163,1,146
85,2244,2456,1,146
86,1903,1029,1,125
87,1208,1382,1,126
88,995,578,1,136
89,566,3159,1,145
90,803,3346,1,137
91,2235,2797,1,140
92,800,3721,1,145
93,649,3165,1,148
94,371,656,1,139
95,2033,856,1,138
96,1488,3521,1,130
97,2218,1271,1,150
98,2028,2372,1,133
99,1786,2055,1,125
100,367,1633,1,127
101,1581,3734,1,130
102,752,2766,1,129
103,2395,1927,1,145
104,1293,2375,1,145
105,40,1545,1,145
106,1996,2193,1,147
107,461,1661,1,141
108,441,2848,1,125
109,396,2689,1,149
110,1533,2686,1,135
111,1471,1020,1,142
112,2081,1577,1,133
113,668,2693,1,141
114,2222,1550,1,143
115,1228,401,1,150
116,2298,2605,1,127
117,1351,696,1,141
