cell,x,y,slice,radius
0,0,0,0,0
1,1560,3628,1,137
2,1899,3415,1,129
3,1814,1073,1,128
4,400,2510,1,141
5,2223,3239,1,145
6,1017,2070,1,145
7,2208,3095,1,146
8,1302,2629,1,126
9,706,882,1,131
10,1923,1361,1,127
11,2125,2554,1,143
12,1353,2634,1,126
13,761,1885,1,128
14,734,2264,1,129
15,1506,2999,1,129
16,1171,1806,1,143
17,1437,3885,1,141
18,1038,440,1,148
19,1718,2477,1,141
20,1772,2274,1,141
21,1285,1719,1,149
22,1051,3770,1,134
23,1089,3879,1,126
24,268,2094,1,126
25,1902,1876,1,133
26,1917,2266,1,136
27,1975,1742,1,138
28,945,1608,1,136
29,444,1334,1,131
30,1202,289,1,140
31,1055,1955,1,126
32,425,1270,1,148
33,2396,1963,1,126
34,1489,582,1,129
35,177,1708,1,132
36,1705,2529,1,135
37,290,1244,1,133
38,330,3177,1,148
39,1355,1823,1,139
40,910,2549,1,127
41,1866,1678,1,130
42,1102,2398,1,132
43,202,1830,1,135
44,1409,2476,1,140
45,1386,1044,1,131
46,1932,2844,1,142
47,567,559,1,142
48,2393,1774,1,147
49,1187,1556,1,130
50,706,3137,1,147
51,2319,1637,1,130
52,2400,2647,1,129
53,198,2403,1,145
54,1112,1273,1,133
55,819,976,1,136
56,787,1947,1,147
57,1325,3296,1,136
58,1358,3177,1,142
59,2378,1289,1,146
60,1663,2660,1,135
61,1798,228,1,138
62,440,3320,1,140
63,1092,1172,1,139
64,514,656,1,134
65,1623,644,1,149
66,1253,3458,1,148
67,1038,3379,1,128
68,743,2481,1,129
69,1953,2785,1,129
70,1425,2983,1,147
71,300,2637,1,142
72,1510,1462,1,147
73,720,3329,1,150
74,1074,3618,1,132
75,578,2356,1,127
76,1133,1062,1,125
77,1641,108,1,129
78,576,2394,1,148
79,1809,1749,1,126
80,1479,115,1,142
81,685,1908,1,137
82,1346,2511,1,130
83,1061,2704,1,130
84,1331,117,1,134
85,2352,2334,1,140
86,2150,1684,1,135
87,1388,3404,1,125
88,565,1904,1,148
89,1762,1014,1,138
