cell,x,y,slice,radius
0,0,0,0,0
1,1100,2671,1,141
2,672,2547,1,139
3,1854,3989,1,134
4,2517,945,1,141
5,1527,2427,1,144
6,3169,2331,1,134
7,2741,4441,1,128
8,2138,4649,1,135
9,2351,3087,1,147
10,1731,2935,1,130
11,2369,2245,1,130
12,2596,4099,1,128
13,1991,2541,1,130
14,569,1968,1,133
15,1372,2281,1,145
16,369,2926,1,135
17,2583,2837,1,127
18,2505,2783,1,126
19,1361,239,1,146
20,1419,2977,1,129
21,3320,3661,1,132
22,1182,4789,1,149
23,986,4700,1,146
24,3166,2870,1,149
25,643,1438,1,129
26,3404,2527,1,143
27,2252,4348,1,130
28,496,1575,1,129
29,3477,2953,1,144
30,477,1170,1,129
31,1528,1207,1,144
32,719,1376,1,143
33,1358,200,1,128
34,1295,2680,1,133
35,1344,806,1,148
36,2740,4536,1,137
37,1267,1630,1,128
38,1435,3306,1,128
39,987,3355,1,140
40,2441,2286,1,129
41,2539,2147,1,147
42,1712,733,1,144
43,2794,2590,1,150
44,3511,1812,1,143
45,1690,2120,1,125
46,2753,1856,1,140
47,3172,4044,1,132
48,420,3709,1,145
49,2970,3858,1,131
50,976,1078,1,143
51,1931,4929,1,143
52,1216,1414,1,143
53,2407,4470,1,130
54,1028,3654,1,134
55,3394,2059,1,147
56,838,3862,1,139
57,837,4427,1,134
58,2042,2861,1,127
59,599,3275,1,147
60,2444,4136,1,136
61,3072,2099,1,132
62,752,4442,1,130
63,1080,2235,1,149
64,1326,876,1,149
65,2737,2527,1,137
66,2184,89,1,131
67,1684,541,1,148
68,2771,611,1,139
69,142,2604,1,125
70,2231,3811,1,149
71,161,1907,1,150
72,1508,946,1,126
73,1716,3240,1,129
74,2248,2125,1,125
75,2780,3837,1,130
76,1318,252,1,130
77,1364,460,1,132
78,2780,3146,1,129
79,1427,1799,1,132
80,1844,2867,1,125
81,322,2122,1,149
82,484,4205,1,129
83,2133,4502,1,145
84,2526,548,1,128
85,794,1765,1,146
86,397,3491,1,134
87,1376,1112,1,136
88,1181,4701,1,148
89,2598,3563,1,125
90,3198,3036,1,145
91,937,3087,1,142
92,2020,2307,1,135
93,2883,3740,1,125
94,946,2670,1,136
95,1269,146,1,136
96,2552,1360,1,133
97,1702,4615,1,126
98,1423,3522,1,145
99,535,2233,1,144
100,1333,2775,1,128
101,1023,3198,1,148
102,1576,3652,1,143
103,1913,3746,1,135
104,1383,3695,1,148
105,674,3605,1,149
106,2583,3491,1,125
107,2805,1042,1,150
108,801,4038,1,143
109,1381,4871,1,136
110,3352,1637,1,133
111,2670,2818,1,126
112,1217,4308,1,150
113,1238,4625,1,138
114,1525,1275,1,131
115,2197,773,1,130
116,772,3212,1,126
117,3052,3864,1,134
118,2410,4095,1,127
119,3211,2012,1,135
120,1877,3657,1,127
121,1669,1339,1,145
122,3036,2211,1,149
123,2182,3031,1,142
124,765,1506,1,150
125,2755,541,1,135
126,1295,1699,1,150
127,1983,4881,1,148
128,2458,3906,1,149
129,2408,777,1,131
130,971,1788,1,144
131,3080,3078,1,140
132,1432,4741,1,140
