cell,x,y,slice,radius
0,0,0,0,0
1,636,2195,1,148
2,469,3298,1,145
3,1741,1162,1,127
4,837,2043,1,128
5,941,1324,1,128
6,1983,2381,1,137
7,1229,636,1,127
8,509,1050,1,129
9,843,2203,1,134
10,408,3042,1,131
11,337,1869,1,138
12,480,3453,1,126
13,361,721,1,148
14,1985,1126,1,125
15,1471,1545,1,132
16,1686,1754,1,140
17,1075,2318,1,136
18,1768,2718,1,136
19,948,1973,1,149
20,1397,929,1,146
21,1000,1853,1,139
22,1854,1802,1,131
23,1134,149,1,150
24,924,1805,1,147
25,363,2425,1,149
26,1446,94,1,143
27,1571,1357,1,127
28,1394,376,1,142
29,1445,3300,1,135
30,767,1227,1,129
31,1518,3318,1,144
32,254,3014,1,145
33,1118,3886,1,140
34,1337,1345,1,134
35,1641,3617,1,145
36,722,998,1,135
37,1860,3465,1,133
38,253,3114,1,148
39,194,1915,1,141
40,1311,1904,1,131
41,802,565,1,144
42,1022,202,1,149
43,1571,924,1,128
44,754,703,1,128
45,900,3879,1,130
46,966,737,1,146
47,1157,1032,1,129
48,569,3295,1,144
49,639,1166,1,129
50,207,2663,1,126
51,1136,1724,1,128
52,1443,3513,1,140
53,788,254,1,144
54,1140,1668,1,148
55,2429,2254,1,145
56,1534,705,1,144
57,1709,2633,1,148
58,45,2165,1,133
59,920,3914,1,149
60,1901,2483,1,150
61,463,3346,1,126
62,180,2129,1,149
63,584,569,1,133
64,468,2827,1,149
65,1576,2678,1,136
66,871,344,1,132
67,1555,3238,1,131
68,1612,3269,1,130
69,1580,3319,1,131
70,1928,1516,1,136
71,1276,3698,1,143
72,589,2471,1,134
73,2019,1879,1,126
74,559,992,1,137
75,2162,1685,1,140
76,861,3395,1,133
77,1091,2441,1,128
78,136,2384,1,148
79,1006,290,1,145
80,725,2307,1,149
81,408,1219,1,146
82,1115,1164,1,129
83,2471,1699,1,144
84,520,3111,1,136
85,1267,819,1,144
86,428,2016,1,138
87,1426,2240,1,132
88,134,1506,1,137
89,286,2936,1,142
90,1462,3916,1,143
91,692,2275,1,140
92,904,3135,1,134
93,1879,592,1,134
94,416,2706,1,132
95,1991,1965,1,131
96,2022,3274,1,139
97,2039,2122,1,139
98,2357,2116,1,145
99,380,1695,1,129
100,1571,1175,1,133
101,692,3643,1,138
102,807,2598,1,138
103,854,1627,1,134
104,632,735,1,144
105,845,452,1,142
106,1854,2923,1,137
107,1370,83,1,141
108,654,2331,1,144
109,828,933,1,133
110,2037,2107,1,140
111,947,2771,1,148
112,2002,1371,1,128
113,2435,1755,1,138
114,634,2554,1,150
115,1642,2870,1,136
116,973,828,1,145
117,1505,2091,1,139
118,2149,1979,1,125
119,750,256,1,125
120,119,2352,1,147
121,2244,1181,1,146
122,287,2006,1,129
123,198,2906,1,149
124,1114,2345,1,136
125,1222,223,1,147
126,2020,1205,1,135
127,667,677,1,138
128,1657,3233,1,128
129,1011,1647,1,149
130,436,1610,1,129
131,2337,2375,1,127
132,1607,1127,1,129
133,1201,493,1,126
134,318,1614,1,143
135,946,682,1,139
136,1250,1026,1,139
137,1517,2350,1,135
138,2141,1648,1,128
139,1256,989,1,144
140,1577,2829,1,143
141,1316,332,1,135
142,1861,3174,1,145
143,1097,2464,1,134
144,1032,2193,1,130
145,382,800,1,140
146,1218,1225,1,138
147,1850,2758,1,150
148,223,915,1,137
149,1493,3258,1,135
150,708,3492,1,126
151,395,2632,1,150
152,741,2762,1,147
153,1025,1788,1,147
154,1437,3816,1,148
155,1058,540,1,126
156,554,2881,1,137
157,2149,3256,1,139
158,553,1451,1,139
159,703,1603,1,147
160,472,3393,1,140
161,1780,1633,1,125
162,911,3183,1,148
163,1642,661,1,128
164,1903,3718,1,144
165,2278,2113,1,130
166,2324,1620,1,132
167,1790,3714,1,150
168,1898,2160,1,138
169,1843,3168,1,138
170,1796,866,1,129
171,1636,1808,1,147
172,370,2516,1,128
173,1091,1818,1,131
174,1947,3400,1,127
175,1914,1503,1,146
176,2236,2764,1,150
177,1626,3411,1,127
178,2073,2596,1,140
179,962,1837,1,125
180,2285,1802,1,128
181,1647,3550,1,132
182,699,2032,1,125
183,1390,3769,1,135
184,553,3179,1,125
185,1093,3765,1,147
186,988,180,1,132
187,2037,1103,1,130
188,2081,1597,1,127
189,1636,3164,1,132
190,763,2651,1,131
191,778,705,1,149
192,908,2823,1,129
193,2427,1649,1,125
194,2229,923,1,147
195,1163,1213,1,143
196,1728,2730,1,135
197,1198,1888,1,128
198,501,463,1,145
199,2128,2717,1,137
200,1345,319,1,150
201,2150,2997,1,131
202,1925,3397,1,140
203,282,1286,1,125
204,1594,830,1,135
205,1832,1228,1,133
206,899,2364,1,145
207,1172,2690,1,127
208,994,684,1,133
209,1058,393,1,131
210,2272,1121,1,144
211,1095,2610,1,139
212,1472,3025,1,126
213,1737,463,1,126
214,1402,363,1,149
215,2211,1997,1,146
216,862,3660,1,140
217,369,1865,1,146
218,2182,1561,1,141
219,1669,2330,1,143
220,1766,2000,1,142
221,1313,2400,1,126
222,2278,2565,1,136
223,542,1733,1,126
224,1569,2546,1,150
225,571,2621,1,137
226,590,2398,1,133
227,2056,1448,1,149
228,321,2722,1,141
229,701,2052,1,149
230,518,749,1,129
231,929,1597,1,134
232,1131,1306,1,138
233,265,934,1,143
234,908,84,1,132
235,2427,2674,1,129
236,170,2259,1,149
237,721,3626,1,129
238,998,3967,1,141
239,2048,3000,1,129
240,1485,2787,1,138
241,766,1000,1,131
242,1953,2340,1,146
