cell,x,y,slice,radius
0,0,0,0,0
1,1519,2093,1,137
2,960,2384,1,139
3,2078,564,1,136
4,1864,2469,1,149
5,1169,1690,1,134
6,1735,2449,1,136
7,934,2663,1,129
8,1053,656,1,146
9,328,668,1,131
10,345,865,1,129
11,1094,1467,1,148
12,1882,1993,1,136
13,1777,1331,1,127
14,1328,2133,1,139
15,697,1499,1,129
16,1681,1671,1,130
17,2298,1853,1,143
18,2119,2430,1,130
19,1658,284,1,148
20,2496,1493,1,125
21,1980,2118,1,133
22,389,2587,1,144
23,1259,793,1,127
24,1682,2517,1,138
25,961,1727,1,144
26,375,1007,1,143
27,1076,2730,1,149
28,720,1038,1,129
29,1564,399,1,130
30,1244,676,1,148
31,315,2388,1,146
32,1362,1185,1,134
33,499,2420,1,150
34,1775,1963,1,139
35,1486,1977,1,136
36,1915,2289,1,145
37,2313,980,1,135
38,1946,1454,1,149
39,1114,2453,1,149
40,1988,2321,1,141
41,1044,778,1,148
42,1938,307,1,127
43,336,2208,1,150
44,688,2855,1,140
45,1631,2741,1,135
46,1233,1082,1,130
47,2115,1589,1,129
48,1650,1087,1,135
49,536,278,1,137
50,2186,2111,1,140
51,360,601,1,127
52,541,468,1,148
53,273,931,1,150
54,1962,1194,1,130
55,584,576,1,136
56,1197,368,1,138
57,1831,1526,1,128
58,188,2057,1,147
59,2009,1918,1,146
60,824,1376,1,128
61,1837,2659,1,125
62,1020,474,1,150
63,1136,2729,1,149
64,1839,1432,1,146
65,933,1634,1,129
66,1283,2352,1,150
67,191,2296,1,140
68,1520,1401,1,139
69,640,1938,1,150
70,567,1518,1,140
71,2176,705,1,131
72,397,955,1,140
73,660,2178,1,147
74,1642,92,1,142
75,1787,1773,1,150
76,948,1207,1,146
77,1549,799,1,135
78,1174,738,1,140
79,1378,563,1,141
80,1223,393,1,138
81,1328,1604,1,148
82,1515,319,1,131
83,2117,1342,1,128
84,346,515,1,131
85,2467,1534,1,142
86,1791,1445,1,149
87,2254,981,1,132
88,1331,134,1,147
89,1648,1146,1,137
90,1542,1058,1,126
91,1758,294,1,143
92,1968,363,1,140
93,1565,2926,1,137
94,2002,1209,1,137
95,1382,1601,1,141
96,1474,536,1,131
97,2370,1971,1,149
98,375,1626,1,141
99,1618,1390,1,127
100,1883,2802,1,139
101,155,2187,1,145
102,1906,1103,1,140
103,1791,974,1,149
104,459,2032,1,125
105,683,1419,1,147
106,1806,2607,1,130
107,2116,775,1,145
108,1815,240,1,143
109,1438,132,1,128
110,591,2512,1,133
111,965,1824,1,145
112,2204,2051,1,146
113,991,2635,1,126
114,1999,743,1,148
115,849,2178,1,134
116,662,1637,1,147
117,187,2311,1,127
118,660,856,1,134
119,1949,282,1,149
120,1233,2652,1,144
121,1760,1592,1,126
122,2225,1802,1,145
123,1420,1798,1,145
124,647,2497,1,137
125,506,904,1,129
126,577,1259,1,132
127,482,1005,1,142
128,626,1404,1,127
129,1930,2749,1,128
130,1191,2302,1,131
131,2100,1911,1,131
132,739,879,1,147
133,1957,1121,1,129
134,2062,1361,1,149
135,1480,574,1,150
136,1443,2107,1,141
137,1684,1408,1,136
138,633,1276,1,133
139,431,1941,1,125
