cell,x,y,slice,radius
0,0,0,0,0
1,1544,550,1,140
2,843,274,1,150
3,267,907,1,146
4,1287,859,1,129
5,727,325,1,140
6,1226,355,1,147
7,928,977,1,143
8,1240,464,1,146
9,95,389,1,129
10,131,741,1,136
11,990,54,1,139
12,504,814,1,131
13,967,1154,1,140
14,1307,69,1,146
15,1447,1177,1,144
16,1751,668,1,126
17,1596,240,1,141
18,850,1179,1,126
19,501,356,1,148
20,1698,886,1,125
21,1927,884,1,133
22,1014,30,1,131
23,987,314,1,135
24,2185,614,1,137
25,761,1174,1,148
26,1474,154,1,150
27,1708,547,1,140
28,976,525,1,140
29,1407,693,1,130
30,2235,594,1,144
31,1028,1076,1,137
32,1354,535,1,141
33,579,641,1,127
34,1495,1135,1,149
35,1450,131,1,138
36,1743,615,1,131
37,167,795,1,131
38,1938,406,1,141
39,1226,317,1,142
40,418,161,1,128
41,579,948,1,148
42,1822,371,1,125
43,1716,608,1,140
44,449,496,1,131
45,567,503,1,140
46,978,151,1,150
47,839,1085,1,146
48,1676,1109,1,146
49,535,1047,1,130
50,861,707,1,150
51,586,334,1,134
52,341,867,1,141
53,417,623,1,132
54,1802,237,1,143
55,672,928,1,131
56,1203,1209,1,139
57,475,695,1,136
58,428,531,1,148
59,1154,107,1,132
60,688,810,1,136
61,2078,785,1,149
62,1961,631,1,138
63,2186,934,1,149
64,1120,145,1,126
65,1716,890,1,132
66,1222,136,1,136
67,1909,1106,1,150
