cell,x,y,slice,radius
0,0,0,0,0
1,1718,3932,1,134
2,135,1459,1,139
3,2056,1898,1,142
4,681,1238,1,149
5,1075,3873,1,144
6,1818,1892,1,149
7,1094,2480,1,130
8,868,4081,1,140
9,1838,516,1,131
10,1872,2453,1,131
11,1427,2656,1,133
12,399,1913,1,135
13,432,3464,1,128
14,1667,3851,1,139
15,630,2317,1,133
16,1282,2571,1,149
17,2147,2027,1,147
18,1743,1707,1,139
19,911,1381,1,135
20,1493,1137,1,139
21,295,3153,1,141
22,520,3799,1,129
23,1508,607,1,139
24,475,2554,1,134
25,98,2385,1,138
26,565,3536,1,126
27,457,729,1,137
28,447,1895,1,146
29,1963,1746,1,144
30,263,1663,1,144
31,1440,2147,1,134
32,1857,1996,1,132
33,903,274,1,147
34,1794,3915,1,132
35,751,221,1,129
36,1889,928,1,149
37,1843,3520,1,145
38,693,2797,1,133
39,1753,1007,1,150
40,1221,3968,1,129
41,462,991,1,142
42,1207,1513,1,148
43,2469,2250,1,130
44,263,2383,1,149
45,239,3347,1,150
46,1643,2389,1,140
47,613,3252,1,149
48,1378,2303,1,147
49,217,2406,1,148
50,801,4044,1,141
51,1033,1388,1,133
52,467,1447,1,138
53,1301,2601,1,128
54,1315,2179,1,128
55,2430,1424,1,149
56,1940,2433,1,128
57,335,2519,1,132
58,945,671,1,135
59,778,4063,1,150
60,1404,1053,1,128
61,1170,1157,1,138
62,1053,2320,1,143
63,2099,680,1,129
64,1126,861,1,136
65,502,1570,1,137
66,1215,226,1,149
67,157,2332,1,139
68,1900,3229,1,150
69,1738,3268,1,142
70,953,1899,1,131
71,123,2515,1,130
72,610,2161,1,129
73,952,129,1,133
74,1873,684,1,150
75,2414,2649,1,138
76,1930,3375,1,140
77,986,3134,1,148
78,1922,347,1,136
79,1156,584,1,140
80,1070,3721,1,150
81,1805,3222,1,142
82,1269,1560,1,143
83,1120,542,1,141
84,818,2225,1,139
85,1310,481,1,125
86,406,1758,1,150
87,88,1975,1,140
88,150,2874,1,136
89,751,2443,1,133
90,2347,1226,1,139
91,641,2627,1,141
92,2140,2235,1,150
93,2064,2447,1,131
94,1377,1119,1,128
95,1814,3963,1,146
96,1740,3851,1,135
97,1977,3102,1,126
98,1916,1725,1,134
99,1325,3669,1,136
100,559,1967,1,144
101,2069,946,1,147
102,351,2820,1,130
103,795,4004,1,149
104,2247,1331,1,126
105,2031,2273,1,136
106,1821,3885,1,142
107,1940,3626,1,148
108,1793,3280,1,134
109,1343,3078,1,142
110,1833,912,1,140
111,1677,1699,1,140
112,1682,289,1,128
113,2048,2223,1,145
114,837,1172,1,139
115,124,2241,1,134
116,1311,3350,1,150
117,1139,3603,1,136
118,808,542,1,144
119,2227,885,1,146
120,1415,860,1,132
121,1161,1081,1,136
122,1309,553,1,126
123,1025,1231,1,127
124,381,3285,1,137
125,1732,1225,1,128
126,376,1316,1,131
127,1633,1993,1,132
128,297,1176,1,126
129,1962,2561,1,129
130,1290,2643,1,137
131,437,1019,1,131
132,1638,1410,1,127
133,1068,991,1,144
134,1895,3597,1,132
135,822,517,1,141
136,1691,3770,1,137
137,1060,4093,1,133
138,555,705,1,125
139,1987,3705,1,135
140,2222,3201,1,130
141,1490,882,1,128
142,199,2948,1,145
143,2181,1037,1,127
144,1362,1462,1,133
145,1708,1225,1,140
146,2355,1856,1,148
147,1181,2957,1,145
148,1385,2285,1,135
149,1327,2911,1,138
150,1002,1987,1,128
151,1497,3507,1,141
152,1473,1390,1,130
153,808,460,1,145
154,1623,1145,1,150
155,81,1577,1,139
156,858,2905,1,144
157,2123,623,1,146
158,1361,3633,1,148
159,855,3807,1,133
160,846,1725,1,125
161,278,3204,1,149
162,1106,4064,1,148
163,927,4122,1,125
164,1012,2195,1,131
165,1503,1938,1,134
166,319,3150,1,138
167,2031,3470,1,142
168,1062,2370,1,136
169,810,321,1,142
170,2129,2481,1,144
171,40,1937,1,145
172,2278,1683,1,132
173,2054,796,1,125
174,875,4100,1,127
175,343,2211,1,141
176,951,2724,1,145
177,262,2381,1,139
178,1834,1363,1,133
179,2314,1173,1,146
180,1344,3554,1,150
181,1225,2778,1,139
182,1061,167,1,125
183,1569,2563,1,142
184,2142,1765,1,132
185,813,940,1,137
186,801,3760,1,125
187,2291,1008,1,126
188,1827,3448,1,134
189,759,2460,1,150
190,2012,2205,1,128
191,608,2762,1,130
192,2186,2956,1,144
193,1714,185,1,145
194,2233,2964,1,126
195,2331,1554,1,126
196,1672,2221,1,143
197,1196,1010,1,135
198,1324,2573,1,127
199,60,2332,1,145
200,698,2800,1,144
201,892,1531,1,144
202,1751,1690,1,139
203,970,2886,1,150
204,1427,299,1,135
205,2328,2852,1,142
206,840,965,1,147
207,1525,332,1,145
208,736,3979,1,137
209,1672,2868,1,148
210,2422,1962,1,144
211,345,3240,1,130
212,2155,801,1,148
213,322,1409,1,144
214,698,335,1,149
215,917,3976,1,132
216,278,3383,1,144
217,2369,1361,1,138
218,628,2844,1,130
219,1717,1463,1,147
220,1268,1716,1,139
221,1700,3082,1,144
222,1928,414,1,133
223,1658,3214,1,127
224,498,1659,1,148
225,1149,2644,1,126
226,1052,3133,1,142
227,1314,1715,1,136
228,1686,933,1,135
229,197,1238,1,126
230,353,2051,1,133
