cell,x,y,slice,radius
0,0,0,0,0
1,1093,3976,1,133
2,2542,2477,1,148
3,1284,2938,1,130
4,1983,2295,1,144
5,3588,2279,1,135
6,1189,4065,1,142
7,2214,2096,1,132
8,3827,1929,1,149
9,589,1528,1,146
10,280,2052,1,147
11,1607,503,1,127
12,2232,3371,1,144
13,4221,2736,1,134
14,2819,634,1,129
15,2456,4360,1,143
16,2170,1423,1,139
17,1251,1369,1,144
18,658,848,1,132
19,1489,3829,1,132
20,3797,3849,1,143
21,2992,345,1,138
22,3096,2703,1,127
23,1748,3787,1,139
24,2600,1958,1,149
25,2731,1460,1,136
26,3228,4519,1,144
27,4044,2108,1,147
28,3212,2256,1,135
29,2426,4705,1,147
30,802,1182,1,127
31,2804,2179,1,150
32,781,4370,1,126
33,1580,3661,1,139
34,1899,907,1,126
35,900,3413,1,130
36,1028,2135,1,142
37,2037,2070,1,128
38,299,2776,1,144
39,305,2107,1,142
40,1419,2571,1,148
41,2230,961,1,134
42,2503,2410,1,130
43,1517,228,1,141
44,498,2795,1,142
45,629,867,1,131
46,960,1083,1,143
47,3336,3257,1,148
48,2442,412,1,137
49,3878,1056,1,145
50,2408,1791,1,138
51,3698,3711,1,126
52,1407,614,1,140
53,535,3070,1,136
54,4203,2466,1,133
55,2921,271,1,147
56,2417,1740,1,130
57,2444,4453,1,129
58,3249,4119,1,128
59,2916,2596,1,138
60,3419,844,1,143
61,1707,2179,1,143
62,2695,3972,1,141
63,717,3058,1,127
64,3241,4099,1,150
65,2455,1632,1,128
66,2187,3542,1,125
67,3336,2579,1,145
68,4122,2858,1,127
69,2644,233,1,134
70,3731,3110,1,142
71,121,2277,1,142
72,773,3850,1,143
73,2717,2933,1,145
74,136,2736,1,133
75,1936,3007,1,141
76,1725,4782,1,137
77,3575,1010,1,134
78,1693,2011,1,126
79,1296,2650,1,131
80,1544,2948,1,135
81,522,3400,1,150
82,2135,1214,1,144
83,2539,1957,1,127
84,2967,234,1,144
85,4087,2265,1,147
86,2766,2270,1,146
87,2997,2906,1,135
88,1046,2665,1,134
89,1375,1673,1,129
90,1781,3320,1,135
91,3286,3050,1,129
92,3393,1205,1,132
93,1881,1456,1,131
94,3126,4273,1,146
95,2713,2781,1,141
96,1037,1359,1,141
97,3618,3132,1,146
98,489,2168,1,143
99,2041,4067,1,137
100,85,2558,1,149
101,3102,2441,1,126
102,3316,2288,1,134
103,429,2045,1,130
104,2429,1346,1,144
105,2924,4551,1,126
106,641,4054,1,143
107,1199,3588,1,129
108,815,4406,1,141
109,3629,3446,1,133
110,1629,2004,1,147
111,466,2377,1,127
112,1776,165,1,148
113,3073,3450,1,130
114,1317,1246,1,133
115,3647,909,1,130
116,1563,3806,1,145
117,2249,485,1,141
118,3960,2267,1,136
119,2053,3241,1,141
