cell,x,y,slice,radius
0,0,0,0,0
1,933,552,1,132
2,1535,304,1,145
3,1149,267,1,131
4,1327,966,1,150
5,777,60,1,142
6,1738,830,1,138
7,2280,512,1,148
8,939,221,1,147
9,1575,744,1,127
10,1532,791,1,138
11,967,115,1,128
12,483,358,1,125
13,847,259,1,132
14,776,872,1,136
15,1093,75,1,146
16,1448,32,1,128
17,1366,628,1,144
18,1530,1214,1,138
19,875,869,1,143
20,1695,77,1,131
21,223,905,1,148
22,561,1123,1,133
23,1131,794,1,142
24,682,1132,1,131
25,1156,930,1,130
26,2046,236,1,138
27,1708,479,1,142
28,585,880,1,149
29,1399,1185,1,150
30,2128,549,1,135
31,710,544,1,142
32,354,697,1,125
33,1732,448,1,128
34,1937,498,1,150
35,832,66,1,129
36,2028,216,1,146
37,88,501,1,140
38,1101,1000,1,150
39,1098,569,1,129
40,1411,1165,1,141
41,1593,976,1,128
42,986,655,1,135
43,1301,787,1,134
44,519,505,1,125
45,1365,599,1,133
46,1019,357,1,149
47,355,750,1,125
48,2221,580,1,133
49,1033,1038,1,140
50,2008,218,1,130
51,2050,1067,1,140
52,684,692,1,130
53,466,338,1,147
54,189,631,1,138
55,122,723,1,150
56,2121,475,1,128
57,1538,594,1,143
58,1250,1020,1,148
59,1454,721,1,137
60,1291,863,1,127
61,976,579,1,148
62,1410,346,1,149
63,691,156,1,130
64,1395,110,1,134
65,685,1016,1,129
66,1131,339,1,142
67,1786,836,1,131
68,1801,1080,1,143
69,2138,236,1,129
70,703,692,1,150
71,1212,976,1,141
72,2214,803,1,144
73,1023,854,1,133
74,772,601,1,128
75,1663,791,1,139
76,1437,1129,1,133
77,1348,620,1,150
78,942,910,1,131
79,2113,883,1,141
80,1156,14,1,150
81,827,506,1,131
82,1072,1230,1,126
83,772,515,1,135
84,1974,903,1,130
85,284,301,1,126
86,2135,493,1,131
87,958,579,1,140
88,421,173,1,135
89,2297,822,1,136
90,732,805,1,128
91,1813,809,1,143
92,2033,849,1,137
93,862,687,1,129
94,897,954,1,136
95,1455,746,1,136
96,1053,937,1,148
97,2084,617,1,132
98,1708,191,1,144
99,1125,1042,1,129
100,1054,595,1,149
101,1219,596,1,145
102,420,565,1,144
103,1759,1147,1,144
104,1953,288,1,141
