cell,x,y,slice,radius
0,0,0,0,0
1,1635,2922,1,137
2,1294,2383,1,127
3,1841,714,1,139
4,494,2350,1,145
5,1324,972,1,137
6,1230,1577,1,147
7,786,2356,1,136
8,2093,1603,1,130
9,2155,3169,1,130
10,406,1723,1,143
11,1603,851,1,137
12,541,500,1,136
13,286,2444,1,135
14,1362,3329,1,125
15,1616,1257,1,140
16,703,1065,1,127
17,1225,337,1,127
18,1852,2665,1,137
19,1039,3872,1,136
20,573,3311,1,125
21,38,2013,1,137
22,1239,614,1,146
23,801,1702,1,132
24,1528,1742,1,143
25,1225,1509,1,143
26,1892,1914,1,141
27,986,2550,1,145
28,141,1519,1,130
29,1218,3498,1,146
30,1118,1729,1,128
31,2334,1644,1,137
32,744,3805,1,129
33,2175,2020,1,140
34,1659,2370,1,126
35,1130,1184,1,148
36,1539,3435,1,141
37,210,1769,1,125
38,2088,936,1,125
39,698,1508,1,144
40,2381,1475,1,147
41,2240,1474,1,137
42,1386,1118,1,145
43,706,3107,1,128
44,846,3222,1,136
45,990,1942,1,144
46,335,3163,1,132
47,2263,2720,1,134
48,1241,1182,1,129
49,987,599,1,133
50,1176,3868,1,147
51,766,2764,1,133
52,639,373,1,138
53,1299,2458,1,126
54,1620,307,1,130
55,1411,2023,1,143
56,1855,833,1,136
57,796,3379,1,125
58,1947,1333,1,126
59,134,1453,1,147
60,1068,2919,1,135
61,632,3193,1,132
62,1021,2739,1,128
63,1336,896,1,146
64,651,934,1,129
65,1730,975,1,143
66,756,3626,1,141
67,1221,979,1,141
68,1219,2715,1,127
69,1356,59,1,129
70,1554,2116,1,129
71,743,301,1,143
72,929,2315,1,131
73,1328,3371,1,139
74,502,1136,1,149
75,1496,2840,1,134
76,1112,152,1,127
77,2328,2039,1,140
78,672,3045,1,127
79,1892,1369,1,148
80,1481,1657,1,133
81,420,820,1,145
82,1802,1773,1,126
83,1829,2197,1,139
84,475,2897,1,136
85,744,1721,1,136
86,1014,3874,1,125
87,1995,1841,1,138
88,717,3093,1,142
89,1574,2224,1,132
90,1263,2993,1,147
91,188,1203,1,129
92,2129,3408,1,128
93,1056,923,1,135
94,1481,326,1,130
95,1669,1532,1,128
96,654,1735,1,136
97,1044,1379,1,145
98,1994,1626,1,130
99,1457,222,1,141
100,1536,2347,1,127
101,1714,3758,1,125
102,1293,739,1,127
103,1791,2714,1,145
104,1520,1627,1,144
105,988,3323,1,130
106,832,538,1,135
107,849,2582,1,146
108,552,878,1,147
109,1572,3239,1,147
110,1925,971,1,149
111,1239,1671,1,145
112,1123,2518,1,132
113,992,1172,1,139
114,1551,1272,1,135
115,264,2913,1,144
116,1294,1230,1,143
117,1414,33,1,134
118,1060,2335,1,127
119,930,2534,1,132
120,1714,1306,1,130
121,1787,3097,1,148
122,2066,3257,1,132
123,1062,1865,1,130
124,690,430,1,135
125,1620,2894,1,131
126,54,1613,1,148
127,1979,1935,1,131
128,936,2666,1,135
129,1013,723,1,130
130,749,1352,1,150
131,323,1975,1,135
132,673,1174,1,139
133,931,2455,1,137
134,1139,413,1,146
135,691,646,1,147
136,2062,2115,1,134
137,1175,1684,1,136
138,1883,2175,1,150
139,2083,701,1,145
140,1218,3505,1,125
141,2266,2719,1,142
142,1482,899,1,144
143,766,1213,1,128
144,898,3005,1,129
145,1317,3754,1,135
146,294,2288,1,134
147,1024,775,1,147
148,2299,2238,1,142
149,600,479,1,144
150,908,2111,1,146
151,276,2727,1,137
152,1043,931,1,126
153,1148,2296,1,140
154,429,2080,1,136
155,2394,1661,1,149
156,1572,2272,1,139
157,302,2277,1,141
158,902,2374,1,141
159,105,1587,1,136
160,475,838,1,129
161,743,2330,1,132
162,1730,270,1,149
163,135,2812,1,145
164,276,2163,1,130
165,1580,208,1,144
166,446,1147,1,136
167,255,2495,1,130
168,2195,2041,1,130
169,1938,2729,1,129
170,1119,83,1,143
171,1470,748,1,131
172,1520,1158,1,141
173,2044,696,1,146
174,1045,2715,1,143
175,2171,2871,1,138
176,1740,2468,1,150
177,2187,2267,1,132
178,1388,3703,1,145
179,1250,3363,1,129
180,1742,2061,1,144
181,864,218,1,138
182,1938,3146,1,128
183,533,2065,1,137
184,1355,215,1,146
185,823,1864,1,131
186,1766,2106,1,130
187,1344,3047,1,147
188,2361,1613,1,133
189,1482,812,1,150
190,1476,735,1,141
191,1196,3567,1,142
192,1508,694,1,137
193,864,2083,1,127
194,1456,2724,1,138
195,1123,354,1,125
196,1958,2669,1,136
197,567,1973,1,132
198,1357,95,1,145
199,294,1697,1,137
200,1446,2799,1,141
201,1912,580,1,130
202,1101,1703,1,148
203,100,1295,1,140
204,869,1410,1,133
205,1151,2905,1,138
206,385,1753,1,141
207,1196,3395,1,141
