cell,x,y,slice,radius
0,0,0,0,0
1,127,1735,1,128
2,309,2961,1,130
3,2172,3341,1,133
4,1976,507,1,145
5,1423,284,1,133
6,610,2862,1,131
7,1354,365,1,149
8,1778,2771,1,129
9,1282,1670,1,127
10,1861,2002,1,136
11,1220,3130,1,148
12,107,1253,1,129
13,1443,2406,1,144
14,973,3855,1,128
15,245,860,1,147
16,1840,1143,1,136
17,666,1035,1,134
18,961,3859,1,130
19,1324,702,1,144
20,1446,186,1,125
21,1385,27,1,141
22,1183,1556,1,129
23,1017,2948,1,144
24,1645,2014,1,134
25,1609,2258,1,127
26,1884,2300,1,139
27,364,1379,1,140
28,1697,2332,1,146
29,733,1097,1,127
30,782,799,1,129
31,1310,902,1,145
32,1848,3068,1,129
33,937,1342,1,150
34,1643,2033,1,126
35,969,1422,1,127
36,452,2258,1,134
37,1092,2043,1,142
38,1376,1275,1,125
39,1713,2086,1,139
40,1519,3577,1,140
41,901,1340,1,137
42,949,1592,1,137
43,1220,1769,1,140
44,1597,271,1,125
45,1288,629,1,148
46,1164,436,1,148
47,1465,3331,1,136
48,411,1072,1,141
49,165,1380,1,137
50,1752,2042,1,147
51,1992,1883,1,133
52,902,3491,1,130
53,1173,2590,1,125
54,527,3407,1,142
55,1124,508,1,150
56,1642,3597,1,148
57,833,1332,1,148
58,1458,3805,1,132
59,1130,1865,1,126
60,1009,3940,1,138
61,1034,1828,1,133
62,1052,68,1,126
63,2143,749,1,127
64,290,2880,1,133
65,1711,1537,1,138
66,1685,1391,1,143
67,1317,1726,1,128
68,1119,664,1,128
69,1178,3562,1,143
70,1063,3981,1,140
71,1693,1921,1,132
72,1801,2663,1,126
73,2044,1536,1,132
74,1777,2171,1,133
75,97,1302,1,149
76,1552,3474,1,126
77,1642,267,1,127
78,1357,2203,1,150
79,1109,3776,1,137
80,1291,3901,1,146
81,2191,2845,1,149
82,1452,2460,1,146
83,1600,3716,1,145
84,733,1608,1,147
85,2110,1566,1,126
86,1588,400,1,136
87,1087,1166,1,138
88,1138,1786,1,131
89,470,1961,1,135
90,1038,3136,1,133
91,1165,2987,1,136
92,2218,1867,1,139
93,789,2882,1,125
94,1813,2335,1,142
95,1645,2141,1,134
96,2304,1822,1,138
97,1373,61,1,139
98,216,1119,1,131
99,1451,3508,1,130
100,1052,388,1,148
101,277,2716,1,127
102,1676,1812,1,137
103,1746,2269,1,137
104,381,2040,1,138
105,2436,1641,1,138
106,1408,3344,1,138
107,783,2581,1,136
108,1040,309,1,126
109,2264,1025,1,150
110,1088,3715,1,127
111,1394,2163,1,148
112,2166,1488,1,138
113,1937,872,1,129
114,702,2667,1,145
115,1773,3158,1,132
116,369,821,1,127
117,2125,1237,1,142
