cell,x,y,slice,radius
0,0,0,0,0
1,2176,1725,1,129
2,1882,450,1,148
3,923,2426,1,126
4,605,333,1,149
5,2048,3566,1,140
6,977,3303,1,132
7,1629,3195,1,137
8,1117,1329,1,125
9,1319,2416,1,134
10,1245,1744,1,150
11,1086,1660,1,138
12,1906,1906,1,149
13,2352,1384,1,141
14,727,638,1,141
15,439,552,1,136
16,1939,3030,1,133
17,2209,1840,1,135
18,733,3834,1,138
19,1421,2007,1,136
20,1222,4245,1,143
21,1659,1699,1,133
22,1655,4037,1,137
23,1445,2423,1,146
24,625,1666,1,132
25,224,2555,1,135
26,587,2576,1,136
27,1728,3042,1,131
28,1713,854,1,149
29,2205,1895,1,149
30,1208,1631,1,145
31,205,1111,1,130
32,1969,3692,1,148
33,1505,2633,1,135
34,510,724,1,133
35,1887,3250,1,127
36,957,2831,1,131
37,1194,1411,1,139
38,1371,1229,1,141
39,1940,3143,1,145
40,1558,3925,1,132
41,1743,198,1,142
42,1626,3580,1,131
43,1042,4098,1,144
44,2399,2269,1,138
45,1727,2541,1,135
46,506,3676,1,147
47,1161,2758,1,147
48,1009,2655,1,132
49,1396,1414,1,134
50,2067,1659,1,131
51,1187,801,1,149
52,1511,191,1,131
53,1399,4126,1,127
54,1029,3689,1,148
55,1464,3566,1,131
56,1449,3745,1,130
57,328,781,1,149
58,627,2408,1,126
59,256,3271,1,134
60,1491,3711,1,133
61,1424,161,1,142
62,1532,2969,1,138
63,1086,303,1,147
64,1220,2182,1,149
65,1059,2203,1,129
66,456,1935,1,134
67,596,3885,1,150
68,1038,3334,1,140
69,962,3160,1,138
70,1219,1717,1,136
71,902,2080,1,130
72,845,2770,1,129
73,1246,1015,1,127
74,1851,2919,1,130
75,1119,3708,1,132
76,1101,2812,1,125
77,586,1471,1,138
78,2266,1527,1,144
79,1561,2137,1,132
80,544,585,1,131
81,535,801,1,125
82,1244,3051,1,150
83,1907,2030,1,145
84,1377,3083,1,146
85,723,1345,1,127
86,1037,1572,1,133
87,907,2924,1,125
88,2128,2501,1,145
89,287,933,1,148
90,397,2183,1,139
91,1465,3031,1,130
92,626,3264,1,140
93,2049,2251,1,140
94,1361,2765,1,128
95,1022,2621,1,133
96,1073,1046,1,143
97,686,1446,1,145
98,481,2063,1,141
99,772,3713,1,133
100,1104,398,1,143
101,1850,3243,1,136
102,1446,3235,1,131
103,1687,691,1,148
104,1780,630,1,136
105,1709,3381,1,125
106,2117,2147,1,127
107,2229,1587,1,132
108,2161,3115,1,144
109,1118,3477,1,144
110,1429,2040,1,140
111,1549,2765,1,146
112,2314,1701,1,133
113,1145,817,1,140
114,1683,1336,1,134
115,453,969,1,139
116,2242,1064,1,150
117,2363,1263,1,137
118,786,689,1,136
119,1464,1788,1,144
120,1379,310,1,146
121,10,2294,1,143
122,1292,2053,1,139
123,2457,1652,1,125
124,1628,3625,1,142
125,141,1719,1,132
126,1699,3753,1,146
127,528,456,1,147
128,2005,3405,1,128
129,2021,1940,1,150
130,1854,3762,1,129
131,2187,3390,1,147
132,669,752,1,127
133,2201,1267,1,143
134,107,2798,1,133
135,2446,1827,1,136
136,2235,1782,1,135
137,1775,3129,1,145
138,530,1159,1,145
139,759,2933,1,131
140,2007,1597,1,134
141,2298,2942,1,129
142,638,3520,1,139
143,1463,956,1,135
144,1401,1920,1,137
145,125,2052,1,139
146,407,2447,1,149
147,2187,2898,1,150
148,1245,175,1,130
149,992,2862,1,144
150,1149,582,1,139
151,812,3868,1,138
152,1751,286,1,139
