cell,x,y,slice,radius
0,0,0,0,0
1,2374,2716,1,127
2,766,2675,1,138
3,1083,2863,1,132
4,1033,447,1,137
5,1269,3260,1,146
6,1253,2316,1,128
7,584,3502,1,144
8,2048,1925,1,137
9,341,2873,1,149
10,409,2028,1,129
11,158,2335,1,138
12,53,2462,1,139
13,680,2613,1,125
14,610,2757,1,126
15,516,2494,1,127
16,2185,1052,1,139
17,976,896,1,133
18,772,2191,1,144
19,309,1868,1,142
20,1907,1489,1,130
21,2022,2542,1,149
22,814,799,1,143
23,1944,3198,1,141
24,214,1562,1,147
25,1396,355,1,126
26,1131,3511,1,148
27,1468,1828,1,147
28,146,1083,1,139
29,584,1317,1,148
30,839,459,1,132
31,2062,1341,1,126
32,1377,2143,1,149
33,1110,1942,1,128
34,1021,1183,1,134
35,475,631,1,135
36,666,2948,1,148
37,2075,1245,1,141
38,279,1291,1,144
39,207,1773,1,141
40,1836,2706,1,136
41,1219,3845,1,126
42,707,2594,1,148
43,2198,2816,1,150
44,1512,330,1,133
45,41,2083,1,145
46,1015,3241,1,143
47,1440,2424,1,137
48,1348,1335,1,130
49,590,2099,1,133
50,491,590,1,150
51,1973,1449,1,133
52,756,2998,1,137
53,906,1161,1,133
54,1409,2646,1,148
55,1598,1538,1,142
56,670,2952,1,129
57,556,2211,1,134
58,2227,1089,1,136
59,51,1832,1,148
60,385,1844,1,134
61,475,3079,1,143
62,947,1382,1,150
63,1898,1733,1,147
64,2453,2414,1,125
65,1014,1980,1,129
66,918,2193,1,150
67,2047,1361,1,128
68,592,3084,1,139
69,907,2417,1,140
70,2397,2001,1,148
71,1260,627,1,136
72,381,2466,1,130
73,1821,618,1,131
74,320,863,1,129
75,684,2056,1,129
76,975,3881,1,133
77,1686,873,1,132
78,821,1326,1,129
79,1456,3110,1,147
80,767,3051,1,125
81,1529,2231,1,150
82,2343,2112,1,146
83,103,2039,1,150
84,1244,1070,1,130
85,2358,2272,1,128
86,856,1287,1,134
87,543,1475,1,148
88,1737,1754,1,126
89,471,2960,1,136
90,624,2131,1,132
91,1549,2767,1,134
92,779,3078,1,140
93,1798,3089,1,140
94,1614,931,1,137
95,2422,1999,1,149
96,798,2278,1,145
97,1935,1464,1,131
98,148,2437,1,139
99,1229,1781,1,142
100,188,2297,1,126
101,824,3436,1,131
102,2086,1081,1,133
