cell,x,y,slice,radius
0,0,0,0,0
1,1621,1003,1,144
2,1309,2631,1,148
3,966,3014,1,130
4,1087,1969,1,150
5,870,366,1,146
6,1711,2899,1,137
7,285,3219,1,136
8,590,1174,1,128
9,823,2354,1,139
10,1806,3167,1,131
11,1622,2096,1,149
12,984,540,1,136
13,1654,2819,1,130
14,1682,2340,1,148
15,1910,2734,1,131
16,483,1860,1,146
17,694,2154,1,150
18,770,3499,1,132
19,676,1063,1,131
20,1713,778,1,141
21,1059,1227,1,137
22,1322,1364,1,127
23,1895,3396,1,129
24,1612,1522,1,142
25,1615,904,1,136
26,2179,2742,1,143
27,1756,2468,1,137
28,1411,2010,1,133
29,1543,2466,1,126
30,1528,946,1,147
31,1300,2494,1,150
32,2008,3467,1,134
33,334,1349,1,139
34,637,303,1,141
35,1840,3686,1,134
36,1172,2822,1,147
37,1549,2438,1,147
38,1894,389,1,144
39,725,2833,1,130
40,1860,758,1,143
41,726,2923,1,125
42,2394,1478,1,131
43,1829,3697,1,125
44,2153,3209,1,149
45,2092,703,1,126
46,2325,1836,1,140
47,886,2925,1,141
48,1559,1478,1,146
49,1221,1300,1,147
50,2181,965,1,137
51,1664,2401,1,126
52,1986,1360,1,149
53,944,3703,1,142
54,2014,2706,1,141
55,1223,2567,1,147
56,1017,1129,1,126
57,1380,32,1,130
58,1824,3195,1,131
59,409,815,1,132
60,785,1236,1,131
61,530,3417,1,126
62,1567,1800,1,145
63,828,2477,1,131
64,2123,2032,1,148
65,168,2959,1,136
66,726,3503,1,147
67,1149,3231,1,141
68,710,771,1,149
69,169,1421,1,134
70,1024,1145,1,138
71,1909,1403,1,130
72,842,3596,1,143
73,569,2440,1,133
74,960,1269,1,142
75,1735,2475,1,138
76,2378,1161,1,141
77,2221,1005,1,140
78,865,600,1,133
79,2203,2708,1,138
80,1188,1631,1,146
81,1368,2891,1,127
82,1322,2540,1,137
83,651,3534,1,150
84,559,2469,1,143
85,1661,1355,1,131
86,314,1811,1,149
87,1175,1992,1,140
88,2376,1457,1,147
89,2295,1159,1,134
90,1605,1220,1,139
91,1032,2612,1,133
92,527,1693,1,131
93,899,1970,1,135
94,1516,3242,1,138
95,2403,1665,1,148
96,1230,3329,1,134
97,1819,402,1,137
98,732,607,1,135
99,1888,2103,1,145
100,1847,967,1,138
101,739,224,1,141
102,677,3108,1,128
103,1566,1403,1,143
104,550,1763,1,145
105,1086,3921,1,132
106,1414,1752,1,125
107,52,1579,1,148
108,2021,3425,1,140
109,2012,1576,1,148
110,519,772,1,139
111,529,1787,1,141
112,1492,1593,1,127
113,768,3133,1,142
114,2349,2331,1,149
115,1033,190,1,147
116,1057,1613,1,142
117,2406,2273,1,149
118,1132,2101,1,146
119,1004,3698,1,144
120,2103,2330,1,136
121,803,148,1,140
122,895,2161,1,125
123,287,1040,1,146
124,1224,2670,1,143
125,428,1402,1,148
126,247,2957,1,136
127,584,709,1,136
128,1955,3214,1,147
129,1369,3864,1,139
130,1629,318,1,135
131,1478,2182,1,132
132,2012,2745,1,129
133,1330,1201,1,150
134,1648,2325,1,134
135,87,1964,1,149
136,1322,3240,1,129
137,2333,2197,1,125
138,1277,3094,1,125
139,1692,956,1,145
140,1717,790,1,143
141,1943,1949,1,132
142,2392,1294,1,135
143,1815,2962,1,150
144,2077,2386,1,133
145,1436,918,1,134
146,924,2756,1,140
147,1679,1853,1,133
148,1095,3343,1,142
149,953,2229,1,145
150,1326,2383,1,125
151,37,2442,1,135
152,86,2176,1,145
153,1167,2016,1,139
154,1976,1663,1,128
155,2208,2058,1,141
156,1883,2214,1,125
157,1363,3495,1,135
158,1288,1265,1,134
159,1312,1504,1,145
160,76,1389,1,136
161,1123,72,1,127
162,1792,3110,1,135
163,387,3224,1,136
164,2242,1597,1,147
165,2276,2304,1,136
166,1996,1044,1,142
167,1059,1496,1,134
168,1053,2680,1,139
169,320,2515,1,145
170,2003,2436,1,144
171,2156,3290,1,138
172,891,2349,1,139
173,1216,2238,1,125
174,2072,2565,1,144
175,502,2073,1,138
176,1867,1090,1,139
177,2107,3129,1,134
178,921,895,1,138
179,1019,1796,1,130
180,1259,2835,1,129
181,1250,686,1,134
182,1180,2336,1,139
183,1140,3670,1,144
184,762,1573,1,139
185,1241,3340,1,144
186,813,1333,1,132
187,2459,2206,1,147
188,988,2787,1,150
189,919,2628,1,150
190,662,1494,1,146
191,1331,997,1,138
192,1672,1918,1,129
193,219,2545,1,147
194,538,1003,1,133
195,1670,1311,1,129
196,1472,2441,1,135
197,635,3534,1,128
198,741,1200,1,126
199,1487,3141,1,130
200,1160,2036,1,139
201,542,3118,1,137
202,1415,1099,1,147
203,1919,2163,1,136
204,1933,1213,1,147
205,838,576,1,126
206,1168,1561,1,148
207,1464,393,1,135
208,317,2984,1,150
209,1920,2982,1,127
210,1258,3329,1,142
211,1857,2853,1,134
212,1338,3404,1,131
213,590,3403,1,139
214,1581,1288,1,143
215,1693,1475,1,135
216,242,2070,1,126
217,1281,1933,1,130
218,554,1754,1,148
219,788,3410,1,149
220,1194,2192,1,133
221,1699,1218,1,137
222,1544,2065,1,131
223,998,651,1,133
224,2215,2517,1,129
225,838,3457,1,128
226,213,1077,1,138
227,1191,3304,1,128
228,868,1880,1,127
