cell,x,y,slice,radius
0,0,0,0,0
1,2822,637,1,129
2,2463,3206,1,141
3,2535,3233,1,130
4,1901,2592,1,132
5,1420,1795,1,135
6,3653,2323,1,133
7,2139,520,1,131
8,2257,3368,1,132
9,3331,921,1,150
10,3527,899,1,125
11,734,2345,1,146
12,3453,3409,1,127
13,1082,488,1,142
14,3134,3515,1,134
15,1862,4440,1,141
16,2692,939,1,150
17,2294,3865,1,132
18,799,2873,1,134
19,3094,2457,1,137
20,449,2389,1,142
21,2222,2538,1,141
22,1280,1144,1,136
23,3605,1312,1,143
24,2131,1014,1,134
25,3368,4080,1,125
26,3047,3450,1,145
27,1548,4745,1,133
28,198,2693,1,143
29,1266,4000,1,126
30,2949,829,1,126
31,2352,100,1,144
32,2256,218,1,140
33,1756,2048,1,150
34,3588,992,1,125
35,2357,4585,1,146
36,2592,1735,1,135
37,1388,1678,1,133
38,3632,1714,1,150
39,687,672,1,129
40,2525,2623,1,135
41,3227,2338,1,137
42,3824,2193,1,132
43,1340,1305,1,136
44,2522,3580,1,126
45,3631,3018,1,142
46,1730,4094,1,141
47,3108,4559,1,144
48,1437,2920,1,126
49,4096,1912,1,145
50,1815,4496,1,142
51,2587,2960,1,139
52,90,2952,1,139
53,3606,3001,1,143
54,1484,1047,1,133
55,2362,3391,1,131
56,1921,119,1,126
57,2160,1920,1,141
58,2851,2867,1,139
59,1210,1244,1,147
60,2228,1213,1,125
61,1792,2775,1,133
62,2888,2365,1,128
63,3117,416,1,127
64,3682,3883,1,126
65,941,2854,1,140
66,1196,3232,1,150
67,2868,3902,1,130
68,1363,683,1,145
69,2190,1224,1,149
70,2202,1250,1,137
71,3495,1421,1,135
72,1185,937,1,128
73,4107,1971,1,129
74,1964,3007,1,140
75,2916,2293,1,146
76,1876,3764,1,138
77,236,2602,1,129
78,3334,1479,1,133
79,855,3580,1,148
80,3953,3686,1,143
81,2638,1850,1,138
82,3260,1125,1,128
83,3569,3092,1,129
84,2508,2385,1,140
85,2048,1474,1,138
86,3590,3083,1,150
87,3437,1917,1,125
88,3618,1499,1,139
89,3523,4060,1,134
90,2987,811,1,130
91,1401,3145,1,139
92,3971,3564,1,133
93,582,3546,1,147
94,3771,3532,1,125
95,1745,3447,1,135
96,644,1357,1,139
97,3444,3234,1,135
98,595,2452,1,142
99,2136,1892,1,141
100,3667,4053,1,134
101,2206,111,1,147
102,870,2412,1,134
103,2775,3898,1,143
104,2516,1617,1,140
105,2723,1335,1,134
106,3914,3150,1,132
107,1713,1712,1,145
108,3802,3801,1,134
109,614,2624,1,144
110,2099,2783,1,132
111,2020,1404,1,125
112,3852,3251,1,146
113,2965,4615,1,128
114,265,3555,1,139
115,2648,3461,1,137
116,3049,2893,1,141
117,2510,1512,1,134
118,1312,1450,1,131
119,2004,1263,1,132
120,4024,3545,1,134
121,2739,3915,1,128
122,133,1632,1,128
123,193,2992,1,136
124,1724,3080,1,150
125,77,2540,1,146
126,118,2051,1,138
127,2919,4727,1,142
128,3913,1518,1,125
129,3560,1971,1,134
130,130,2272,1,149
131,2551,832,1,132
132,2402,2679,1,139
133,3695,1672,1,138
134,3163,826,1,147
135,940,2122,1,141
136,593,1003,1,148
137,1420,2755,1,142
138,1509,1271,1,137
139,1372,1028,1,125
140,1452,4462,1,149
141,520,2228,1,141
142,2116,269,1,127
143,896,1700,1,134
144,913,2358,1,125
145,1372,2965,1,130
146,3104,3071,1,146
147,2271,583,1,143
148,2698,3962,1,142
149,2484,4520,1,139
150,1621,603,1,135
151,2959,4242,1,131
152,957,4299,1,146
153,496,3891,1,133
154,1620,2284,1,139
155,3288,2331,1,136
156,803,1719,1,143
157,2260,2222,1,141
158,505,2472,1,150
159,2730,3876,1,129
160,2533,3681,1,146
161,1004,1630,1,137
162,393,1821,1,138
163,4012,2415,1,143
164,898,1782,1,145
165,986,3939,1,144
166,2056,69,1,139
167,421,1139,1,140
168,2328,4973,1,145
169,1534,3441,1,145
170,1601,730,1,131
171,2785,4243,1,136
172,1346,4151,1,150
173,857,1296,1,146
174,2946,2470,1,150
175,3117,909,1,125
176,549,2274,1,150
177,2264,3015,1,126
178,2367,3072,1,131
179,645,1995,1,138
180,1197,1878,1,145
181,2709,239,1,129
182,440,1893,1,137
183,1435,2367,1,132
184,2662,4767,1,137
185,1974,1140,1,133
186,1386,1266,1,126
187,3859,1504,1,148
188,545,2934,1,147
189,1606,3968,1,139
190,1698,157,1,128
191,2292,4929,1,137
192,2039,4215,1,130
193,1183,1038,1,140
194,983,1320,1,128
195,1365,1750,1,135
196,3596,4022,1,150
197,2640,3775,1,150
198,3219,872,1,131
199,1783,1591,1,142
200,2581,1575,1,135
201,2473,3352,1,135
202,325,1960,1,140
203,428,1083,1,134
204,268,1903,1,127
205,1261,4260,1,125
206,3617,1863,1,140
207,711,3268,1,134
208,1212,658,1,130
209,1665,4600,1,128
210,2668,3741,1,137
211,756,3459,1,143
212,2127,4200,1,133
213,2082,224,1,143
214,2773,2116,1,149
215,328,3253,1,130
216,1919,4794,1,146
217,475,2709,1,127
218,1152,3698,1,132
219,1558,2881,1,140
