cell,x,y,slice,radius
0,0,0,0,0
1,1840,1754,1,149
2,2274,2823,1,147
3,757,691,1,129
4,399,3130,1,128
5,857,2217,1,137
6,1732,2443,1,126
7,1669,1203,1,129
8,1432,1108,1,150
9,1536,1838,1,134
10,1265,1998,1,134
11,395,2476,1,135
12,1398,1058,1,127
13,960,2272,1,149
14,1277,2904,1,136
15,1439,3627,1,133
16,2101,2492,1,140
17,1690,3020,1,133
18,1166,1949,1,149
19,916,2092,1,139
20,434,1403,1,133
21,1964,2534,1,150
22,1290,3252,1,138
23,1534,3320,1,128
24,694,2518,1,127
25,452,3191,1,139
26,75,2351,1,126
27,504,1055,1,146
28,1147,3431,1,131
29,1963,1382,1,129
30,1033,1867,1,133
31,363,2511,1,131
32,1433,3287,1,128
33,1121,2491,1,150
34,1769,3180,1,139
35,1128,2076,1,126
36,970,2954,1,148
37,1584,2983,1,149
38,1183,2855,1,137
39,1283,3137,1,147
40,1171,3899,1,127
41,1159,652,1,145
42,642,1737,1,142
43,232,1204,1,140
44,1670,328,1,126
45,1472,1937,1,143
46,958,3849,1,137
47,2044,3255,1,126
48,1138,2913,1,132
49,1339,639,1,125
50,917,3288,1,139
51,623,357,1,138
52,2351,1383,1,148
53,2275,1361,1,150
54,2047,2849,1,144
55,1200,906,1,150
56,1774,2390,1,131
57,160,1074,1,147
58,388,1035,1,136
59,1949,3141,1,150
60,1502,3509,1,127
61,436,2345,1,126
62,129,2612,1,137
63,429,2101,1,143
64,1878,2934,1,134
65,509,765,1,149
66,1432,3331,1,144
67,619,3182,1,128
68,2311,2522,1,141
69,2154,1264,1,147
70,1457,717,1,127
71,980,2525,1,140
72,1954,1647,1,149
73,704,3627,1,133
74,740,1148,1,144
75,1935,1198,1,144
76,615,757,1,136
77,1716,812,1,129
78,1214,2177,1,128
79,625,1979,1,144
80,1286,2202,1,125
81,1661,2791,1,146
82,1055,713,1,146
83,2290,3103,1,144
84,577,318,1,135
85,1916,3680,1,150
86,2196,2613,1,134
87,1374,1381,1,147
88,1962,3259,1,149
89,1431,3859,1,139
90,1000,718,1,127
91,1361,160,1,146
92,123,1266,1,128
93,1847,1278,1,134
94,1322,3249,1,137
95,708,3198,1,139
96,1773,1636,1,139
97,469,1683,1,132
98,87,1563,1,148
99,800,1892,1,128
100,277,1241,1,146
101,499,2055,1,143
102,1421,1539,1,135
103,311,865,1,141
104,489,1633,1,128
105,486,3396,1,125
106,2377,2261,1,140
107,1963,2409,1,148
108,1637,769,1,130
109,1544,671,1,133
110,1506,2696,1,131
111,2095,2619,1,127
112,1880,3673,1,134
113,631,3436,1,145
114,1888,3133,1,147
115,2175,785,1,145
116,383,2986,1,148
117,776,318,1,139
118,1840,2012,1,130
119,1331,1566,1,145
120,1858,2892,1,136
121,923,3351,1,142
122,1685,512,1,148
123,1251,3375,1,131
124,2261,2649,1,133
125,461,1510,1,141
126,1282,3855,1,146
127,569,1743,1,149
128,2397,1597,1,140
129,1867,2689,1,144
130,2449,2424,1,143
131,1299,1557,1,135
132,535,2228,1,133
133,2065,2296,1,135
134,1132,260,1,128
135,1516,56,1,148
136,2217,2187,1,142
137,1800,242,1,144
138,152,2622,1,143
139,832,3108,1,128
140,2165,3289,1,147
141,1136,3495,1,133
142,1883,3104,1,150
143,1279,3907,1,141
144,464,583,1,143
145,1294,2197,1,150
146,1639,2797,1,133
147,1541,2062,1,136
148,932,2290,1,142
149,1429,1542,1,134
150,1050,2911,1,130
151,1380,3484,1,125
152,1612,1022,1,134
153,1392,3255,1,127
154,342,895,1,127
155,839,750,1,142
156,733,888,1,126
157,1186,2151,1,149
158,792,2220,1,128
159,1609,1083,1,139
160,1695,3181,1,132
161,2344,1033,1,149
162,997,1897,1,144
163,1790,3549,1,148
164,1322,1980,1,150
165,793,2513,1,148
166,161,2597,1,138
167,1789,237,1,131
168,987,2759,1,148
169,912,1919,1,147
170,1170,1606,1,126
171,327,1979,1,139
172,1344,953,1,131
173,445,545,1,148
174,980,508,1,142
175,53,2361,1,134
176,1084,1397,1,150
177,1409,2194,1,134
178,1286,2641,1,141
179,1924,2832,1,143
180,1606,1916,1,142
181,1471,1486,1,139
182,93,2442,1,128
183,2213,2056,1,142
184,1578,881,1,144
185,1690,1040,1,128
186,2101,3331,1,141
187,1543,1098,1,143
188,1125,1924,1,133
189,1950,886,1,134
190,208,1929,1,132
191,1557,2523,1,129
192,604,2517,1,133
193,1833,1338,1,126
194,1982,3034,1,145
195,587,768,1,126
196,1785,2931,1,136
197,429,2012,1,138
198,1192,1582,1,146
199,572,2349,1,150
200,511,2042,1,133
201,671,3708,1,138
202,671,1084,1,133
203,1899,3661,1,125
204,1639,3239,1,135
205,2194,1043,1,137
206,1153,3307,1,128
207,1751,1987,1,140
