cell,x,y,slice,radius
0,0,0,0,0
1,1234,165,1,128
2,544,549,1,141
3,1088,632,1,144
4,1026,312,1,150
5,2180,229,1,136
6,1507,861,1,128
7,1177,1141,1,137
8,1301,844,1,144
9,986,994,1,139
10,2106,354,1,139
11,2489,581,1,134
12,2041,1028,1,128
13,2061,814,1,142
14,472,761,1,135
15,1545,99,1,135
16,1013,427,1,148
17,2105,345,1,150
18,1220,769,1,138
19,1492,768,1,145
20,286,530,1,150
21,2386,853,1,140
22,370,709,1,134
23,1202,630,1,148
24,684,368,1,136
25,335,385,1,146
26,1529,692,1,146
27,2320,614,1,129
28,2213,423,1,138
29,843,105,1,140
30,1437,32,1,141
31,757,1047,1,138
32,1569,1220,1,132
33,402,974,1,150
34,1070,1205,1,137
35,1029,599,1,135
36,2452,651,1,148
37,287,596,1,143
38,1089,725,1,126
39,1508,264,1,135
40,2148,922,1,148
41,1908,757,1,141
42,683,394,1,126
43,1846,223,1,147
44,1109,111,1,147
45,924,1147,1,144
46,2138,1058,1,141
47,2237,452,1,128
48,243,621,1,145
49,1971,180,1,130
50,1286,353,1,134
51,251,776,1,125
52,2183,269,1,142
53,1639,213,1,141
54,2041,647,1,134
55,1648,101,1,150
56,676,1150,1,146
57,970,152,1,148
58,1100,672,1,129
59,1249,113,1,132
60,1595,1123,1,127
61,1674,1065,1,138
62,214,293,1,148
63,1199,1235,1,125
64,358,1027,1,143
65,1011,1045,1,130
66,1047,317,1,134
67,1194,774,1,150
