cell,x,y,slice,radius
0,0,0,0,0
1,2343,2973,1,150
2,2302,4648,1,128
3,1502,2972,1,139
4,3931,3413,1,133
5,1384,669,1,147
6,3545,2184,1,136
7,1253,4706,1,130
8,1508,2442,1,150
9,3064,3418,1,150
10,3270,1928,1,131
11,1519,3958,1,127
12,1387,4247,1,137
13,1443,2088,1,140
14,1871,3545,1,127
15,3121,3905,1,143
16,3537,2972,1,147
17,3751,3034,1,130
18,2318,2994,1,148
19,4151,2353,1,147
20,2007,2209,1,139
21,753,1600,1,133
22,57,2536,1,136
23,3531,2876,1,138
24,3045,3960,1,141
25,3782,2309,1,141
26,2298,3932,1,146
27,1419,192,1,150
28,238,2461,1,137
29,1968,1750,1,130
30,1417,1488,1,125
31,1789,290,1,141
32,1268,2738,1,140
33,2123,3262,1,140
34,2952,3085,1,139
35,2217,1707,1,126
36,1894,4814,1,136
37,2640,2106,1,147
38,2445,2793,1,128
39,1420,353,1,131
40,2075,2563,1,139
41,1973,2094,1,149
42,2552,4050,1,146
43,4066,3015,1,133
44,3696,1840,1,127
45,898,2263,1,144
46,2350,4772,1,149
47,1225,378,1,132
48,4058,3306,1,127
49,3119,1278,1,148
50,575,2076,1,143
51,3566,2162,1,132
52,3543,1426,1,135
53,3055,2129,1,145
54,3185,4131,1,147
55,516,3352,1,141
56,1672,152,1,125
57,723,759,1,137
58,2658,1500,1,129
59,2129,4269,1,145
60,1848,1733,1,139
61,2106,749,1,125
62,2816,2434,1,141
63,1582,704,1,134
64,1405,3765,1,144
65,3117,714,1,127
66,2645,3792,1,138
67,959,1673,1,143
68,2328,4689,1,148
69,3814,3416,1,132
70,3315,2696,1,140
71,1231,2134,1,131
72,2648,862,1,150
73,1353,439,1,143
74,2446,378,1,125
75,3680,3273,1,147
76,1253,936,1,137
77,3209,3294,1,133
78,2579,1454,1,150
79,1650,1856,1,146
80,2473,2411,1,133
81,2571,3083,1,140
82,936,2667,1,150
83,3081,4166,1,128
84,2365,565,1,142
85,280,1786,1,136
86,1585,649,1,137
87,2379,3602,1,143
88,1398,2793,1,143
89,3372,1261,1,148
90,3035,4649,1,138
91,3478,1732,1,129
92,911,1431,1,150
93,3273,1762,1,131
94,3085,682,1,130
95,2228,3195,1,143
96,1255,3171,1,141
97,3580,1757,1,129
98,698,4003,1,150
99,3529,951,1,127
100,2656,2952,1,150
101,2065,2584,1,132
102,1753,1752,1,127
103,3508,564,1,131
104,3144,2660,1,130
105,2953,2251,1,132
106,3192,4097,1,146
107,1333,1030,1,126
108,1401,3681,1,139
109,1623,3897,1,135
110,3270,3990,1,137
111,538,2061,1,132
112,2528,4208,1,128
113,1530,3031,1,144
114,2451,4145,1,139
115,933,2103,1,140
116,2339,1081,1,148
117,568,3890,1,141
118,2258,55,1,128
119,3914,1835,1,136
120,2223,910,1,135
121,402,2482,1,129
122,587,2867,1,142
123,1591,504,1,140
124,2877,153,1,147
125,854,1627,1,144
126,3557,957,1,148
127,3449,3916,1,133
128,29,2133,1,135
129,519,1947,1,130
130,3287,2481,1,142
131,734,1129,1,133
132,3345,4564,1,147
133,2723,2326,1,133
134,2581,131,1,148
135,333,1402,1,142
136,1078,2063,1,141
137,983,419,1,143
138,579,3519,1,137
139,1352,1588,1,138
140,3334,2114,1,146
141,1822,2812,1,142
142,2122,2503,1,133
143,1530,1820,1,133
144,2208,2854,1,136
145,2703,1721,1,143
146,2396,1034,1,139
147,3139,1052,1,141
148,915,2088,1,126
149,1814,1450,1,129
150,2941,3868,1,139
151,911,3341,1,147
152,2438,1939,1,149
153,75,2474,1,130
154,1200,2667,1,137
155,1380,3357,1,134
156,2966,3075,1,136
157,682,1046,1,139
158,2562,1381,1,130
159,2612,3745,1,144
160,2007,2604,1,133
161,1062,1988,1,134
162,1506,4552,1,144
163,3417,1538,1,130
164,2038,2173,1,150
165,3321,3947,1,131
166,753,1745,1,148
167,607,3814,1,143
168,3519,971,1,149
169,3031,355,1,131
170,1659,1545,1,150
171,678,4070,1,140
172,1478,2348,1,134
173,3425,4135,1,140
174,2376,4421,1,141
175,3475,3086,1,127
176,1729,1564,1,144
177,862,2775,1,143
178,473,1207,1,134
179,1737,1132,1,136
180,1360,1867,1,142
181,4021,1372,1,131
182,4073,2608,1,125
183,2088,4780,1,144
184,2674,3657,1,129
185,2824,4504,1,140
186,2474,3290,1,129
187,3347,3171,1,139
188,767,4004,1,134
189,3062,4275,1,145
190,2623,4500,1,141
191,1692,4850,1,137
192,1469,2588,1,144
193,2764,4634,1,149
194,1821,649,1,141
195,3830,3622,1,149
196,1761,3837,1,128
197,2089,2959,1,137
198,1328,2228,1,136
199,1480,1759,1,132
200,2225,4076,1,131
201,1755,3225,1,143
202,2385,3557,1,145
203,3471,3507,1,149
204,458,1489,1,132
205,2601,1257,1,144
206,989,3471,1,125
207,589,2521,1,147
208,2436,58,1,135
209,2108,941,1,131
210,1343,954,1,136
211,2142,4805,1,149
212,1210,1225,1,142
213,1032,1275,1,125
214,330,1987,1,136
215,3817,2514,1,150
216,3029,3413,1,137
217,2430,2373,1,140
218,2717,3423,1,135
219,3522,2247,1,129
220,1435,310,1,133
221,2719,3506,1,146
222,886,4007,1,141
223,751,1129,1,144
224,1455,351,1,144
225,1194,1295,1,133
226,3238,4143,1,145
227,2959,2252,1,150
228,1460,4704,1,128
229,3177,3145,1,128
230,2418,2057,1,149
231,63,2679,1,138
232,630,1286,1,141
233,3589,2668,1,127
234,111,2039,1,144
235,2616,2644,1,146
236,3629,1550,1,141
237,2822,1087,1,135
238,2482,1355,1,128
239,2650,2176,1,143
240,3444,2535,1,149
241,2041,2601,1,135
242,1027,2821,1,134
243,1508,4627,1,141
244,2018,544,1,133
245,148,3223,1,126
246,2062,1954,1,136
247,147,1647,1,137
248,2014,3243,1,134
249,477,3321,1,147
250,883,1578,1,130
251,2304,2487,1,132
252,993,3660,1,144
253,2536,1759,1,149
254,473,4061,1,150
255,2818,4709,1,127
256,2742,3245,1,141
257,2577,999,1,129
258,3082,4509,1,134
259,724,2877,1,135
260,1352,4455,1,146
261,382,1745,1,128
262,690,1291,1,139
263,1326,269,1,148
264,3710,1571,1,144
265,1205,2636,1,126
266,3816,1441,1,148
267,4041,2672,1,137
268,3882,1439,1,134
269,3428,1451,1,140
270,1059,2516,1,145
271,3107,2974,1,138
272,2926,3457,1,135
273,3794,3077,1,127
274,2081,2094,1,141
275,2855,1775,1,150
276,1703,4136,1,131
277,4093,2263,1,126
278,3842,1396,1,138
279,546,3136,1,131
280,1353,2086,1,139
281,3606,4283,1,131
282,1102,644,1,146
283,1050,4403,1,142
284,2492,3355,1,142
285,2913,2430,1,134
286,706,3104,1,143
287,2153,1899,1,134
288,546,2791,1,143
289,471,1642,1,134
290,1286,4438,1,149
291,1871,738,1,127
292,1736,2340,1,139
293,1626,642,1,141
294,1836,420,1,133
295,2203,762,1,133
296,279,2436,1,149
297,2487,1196,1,149
298,3170,3561,1,134
299,1723,1010,1,145
300,3701,3240,1,146
301,1730,4217,1,143
302,2096,3725,1,139
303,1962,1130,1,141
304,3369,2894,1,139
305,1840,1175,1,148
306,1852,2091,1,144
307,2617,2600,1,130
308,1463,3110,1,130
309,1610,4343,1,132
310,389,2270,1,127
311,1552,1364,1,144
312,3578,3148,1,147
313,406,1078,1,147
314,765,1640,1,142
315,4080,2971,1,150
316,3667,2649,1,136
317,3150,4170,1,132
318,1274,4148,1,127
319,3859,2310,1,132
320,2175,465,1,130
321,3148,3720,1,145
322,691,2943,1,139
323,2400,4092,1,134
324,973,871,1,142
325,1923,3486,1,131
326,1086,3733,1,134
327,535,3385,1,136
328,1982,3401,1,141
329,1950,1982,1,146
330,1295,4493,1,138
331,658,2929,1,126
332,1957,4360,1,130
333,3501,2210,1,126
334,2116,1003,1,140
335,661,2391,1,138
336,2518,1206,1,140
337,4099,2435,1,125
338,2147,3077,1,146
339,418,2971,1,138
340,2734,747,1,147
341,3030,1690,1,133
342,3241,3871,1,128
343,2633,2690,1,125
344,383,1499,1,146
345,1749,2413,1,128
346,2555,4321,1,150
347,2208,2092,1,136
348,308,3055,1,149
349,2415,4575,1,144
350,3562,3748,1,130
351,3857,2576,1,139
352,3365,3056,1,136
353,3832,2727,1,139
354,1976,1556,1,146
355,1312,3810,1,127
356,33,2449,1,144
357,1006,642,1,132
358,2804,2908,1,131
359,2029,1022,1,127
360,2249,3784,1,138
361,3041,3498,1,129
362,3181,894,1,132
363,3755,2585,1,146
364,3467,3760,1,132
365,3628,1255,1,147
366,360,3113,1,146
367,3235,813,1,147
368,2354,3899,1,129
369,351,2180,1,134
370,3726,2609,1,129
371,4213,2793,1,133
372,3190,1379,1,143
373,2147,2780,1,138
374,756,900,1,141
375,1458,1181,1,136
376,1162,375,1,144
377,2191,2724,1,146
378,836,862,1,141
379,475,3499,1,127
380,2857,503,1,127
381,2550,4411,1,139
382,2431,4557,1,130
383,2407,3703,1,125
384,1024,902,1,145
385,2763,1505,1,149
386,2829,601,1,127
387,1477,514,1,126
388,1409,4430,1,139
389,1954,850,1,148
390,2975,1339,1,128
391,2994,2565,1,128
392,1687,3120,1,135
393,2844,2726,1,142
394,876,4151,1,142
395,3418,4287,1,135
396,233,3561,1,126
397,2976,1636,1,141
398,1089,2171,1,142
399,3326,725,1,148
400,1051,3455,1,148
401,2931,1100,1,146
402,2382,4690,1,135
403,3173,3139,1,147
404,2783,4335,1,130
405,3148,1776,1,144
406,2550,1639,1,150
407,2259,1591,1,149
