cell,x,y,slice,radius
0,0,0,0,0
1,1628,558,1,139
2,725,1278,1,127
3,1856,2876,1,139
4,1768,750,1,150
5,519,648,1,147
6,2263,1679,1,132
7,1349,3255,1,138
8,1778,605,1,139
9,945,3043,1,142
10,1141,3172,1,130
11,1774,1213,1,136
12,1403,3897,1,150
13,1872,325,1,129
14,503,1135,1,149
15,1278,3936,1,138
16,196,2173,1,133
17,1489,3313,1,150
18,1588,3372,1,128
19,1064,2007,1,134
20,455,1713,1,130
21,1575,1963,1,129
22,958,696,1,150
23,756,516,1,125
24,2298,1804,1,130
25,2156,2224,1,133
26,290,3265,1,142
27,303,2343,1,132
28,2176,2225,1,142
29,1182,38,1,135
30,1307,2846,1,131
31,277,1613,1,139
32,2182,1591,1,132
33,1081,2904,1,125
34,1360,755,1,141
35,527,2147,1,150
36,227,2983,1,147
37,1046,3565,1,133
38,1998,3328,1,135
39,2290,915,1,146
40,1489,2862,1,133
41,874,1173,1,130
42,1092,2188,1,150
43,1304,2502,1,130
44,122,1970,1,145
45,1313,265,1,132
46,1221,1803,1,134
47,1954,1966,1,142
48,400,753,1,134
49,1307,1791,1,140
50,2114,2654,1,134
51,1816,1107,1,134
52,599,1381,1,133
53,622,2909,1,142
54,1375,94,1,142
55,1757,1563,1,143
56,100,1273,1,134
57,1363,405,1,131
58,1340,3875,1,148
59,1291,1756,1,143
60,1162,2366,1,125
61,761,1173,1,149
62,1270,4000,1,125
63,1076,2838,1,138
64,761,1492,1,132
65,2020,3339,1,144
66,1397,1167,1,149
67,1672,3419,1,131
68,1731,2095,1,132
69,1231,2650,1,150
70,646,3639,1,141
71,1952,1400,1,135
72,2033,2422,1,141
73,808,2492,1,126
74,189,1175,1,130
75,1389,3310,1,129
76,1741,1387,1,144
77,1870,2380,1,128
78,1650,839,1,141
79,1092,1935,1,134
80,1790,483,1,134
81,212,1372,1,130
82,1213,3115,1,139
83,149,1595,1,128
84,2038,727,1,128
85,1519,795,1,150
86,768,3766,1,134
87,487,2751,1,125
88,453,3377,1,126
89,474,1039,1,132
90,1703,2108,1,139
91,2087,2048,1,129
92,1229,1056,1,130
93,179,1088,1,126
94,2022,3427,1,126
95,1488,683,1,127
96,2199,2458,1,125
97,1386,1275,1,139
98,1266,3469,1,138
99,1042,1701,1,133
100,2456,2011,1,144
101,555,2490,1,141
102,1831,1143,1,148
103,822,3436,1,146
104,1834,3205,1,139
105,1597,2581,1,134
106,225,2375,1,148
107,1988,3233,1,127
108,1599,3259,1,148
109,671,1381,1,129
110,584,2848,1,132
111,1325,1776,1,125
112,2329,2768,1,127
113,347,2243,1,136
114,2132,1035,1,130
115,1262,3283,1,141
116,940,2122,1,127
117,648,2892,1,132
