cell,x,y,slice,radius
0,0,0,0,0
1,1702,923,1,133
2,1104,2165,1,143
3,2274,2215,1,148
4,1168,2169,1,149
5,209,1868,1,147
6,2251,668,1,147
7,1575,893,1,133
8,607,1823,1,137
9,1450,2169,1,130
10,1002,2110,1,133
11,1713,1419,1,125
12,858,324,1,129
13,2233,1704,1,140
14,941,2446,1,135
15,2060,1157,1,129
16,1086,2533,1,135
17,572,578,1,141
18,1639,743,1,129
19,715,1766,1,130
20,444,2338,1,141
21,605,2716,1,145
22,1138,2854,1,150
23,38,1924,1,136
24,2006,946,1,133
25,529,2206,1,129
26,630,2016,1,136
27,1515,807,1,148
28,480,662,1,143
29,865,559,1,144
30,2050,1945,1,128
31,2018,1771,1,146
32,1229,2445,1,139
33,158,1782,1,139
34,671,942,1,125
35,2344,1378,1,145
36,2193,1356,1,134
37,952,801,1,136
38,752,2732,1,128
39,1105,2809,1,128
40,150,1202,1,141
41,1450,2628,1,149
42,1521,1292,1,138
43,1015,2570,1,135
44,766,1588,1,129
45,778,1008,1,145
46,1122,2012,1,129
47,1807,1915,1,136
48,1033,2029,1,127
49,1674,1769,1,133
50,1424,2882,1,145
51,2046,2408,1,150
52,1413,2408,1,146
53,1525,779,1,133
54,886,158,1,133
55,717,597,1,128
56,254,1940,1,125
57,1117,456,1,130
58,984,2372,1,148
59,1314,658,1,134
60,1162,1045,1,127
61,189,1125,1,137
62,1012,1651,1,147
63,1446,1966,1,148
64,2194,2392,1,138
65,2162,926,1,131
66,111,1386,1,134
67,1747,2926,1,142
68,405,2478,1,150
69,914,87,1,136
70,1256,1065,1,140
71,1243,2612,1,136
72,176,2279,1,148
73,1849,935,1,136
74,412,921,1,143
75,912,1943,1,143
76,2161,2500,1,136
77,1650,2933,1,145
78,1766,1036,1,128
79,2458,1444,1,145
80,605,1626,1,127
81,2050,2265,1,126
82,1258,3058,1,129
83,1282,2182,1,137
84,447,1605,1,138
85,957,2166,1,138
86,833,2971,1,149
87,1912,2414,1,142
88,1880,2286,1,138
89,777,701,1,143
90,1168,2057,1,128
91,1936,1896,1,146
92,881,344,1,136
93,527,2554,1,127
94,891,2628,1,128
95,1337,2134,1,144
