cell,x,y,slice,radius
0,0,0,0,0
1,1503,709,1,138
2,443,670,1,127
3,1688,583,1,141
4,561,180,1,142
5,288,778,1,141
6,1868,1078,1,144
7,1467,623,1,137
8,1189,84,1,130
9,561,382,1,128
10,425,860,1,132
11,1599,901,1,139
12,357,1054,1,150
13,758,379,1,135
14,761,529,1,131
15,1543,1072,1,147
16,371,563,1,145
17,2214,745,1,139
18,929,890,1,146
19,461,964,1,134
20,1676,497,1,136
21,1341,1018,1,143
22,626,1097,1,131
23,386,368,1,145
24,2018,917,1,150
25,1304,766,1,150
26,1059,369,1,125
27,916,419,1,129
28,2125,189,1,148
29,917,271,1,146
30,868,667,1,150
31,290,250,1,146
32,1150,638,1,128
33,1414,238,1,143
34,1124,892,1,143
35,2080,277,1,125
36,518,850,1,126
37,544,817,1,146
38,1434,701,1,139
39,683,386,1,145
40,1206,896,1,143
41,1420,532,1,148
42,1291,915,1,144
43,1264,45,1,127
44,1550,478,1,131
45,1051,47,1,147
46,2202,501,1,149
47,1816,873,1,128
48,931,368,1,128
49,1310,265,1,149
50,231,751,1,139
51,473,400,1,145
52,1570,541,1,125
53,1251,766,1,145
54,245,766,1,129
55,1103,582,1,137
56,441,376,1,143
57,623,586,1,126
58,2196,915,1,146
59,1782,240,1,145
60,147,577,1,137
61,1000,402,1,136
62,903,1210,1,127
63,1544,1066,1,138
64,1761,1167,1,144
65,1025,599,1,149
66,1165,170,1,148
67,542,402,1,133
68,1105,507,1,125
69,1477,1055,1,132
70,436,1083,1,125
71,321,907,1,143
72,1076,1116,1,127
73,1295,116,1,137
74,2309,373,1,134
75,813,102,1,129
76,1964,938,1,142
77,100,680,1,137
78,2241,741,1,144
79,1031,542,1,134
80,1531,341,1,147
81,1638,1123,1,129
82,463,1061,1,150
83,236,846,1,134
84,1786,468,1,140
85,2004,984,1,130
86,1174,920,1,127
87,424,364,1,150
88,1516,1143,1,135
89,994,1183,1,132
90,894,503,1,137
91,704,993,1,140
92,2321,671,1,126
93,1974,585,1,146
94,177,465,1,150
95,2451,754,1,126
96,1844,610,1,140
97,1363,1102,1,150
98,785,124,1,142
99,839,217,1,128
100,1413,233,1,128
101,1845,337,1,142
102,1066,430,1,139
103,925,366,1,143
104,2264,700,1,149
