cell,x,y,slice,radius
0,0,0,0,0
1,977,3023,1,127
2,1075,652,1,138
3,915,2137,1,128
4,1103,1112,1,145
5,1261,3057,1,147
6,1508,2770,1,147
7,1374,2572,1,126
8,751,1504,1,129
9,1729,251,1,127
10,2048,1974,1,137
11,1414,1436,1,145
12,1098,2420,1,147
13,407,465,1,126
14,1225,1138,1,132
15,1901,1974,1,145
16,851,316,1,137
17,265,1587,1,134
18,1915,1742,1,128
19,1705,771,1,132
20,1691,1977,1,142
21,2272,1959,1,128
22,1508,1579,1,135
23,2106,1994,1,139
24,1515,1445,1,133
25,1537,1539,1,141
26,1828,2069,1,126
27,462,2713,1,139
28,1637,1895,1,146
29,1705,719,1,144
30,1083,434,1,136
31,1186,881,1,143
32,930,1501,1,142
33,1455,232,1,133
34,2152,501,1,145
35,1547,1388,1,134
36,1345,2934,1,146
37,1108,2966,1,145
38,847,313,1,136
39,1764,1824,1,148
40,1468,609,1,144
41,2198,2411,1,134
42,301,1392,1,150
43,257,1807,1,139
44,1227,2365,1,142
45,1228,2002,1,130
46,875,2712,1,130
47,2001,731,1,149
48,1836,2937,1,138
49,595,1011,1,146
50,729,2541,1,142
51,1898,2035,1,146
52,1594,1120,1,132
53,445,699,1,138
54,918,711,1,137
55,1456,2614,1,129
56,1771,2550,1,149
57,1268,2388,1,146
58,1811,313,1,135
59,618,1153,1,143
60,837,1990,1,136
61,2101,646,1,139
62,363,1804,1,149
63,1619,2922,1,141
64,480,1892,1,145
65,739,294,1,132
66,2043,1981,1,128
67,2095,2088,1,137
68,2049,476,1,148
69,845,189,1,143
70,1553,1411,1,144
71,1000,1975,1,144
72,1047,2573,1,132
73,797,524,1,133
74,1843,659,1,148
75,1256,1798,1,137
76,2054,724,1,140
77,1988,1442,1,138
78,318,1303,1,142
79,372,2505,1,136
80,1986,1590,1,128
81,2066,2354,1,144
82,653,1839,1,127
83,939,412,1,125
84,268,910,1,143
85,1700,2987,1,147
86,563,1673,1,149
87,1514,1950,1,146
88,960,776,1,138
89,787,2941,1,145
90,291,1049,1,144
91,909,2177,1,143
92,495,2275,1,137
93,2098,1747,1,140
94,2253,1161,1,149
95,2168,1852,1,145
96,1118,1263,1,130
97,311,1587,1,129
98,521,1551,1,137
99,1838,301,1,134
100,364,1918,1,131
101,1737,2016,1,126
102,500,630,1,145
103,862,1497,1,128
104,865,2336,1,128
105,2069,1891,1,134
106,1791,2810,1,145
107,2074,1523,1,137
108,1418,2153,1,127
109,1671,2936,1,136
110,923,646,1,147
111,793,2248,1,141
112,920,1452,1,150
113,269,1497,1,139
114,1317,750,1,139
115,815,2971,1,128
116,1253,1457,1,131
117,1083,641,1,141
118,492,2212,1,128
119,2367,1775,1,139
120,2166,2278,1,131
121,2016,2612,1,127
122,590,2430,1,136
123,683,2058,1,128
124,1490,1717,1,125
125,1456,140,1,149
126,1536,1814,1,142
127,822,1133,1,128
128,1608,777,1,143
129,133,1211,1,135
130,2318,1620,1,131
131,1825,565,1,135
132,1898,2690,1,147
133,525,2162,1,137
134,1885,726,1,126
135,1104,221,1,130
136,208,1606,1,147
137,1977,2155,1,129
138,1085,174,1,148
139,220,1734,1,129
140,1395,2745,1,137
141,1568,735,1,137
142,650,1565,1,125
143,1764,2257,1,147
144,1420,2651,1,137
145,1603,685,1,134
146,559,2234,1,132
147,253,2093,1,141
148,1330,616,1,140
149,384,1208,1,128
150,741,792,1,149
151,1354,460,1,146
152,188,1278,1,150
153,1263,1231,1,142
154,1425,1736,1,138
155,1284,1673,1,145
156,264,898,1,127
157,1831,1278,1,137
158,1524,1864,1,129
159,2133,1198,1,147
160,1203,1913,1,149
161,2300,791,1,138
162,469,2718,1,136
163,2062,383,1,128
164,1825,639,1,132
165,1234,3052,1,149
166,1732,2929,1,127
167,569,2449,1,150
168,1226,959,1,134
169,1726,2007,1,125
170,1589,424,1,147
171,1192,415,1,130
172,1090,828,1,127
173,879,1468,1,143
174,1693,1431,1,137
175,2154,585,1,128
176,902,2668,1,128
177,1282,407,1,148
178,1248,846,1,130
179,1970,2684,1,140
180,2052,731,1,126
181,1677,517,1,150
182,1718,1418,1,148
183,1053,2025,1,138
184,2303,841,1,137
185,1040,1038,1,127
186,1757,2564,1,128
187,1521,1083,1,150
