cell,x,y,slice,radius
0,0,0,0,0
1,2224,1157,1,147
2,500,636,1,149
3,1188,688,1,150
4,931,243,1,138
5,642,1203,1,136
6,1266,2206,1,134
7,2153,2100,1,126
8,839,2156,1,147
9,1768,1413,1,140
10,2061,1293,1,136
11,1737,3067,1,126
12,1462,3349,1,127
13,814,3694,1,127
14,325,3081,1,145
15,1247,2264,1,134
16,1887,348,1,139
17,720,524,1,127
18,1327,2768,1,148
19,2204,2255,1,128
20,758,2833,1,135
21,1704,2530,1,127
22,558,520,1,130
23,1385,3408,1,129
24,924,3760,1,131
25,458,1145,1,150
26,847,1605,1,135
27,1764,2666,1,136
28,2244,996,1,146
29,1208,3631,1,139
30,396,2740,1,133
31,715,709,1,142
32,949,1090,1,134
33,329,1415,1,149
34,426,2317,1,139
35,586,3179,1,127
36,909,957,1,131
37,1514,3614,1,140
38,1444,1163,1,135
39,1079,1866,1,149
40,901,2730,1,130
41,1093,3805,1,126
42,1862,442,1,129
43,867,1760,1,140
44,422,1439,1,128
45,1060,591,1,125
46,928,493,1,138
47,168,2634,1,143
48,1768,2093,1,140
49,288,1922,1,134
50,878,3704,1,140
51,1860,1894,1,137
52,1363,3900,1,149
53,608,3618,1,128
54,1309,949,1,146
55,1260,512,1,137
56,688,706,1,144
57,598,2433,1,129
58,1402,1533,1,129
59,1510,2477,1,132
60,1229,2975,1,130
61,2202,963,1,140
62,1519,3756,1,148
63,1574,1596,1,135
64,2038,2498,1,132
65,1310,2154,1,149
66,980,3470,1,126
67,484,1723,1,143
68,505,3166,1,132
69,1863,2273,1,132
70,1443,1655,1,129
71,404,1020,1,136
72,2140,2472,1,147
73,1323,867,1,147
74,1720,714,1,131
75,2115,1029,1,134
76,1922,1434,1,148
77,784,3163,1,141
78,736,2974,1,137
79,1676,248,1,144
80,1362,441,1,138
81,2384,2480,1,147
82,487,957,1,127
83,1871,3007,1,130
84,2382,2579,1,142
85,2335,2441,1,127
86,1142,244,1,143
87,811,3665,1,138
88,1670,2819,1,134
89,1617,2972,1,145
90,1122,92,1,128
91,1967,1730,1,128
92,582,3538,1,135
93,1583,2160,1,127
94,79,2121,1,139
95,1888,1681,1,126
96,1803,3348,1,130
97,1901,1819,1,129
98,293,2259,1,133
99,681,2730,1,135
100,691,2934,1,148
101,2189,1875,1,137
102,479,3541,1,131
103,1228,3639,1,137
104,1034,3666,1,140
105,1650,1963,1,144
106,374,2271,1,148
107,1404,2239,1,138
108,500,3413,1,129
109,375,1576,1,132
110,587,850,1,129
111,338,1283,1,126
112,1304,2442,1,132
113,316,2316,1,150
114,1286,2588,1,149
115,942,1178,1,150
116,686,1638,1,132
117,1782,2565,1,145
118,941,2215,1,148
119,1410,3563,1,147
120,1663,372,1,145
121,1413,1598,1,136
122,414,1955,1,127
123,1273,2625,1,136
124,673,3282,1,143
125,2250,1369,1,131
126,957,1963,1,127
127,1277,3870,1,126
128,2084,1745,1,131
129,348,1797,1,139
130,1051,1485,1,129
131,1552,675,1,132
132,860,2083,1,141
133,398,622,1,130
134,1407,2392,1,137
135,1464,210,1,132
136,79,1304,1,134
137,2104,870,1,142
138,431,2615,1,134
139,742,3316,1,148
140,2063,821,1,134
141,1569,3852,1,143
142,2149,1702,1,133
143,1428,986,1,146
144,1845,3364,1,148
145,529,630,1,136
146,1640,657,1,140
147,690,3245,1,133
148,1159,3097,1,147
149,1118,582,1,131
150,1141,1022,1,141
151,1487,2786,1,145
152,117,1183,1,130
153,1796,976,1,138
154,1774,322,1,140
155,1855,861,1,144
156,255,1991,1,133
157,1762,328,1,150
158,2299,2786,1,130
159,1453,100,1,130
160,1697,2104,1,143
161,1647,2537,1,137
162,449,1699,1,148
163,1401,3931,1,146
164,2095,2911,1,132
165,736,585,1,141
166,1807,3420,1,147
167,523,3108,1,128
168,2324,1252,1,125
169,1739,1022,1,150
170,1027,2631,1,144
171,981,262,1,144
172,455,2085,1,143
173,1788,3182,1,140
174,2237,2786,1,126
175,872,3752,1,145
176,2152,2155,1,134
177,1070,1097,1,134
178,76,2138,1,145
179,1328,2398,1,143
180,1674,2448,1,135
181,84,1389,1,132
182,1937,1429,1,148
183,2246,2051,1,130
184,1249,3035,1,148
185,2172,2452,1,141
186,1841,1350,1,147
187,1329,1263,1,138
188,1951,493,1,126
189,914,1580,1,132
190,1010,364,1,143
191,777,2579,1,138
192,1577,397,1,134
193,1007,1606,1,149
194,251,2873,1,142
195,1685,310,1,134
196,1469,687,1,138
197,1763,2817,1,126
198,1564,903,1,136
199,1348,913,1,129
200,1051,1268,1,132
201,2097,2364,1,150
202,1308,803,1,131
203,718,2076,1,147
204,663,928,1,139
205,307,2623,1,126
206,1655,771,1,131
207,1170,654,1,138
208,1092,2225,1,143
209,96,1676,1,132
210,2293,1201,1,134
211,1275,3374,1,143
212,634,2743,1,145
213,429,1242,1,128
214,1054,2289,1,130
215,1778,1286,1,127
216,1055,819,1,137
217,1491,654,1,127
218,535,2756,1,140
219,474,2730,1,136
220,838,1377,1,126
221,1535,2773,1,130
222,1674,3138,1,146
223,2246,827,1,128
224,1219,1307,1,132
225,2127,1104,1,135
226,540,3272,1,125
227,1081,2696,1,131
228,1795,2036,1,134
