cell,x,y,slice,radius
0,0,0,0,0
1,2201,315,1,131
2,375,737,1,138
3,874,219,1,150
4,439,136,1,136
5,2231,194,1,130
6,1105,656,1,145
7,1947,701,1,136
8,1452,236,1,138
9,276,454,1,134
10,1160,430,1,141
11,2377,453,1,126
12,463,187,1,134
13,929,78,1,148
14,1258,317,1,130
15,108,573,1,139
16,157,345,1,141
17,273,583,1,148
18,993,348,1,147
19,248,310,1,133
20,1654,83,1,150
21,2424,322,1,144
22,2010,713,1,133
23,383,432,1,136
24,209,657,1,132
25,1100,516,1,130
26,1696,39,1,146
27,2068,676,1,145
28,2252,491,1,140
29,2178,240,1,142
30,2112,412,1,146
31,1161,733,1,146
32,1300,478,1,137
33,1223,111,1,150
34,1956,541,1,150
35,674,102,1,139
36,1801,86,1,127
37,1116,774,1,144
38,1124,814,1,125
39,513,607,1,144
40,2032,375,1,132
41,2076,241,1,146
42,1383,250,1,146
43,1663,57,1,143
44,2351,651,1,134
45,1193,833,1,143
46,1065,372,1,127
47,1177,879,1,127
48,1869,626,1,145
49,209,306,1,125
50,590,134,1,129
51,500,188,1,150
52,720,453,1,129
53,1477,83,1,135
54,1659,36,1,126
55,1405,365,1,145
56,1158,270,1,143
57,1958,306,1,143
58,528,177,1,142
59,84,334,1,147
60,755,634,1,129
61,1787,813,1,137
