cell,x,y,slice,radius
0,0,0,0,0
1,2146,1502,1,143
2,1072,58,1,134
3,1763,3228,1,135
4,574,1508,1,132
5,2068,3192,1,142
6,1185,4293,1,147
7,2071,2413,1,137
8,1825,2449,1,148
9,1215,4484,1,149
10,1082,719,1,143
11,511,2950,1,138
12,1765,2897,1,146
13,2295,1414,1,137
14,1627,1570,1,143
15,1078,2606,1,128
16,1715,4279,1,144
17,282,897,1,145
18,1780,2549,1,132
19,1076,2582,1,130
20,738,2967,1,132
21,1679,2683,1,137
22,2227,1308,1,125
23,111,2658,1,146
24,1578,621,1,143
25,1619,866,1,130
26,2084,2149,1,137
27,1954,414,1,139
28,915,399,1,149
29,1905,2999,1,144
30,2429,2968,1,150
31,359,2290,1,142
32,1633,1939,1,143
33,1292,2671,1,148
34,1297,3092,1,126
35,1736,3188,1,126
36,402,2226,1,132
37,1190,3221,1,142
38,1078,3249,1,125
39,2083,2515,1,142
40,1145,4533,1,142
41,779,512,1,132
42,1931,1166,1,141
43,1919,679,1,134
44,1166,3560,1,134
45,1436,4334,1,137
46,1067,242,1,128
47,806,249,1,141
48,686,2035,1,150
49,1146,525,1,140
50,832,3886,1,137
51,1441,2172,1,144
52,1718,2775,1,136
53,1431,847,1,132
54,780,3535,1,135
55,746,1320,1,142
56,955,3069,1,129
57,995,3066,1,140
58,1255,2331,1,144
59,1480,3060,1,145
60,601,1342,1,149
61,2275,2257,1,126
62,1810,1486,1,134
63,373,2064,1,127
64,1971,3074,1,148
65,2320,1718,1,142
66,477,674,1,150
67,545,3344,1,137
68,1569,3775,1,129
69,707,1447,1,128
70,1190,2787,1,134
71,2190,3064,1,149
72,1440,3840,1,136
73,1357,3671,1,147
74,1831,645,1,133
75,1135,1053,1,129
76,1946,567,1,135
77,1723,673,1,142
78,1142,2934,1,126
79,311,1770,1,142
80,992,3052,1,126
81,2003,1385,1,128
82,265,1299,1,145
83,1907,1205,1,126
84,1141,3193,1,140
85,1441,4046,1,133
86,1053,2107,1,141
87,854,2495,1,138
88,1532,564,1,131
89,1821,1666,1,146
90,666,2473,1,147
91,1965,2596,1,125
92,331,3752,1,147
93,1974,575,1,141
94,2476,2631,1,144
95,849,911,1,141
96,1639,3322,1,130
97,1638,464,1,149
98,936,2569,1,127
99,723,3590,1,128
100,1403,3144,1,145
101,856,1705,1,127
102,1337,1920,1,125
103,907,3403,1,126
104,1019,1016,1,129
105,753,3288,1,150
106,792,940,1,129
107,1637,1210,1,126
108,292,1807,1,149
109,1111,3569,1,145
110,593,4026,1,130
111,1207,1038,1,146
112,844,3215,1,129
113,1643,1905,1,149
114,1109,1315,1,137
115,2177,3168,1,126
116,1574,1645,1,145
117,1315,529,1,142
118,1703,4105,1,132
119,2345,2142,1,145
120,1020,296,1,144
121,937,2117,1,130
122,1148,2388,1,141
123,1947,3005,1,131
124,2473,1825,1,144
125,2075,2576,1,150
126,319,916,1,126
127,1656,3508,1,144
128,1128,2734,1,136
129,1893,936,1,140
130,1374,3294,1,138
131,750,1790,1,129
132,1572,2593,1,141
133,1354,3623,1,145
134,524,1313,1,138
135,1459,2332,1,139
136,453,553,1,144
137,292,2373,1,146
138,2225,3025,1,127
139,1567,1614,1,126
140,344,2545,1,126
141,1311,2575,1,139
142,1452,2964,1,135
143,1792,3254,1,138
144,1435,2931,1,147
145,1620,1796,1,133
146,1167,776,1,140
147,1820,2500,1,128
148,1452,2428,1,144
149,945,3235,1,149
150,876,4379,1,145
151,1945,1998,1,129
152,1196,3893,1,150
153,1273,2315,1,135
154,1373,3666,1,126
155,1963,979,1,139
156,1380,3581,1,149
157,1016,835,1,129
158,1243,1296,1,129
159,2119,1592,1,142
160,2007,3459,1,140
161,2132,867,1,133
162,1107,674,1,146
163,255,1025,1,140
164,1884,2735,1,128
165,754,3995,1,141
166,180,3444,1,145
167,797,2792,1,147
168,2298,2511,1,137
169,163,2900,1,134
170,936,1582,1,137
171,902,2567,1,126
172,1981,1934,1,143
173,347,1512,1,150
174,1276,1084,1,135
175,1025,1508,1,127
176,1907,1062,1,127
177,1843,1551,1,145
178,1821,3978,1,148
179,915,622,1,131
180,1132,3724,1,135
181,361,1096,1,132
182,271,1867,1,134
183,1043,3359,1,134
184,249,1346,1,140
185,1149,4494,1,129
186,168,1413,1,134
187,1609,2184,1,126
188,1935,2122,1,150
189,2241,2576,1,141
190,1266,274,1,148
191,902,708,1,139
192,249,1431,1,127
193,677,2890,1,129
194,1551,706,1,127
195,1550,1720,1,145
196,687,869,1,136
197,324,2735,1,137
198,1000,3585,1,134
199,1402,999,1,135
200,1431,1729,1,141
201,481,3020,1,132
202,2309,1818,1,141
203,1460,1184,1,142
204,2177,2977,1,144
205,216,3174,1,147
206,392,3737,1,147
207,2368,1648,1,137
208,916,1492,1,129
209,2239,1295,1,139
210,1246,1597,1,147
211,191,2804,1,137
212,2222,1336,1,150
213,40,2758,1,142
214,1988,732,1,141
215,691,2362,1,150
