cell,x,y,slice,radius
0,0,0,0,0
1,261,364,1,149
2,1924,869,1,146
3,1210,1076,1,147
4,2294,384,1,132
5,371,872,1,126
6,1579,400,1,131
7,850,889,1,132
8,195,680,1,140
9,45,490,1,137
10,2395,685,1,135
11,1711,564,1,128
12,165,781,1,126
13,911,426,1,148
14,2307,347,1,126
15,2129,207,1,129
16,865,184,1,131
17,1610,826,1,146
18,808,96,1,133
19,2017,609,1,145
20,1418,838,1,140
21,2101,394,1,149
22,1388,4,1,127
23,1472,845,1,128
24,637,763,1,143
25,1455,858,1,139
26,1088,163,1,147
27,1933,567,1,144
28,812,351,1,137
29,2102,730,1,125
30,1803,421,1,139
31,2309,301,1,137
32,516,579,1,147
33,524,727,1,141
34,1261,461,1,140
35,1356,886,1,139
36,1825,209,1,148
37,2023,220,1,137
38,1789,267,1,126
39,1794,668,1,127
40,894,676,1,145
41,1734,162,1,143
42,941,304,1,132
43,764,705,1,145
44,1382,593,1,148
45,740,101,1,128
46,1547,616,1,134
47,942,639,1,129
48,2078,263,1,131
49,2229,416,1,149
50,1292,904,1,149
51,2075,1030,1,131
52,1069,907,1,150
53,1650,1179,1,150
54,125,539,1,144
55,1841,850,1,148
56,656,854,1,145
57,1231,36,1,128
58,1588,426,1,135
59,1049,376,1,145
60,1832,726,1,146
61,1654,287,1,136
62,1767,925,1,127
63,817,365,1,129
64,1089,336,1,128
65,1384,487,1,127
66,283,343,1,145
67,1174,780,1,149
