cell,x,y,slice,radius
0,0,0,0,0
1,1639,308,1,140
2,1651,329,1,146
3,2068,553,1,131
4,1513,560,1,127
5,1315,873,1,137
6,2113,562,1,125
7,1626,149,1,141
8,978,286,1,136
9,1519,471,1,140
10,157,411,1,128
11,2260,573,1,148
12,1087,106,1,138
13,202,209,1,141
14,1779,84,1,138
15,1568,185,1,148
16,2344,607,1,128
17,954,872,1,150
18,876,269,1,150
19,418,336,1,133
20,1029,119,1,131
21,1566,299,1,136
22,1355,53,1,140
23,1632,510,1,133
24,239,265,1,144
25,1336,858,1,141
26,2194,202,1,138
27,630,297,1,127
28,1588,542,1,141
29,877,602,1,149
30,1058,507,1,125
31,1961,377,1,131
32,783,406,1,148
33,1849,389,1,147
34,1974,451,1,130
35,563,264,1,129
36,1271,345,1,146
37,378,272,1,139
38,2173,302,1,127
39,1955,255,1,138
40,1114,853,1,136
41,1683,523,1,137
42,1887,588,1,149
43,2326,353,1,146
44,1149,409,1,144
45,2376,610,1,137
46,2233,596,1,126
47,2307,255,1,150
48,1124,99,1,138
49,1427,795,1,138
50,1709,701,1,132
51,2342,596,1,147
52,1707,785,1,131
53,1014,773,1,146
54,2196,156,1,145
55,1540,755,1,143
56,1720,660,1,147
57,2163,629,1,139
58,1594,461,1,129
59,1801,158,1,128
60,595,497,1,150
61,733,157,1,147
