cell,x,y,slice,radius
0,0,0,0,0
1,2186,687,1,146
2,882,727,1,127
3,2216,562,1,138
4,281,707,1,137
5,1464,455,1,150
6,873,118,1,137
7,1358,950,1,148
8,190,616,1,126
9,1550,541,1,135
10,1051,1164,1,147
11,1281,920,1,146
12,1373,437,1,125
13,2191,627,1,130
14,1470,539,1,144
15,2198,668,1,149
16,930,546,1,135
17,2266,905,1,137
18,2480,731,1,144
19,1754,568,1,135
20,633,485,1,125
21,811,435,1,127
22,1871,788,1,149
23,1153,83,1,129
24,136,648,1,126
25,317,603,1,149
26,1846,1078,1,135
27,1067,466,1,133
28,804,411,1,126
29,1401,281,1,133
30,1916,353,1,128
31,1185,1037,1,130
32,2102,253,1,134
33,570,133,1,133
34,1688,164,1,146
35,2171,589,1,129
36,758,587,1,145
37,838,175,1,150
38,1049,805,1,142
39,887,315,1,150
40,2131,768,1,132
41,566,1060,1,149
42,1367,933,1,128
43,1348,671,1,132
44,1592,264,1,146
45,184,569,1,144
46,651,273,1,148
47,332,415,1,149
48,344,885,1,137
49,349,1029,1,127
50,1011,1119,1,134
51,985,534,1,129
52,1278,471,1,136
53,1512,449,1,138
54,1730,621,1,143
55,1221,916,1,138
56,1018,603,1,136
57,2198,912,1,141
58,1800,774,1,127
59,1037,893,1,127
60,2020,587,1,130
61,1001,1087,1,126
62,474,161,1,125
63,2191,275,1,150
64,2350,405,1,148
65,47,479,1,150
66,2006,1090,1,147
67,428,724,1,138
