cell,x,y,slice,radius
0,0,0,0,0
1,2226,2280,1,141
2,2796,1628,1,129
3,3258,1372,1,149
4,1715,3521,1,147
5,1128,4193,1,135
6,3485,1388,1,134
7,2660,171,1,125
8,427,3358,1,145
9,1828,3921,1,145
10,116,3177,1,128
11,4214,1886,1,135
12,3068,2247,1,130
13,328,2426,1,127
14,3058,3851,1,126
15,1676,1373,1,136
16,1787,4429,1,146
17,2748,4207,1,125
18,337,3045,1,143
19,2105,376,1,131
20,3759,2785,1,143
21,2853,3918,1,145
22,3858,2201,1,149
23,646,798,1,146
24,3216,2958,1,134
25,1538,1920,1,147
26,895,1862,1,136
27,2865,2465,1,147
28,1175,2377,1,141
29,3857,3868,1,126
30,2487,1243,1,128
31,3022,4196,1,144
32,2663,190,1,128
33,3118,1886,1,148
34,3472,662,1,145
35,522,2102,1,126
36,453,2054,1,134
37,3182,749,1,133
38,3490,2072,1,141
39,3092,1169,1,138
40,2910,4242,1,145
41,2607,3797,1,147
42,985,4454,1,140
43,1635,3089,1,126
44,2573,3754,1,137
45,2952,1023,1,150
46,1142,3638,1,141
47,3797,3519,1,136
48,3088,3983,1,129
49,957,3664,1,131
50,1654,3128,1,149
51,1365,3592,1,145
52,2901,1608,1,141
53,1539,2817,1,133
54,3450,3598,1,132
55,2758,3479,1,134
56,2767,3431,1,137
57,1824,2785,1,132
58,1660,4310,1,134
59,3535,2047,1,137
60,2581,299,1,136
61,3626,3769,1,141
62,618,2171,1,128
63,2244,36,1,134
64,120,2493,1,150
65,520,1793,1,131
66,4044,2277,1,139
67,1561,3777,1,135
68,3245,1589,1,146
69,2363,1149,1,145
70,160,3219,1,137
71,327,1204,1,139
72,1403,1489,1,143
73,3015,3042,1,139
74,3216,2094,1,127
75,2066,1962,1,142
76,2282,888,1,138
77,912,1984,1,140
78,628,1446,1,131
79,2208,1556,1,145
80,763,898,1,145
81,2305,2051,1,142
82,1433,1266,1,136
83,3371,4373,1,142
84,143,2304,1,147
85,1018,4213,1,148
86,2189,1365,1,140
87,1280,1101,1,135
88,776,2585,1,135
89,2275,2027,1,131
90,1364,235,1,148
91,1612,2605,1,149
92,3886,2316,1,148
93,883,2423,1,147
94,3142,1189,1,139
95,941,1096,1,130
96,1760,3656,1,144
97,1765,3780,1,138
98,1561,2120,1,143
99,3949,3839,1,126
100,1391,890,1,148
101,1137,1418,1,135
102,1237,4029,1,126
103,3278,1591,1,135
104,2322,1470,1,133
105,1356,864,1,133
106,4161,1956,1,145
107,1116,2720,1,135
108,868,2400,1,130
109,3142,2773,1,141
110,1867,4565,1,144
111,1387,4699,1,141
112,2243,966,1,136
113,2522,2866,1,148
114,3503,4378,1,148
115,2555,1650,1,135
116,3677,3003,1,132
117,2703,2933,1,131
118,1302,697,1,149
119,2713,2785,1,145
120,672,2483,1,141
121,1665,3417,1,125
122,3569,837,1,129
123,2272,2525,1,148
124,3566,3451,1,143
125,2852,3531,1,133
126,707,3490,1,141
127,1301,3781,1,130
128,951,480,1,125
129,3961,3510,1,143
130,345,3680,1,146
131,3490,586,1,150
132,2367,4541,1,126
133,1057,1273,1,144
134,724,1358,1,127
135,2393,2984,1,128
136,289,1316,1,147
137,3533,3820,1,131
138,3270,2680,1,129
139,404,2829,1,130
140,2777,3337,1,140
141,1683,1072,1,133
142,2152,2211,1,131
143,1205,468,1,133
144,2180,4669,1,140
145,2461,3716,1,135
146,1587,2469,1,132
147,2764,4881,1,132
148,797,2828,1,126
149,3946,1886,1,142
150,1848,1108,1,145
151,3502,1483,1,131
152,3145,338,1,148
153,2540,4130,1,137
154,240,2326,1,138
155,2466,2120,1,144
156,1575,4767,1,141
157,4135,2177,1,137
158,1938,2546,1,135
159,2022,2717,1,141
160,483,2017,1,140
161,656,2977,1,135
162,195,2724,1,145
163,589,3230,1,140
164,3364,2047,1,149
165,1070,1595,1,134
166,2915,3909,1,145
167,1217,1632,1,142
168,2863,402,1,143
169,2558,1902,1,135
170,1599,4728,1,138
171,950,2840,1,128
172,3396,2106,1,125
173,2793,4672,1,127
174,2494,1027,1,133
175,1027,2140,1,137
176,1039,953,1,142
177,769,3375,1,143
178,3561,688,1,131
179,3901,1221,1,129
180,646,4103,1,129
181,959,4043,1,126
182,3035,4411,1,132
183,1743,3685,1,129
184,1773,4391,1,142
185,1166,3190,1,133
186,279,3367,1,134
187,2224,335,1,129
188,2777,1902,1,143
189,1890,4673,1,141
190,1830,1924,1,131
191,3267,3736,1,145
192,1288,646,1,132
193,3155,1457,1,136
194,1353,2525,1,146
195,1737,2421,1,142
196,2294,980,1,130
197,3074,1470,1,138
198,2943,3990,1,146
199,1570,3236,1,130
200,424,1822,1,128
201,4143,3147,1,141
202,461,3004,1,128
203,823,2701,1,133
204,446,1456,1,136
205,1163,2950,1,144
206,3548,1294,1,136
207,3219,3225,1,141
208,2331,2575,1,148
209,3374,1521,1,125
210,2461,3703,1,144
211,2989,2609,1,131
212,1357,1810,1,138
213,2198,2230,1,132
214,4225,2679,1,125
215,562,1601,1,138
