cell,x,y,slice,radius
0,0,0,0,0
1,1746,186,1,137
2,895,52,1,139
3,1224,682,1,129
4,217,209,1,147
5,953,491,1,138
6,1913,622,1,131
7,1395,144,1,131
8,1135,526,1,125
9,685,721,1,147
10,1948,202,1,140
11,720,832,1,141
12,1811,291,1,141
13,1312,884,1,131
14,382,546,1,129
15,838,490,1,146
16,2325,399,1,148
17,952,573,1,148
18,118,469,1,145
19,1230,104,1,146
20,1929,715,1,143
21,1837,436,1,141
22,603,641,1,133
23,1012,669,1,136
24,923,594,1,132
25,255,424,1,138
26,678,376,1,142
27,2017,489,1,141
28,884,592,1,129
29,2085,583,1,132
30,408,756,1,129
31,1390,269,1,126
32,2379,613,1,147
33,540,523,1,129
34,346,179,1,150
35,2060,383,1,126
36,1287,465,1,136
37,1736,288,1,125
38,1420,486,1,130
39,260,662,1,141
40,1373,331,1,147
41,644,825,1,144
42,618,307,1,138
43,1541,571,1,142
44,709,316,1,132
45,1848,608,1,148
46,455,275,1,131
47,2028,713,1,127
48,432,298,1,126
49,1264,531,1,125
50,29,406,1,139
51,1186,477,1,148
52,746,542,1,150
53,34,465,1,138
54,1973,441,1,148
55,1388,371,1,149
56,523,589,1,142
57,179,510,1,125
58,1219,274,1,136
59,1978,541,1,134
60,662,775,1,134
61,2056,418,1,132
