cell,x,y,slice,radius
0,0,0,0,0
1,989,705,1,128
2,1659,527,1,148
3,941,989,1,132
4,604,128,1,138
5,1713,489,1,133
6,479,648,1,131
7,1245,248,1,135
8,769,719,1,138
9,2097,890,1,150
10,2424,573,1,145
11,425,671,1,131
12,255,360,1,132
13,1913,673,1,127
14,801,1100,1,128
15,2241,493,1,149
16,1336,1154,1,148
17,1633,93,1,148
18,103,697,1,131
19,740,309,1,148
20,1332,928,1,134
21,1520,1148,1,132
22,1716,187,1,135
23,2114,575,1,125
24,1387,663,1,134
25,1655,1003,1,149
26,190,756,1,133
27,1908,1143,1,134
28,1553,1200,1,149
29,1186,516,1,150
30,757,922,1,146
31,892,855,1,133
32,1371,944,1,137
33,1515,123,1,130
34,1109,635,1,137
35,2007,863,1,142
36,1587,820,1,134
37,1352,1136,1,134
38,67,587,1,146
39,1567,318,1,131
40,1331,366,1,127
41,397,771,1,133
42,648,539,1,132
43,629,776,1,142
44,896,936,1,137
45,1954,310,1,133
46,2285,802,1,146
47,1339,944,1,145
48,2042,739,1,146
49,2116,624,1,137
50,2443,766,1,133
51,2065,913,1,126
52,1816,994,1,126
53,2180,693,1,144
54,1414,229,1,128
55,1359,462,1,145
56,404,1051,1,136
57,1563,781,1,128
58,906,1042,1,134
59,530,997,1,130
60,1927,974,1,131
61,1406,570,1,147
62,33,679,1,142
63,1673,737,1,133
64,124,451,1,143
65,1966,480,1,149
66,1096,220,1,132
67,2052,252,1,144
