cell,x,y,slice,radius
0,0,0,0,0
1,1653,2870,1,133
2,2208,312,1,131
3,1363,184,1,150
4,23,2568,1,140
5,4103,3241,1,142
6,1787,3076,1,129
7,784,4129,1,140
8,3446,2155,1,134
9,1417,2206,1,133
10,1886,242,1,137
11,1785,2615,1,145
12,3016,4357,1,135
13,3080,3372,1,133
14,554,2282,1,131
15,897,2572,1,125
16,2623,603,1,149
17,3112,2518,1,137
18,3072,4141,1,132
19,452,3104,1,131
20,1537,1142,1,135
21,1799,1579,1,129
22,352,1995,1,138
23,1882,1143,1,148
24,1101,683,1,140
25,3305,3456,1,132
26,2681,1353,1,139
27,857,1084,1,139
28,2295,2712,1,132
29,2873,1592,1,146
30,1228,4093,1,149
31,2395,3799,1,145
32,1908,1464,1,146
33,1412,1056,1,139
34,3211,2194,1,126
35,668,3036,1,132
36,2209,1636,1,149
37,737,758,1,148
38,3136,4100,1,146
39,37,2343,1,141
40,2443,2706,1,149
41,1124,4418,1,147
42,2990,2718,1,145
43,3639,3185,1,144
44,3570,1462,1,146
45,3034,4676,1,142
46,4149,1935,1,145
47,1231,4024,1,132
48,2456,3090,1,144
49,1586,4149,1,137
50,1462,353,1,127
51,1349,2293,1,135
52,2326,3524,1,144
53,649,2109,1,130
54,2340,4783,1,145
55,3829,2748,1,141
56,1715,4684,1,141
57,3367,3555,1,142
58,1231,3677,1,146
59,1256,2354,1,128
60,2333,3577,1,128
61,3338,3834,1,131
62,1076,3787,1,140
63,1561,251,1,130
64,2478,1576,1,137
65,3209,2976,1,134
66,1340,2730,1,134
67,3778,1799,1,129
68,949,1231,1,142
69,1929,1824,1,145
70,3726,4084,1,140
71,3443,978,1,142
72,609,3106,1,145
73,3103,4177,1,130
74,1215,1035,1,139
75,1259,3013,1,135
76,3745,2656,1,128
77,3131,592,1,129
78,3681,2489,1,136
79,3098,1327,1,130
80,2594,3343,1,137
81,2688,4911,1,149
82,2987,3564,1,126
83,1632,873,1,150
84,1412,1852,1,148
85,2163,824,1,132
86,2275,4496,1,133
87,180,3192,1,150
88,892,1538,1,143
89,3726,3775,1,141
90,3547,2118,1,138
91,892,2153,1,138
92,3147,1640,1,144
93,1880,2542,1,138
94,3198,3349,1,147
95,998,4223,1,143
96,3340,1498,1,131
97,1516,3822,1,139
98,1458,2523,1,140
99,1166,4705,1,150
100,3038,1654,1,139
101,1492,1652,1,150
102,1730,4231,1,135
103,722,3723,1,143
104,609,2220,1,127
105,1819,3165,1,137
106,1246,1051,1,150
107,1572,520,1,150
108,3471,1488,1,135
109,2349,4817,1,137
110,2327,3624,1,150
111,2433,1242,1,134
112,2466,1876,1,149
113,2137,485,1,145
