cell,x,y,slice,radius
0,0,0,0,0
1,949,371,1,147
2,1892,184,1,141
3,892,1123,1,149
4,1974,230,1,133
5,2153,615,1,134
6,1412,1086,1,139
7,2080,528,1,127
8,804,418,1,125
9,1217,282,1,144
10,2290,878,1,136
11,1570,467,1,147
12,1273,1122,1,126
13,287,975,1,138
14,1291,768,1,129
15,234,315,1,139
16,1097,405,1,141
17,517,864,1,138
18,2021,362,1,134
19,2117,970,1,130
20,2064,311,1,128
21,1202,1188,1,133
22,1245,1049,1,139
23,1689,1016,1,147
24,458,594,1,128
25,1855,755,1,150
26,1737,1130,1,136
27,1382,919,1,135
28,1735,639,1,134
29,657,515,1,149
30,812,780,1,135
31,988,1121,1,139
32,1766,280,1,125
33,1438,772,1,134
34,2245,793,1,149
35,1377,728,1,146
36,857,232,1,148
37,235,290,1,150
38,1471,993,1,133
39,1311,877,1,140
40,480,1026,1,130
41,779,349,1,127
42,1977,1058,1,148
43,2097,406,1,145
44,333,322,1,149
45,2040,983,1,139
46,361,204,1,133
47,1195,137,1,149
48,1113,284,1,137
49,1727,115,1,144
50,285,316,1,136
51,179,678,1,136
52,1801,378,1,125
53,609,679,1,127
54,1426,842,1,126
55,1350,855,1,130
56,2023,225,1,146
57,784,756,1,143
58,2078,302,1,139
59,1637,595,1,147
60,1215,831,1,150
61,715,234,1,150
62,532,396,1,137
63,1493,1185,1,135
64,2254,543,1,141
65,1391,373,1,135
66,1501,928,1,141
67,1445,861,1,139
