cell,x,y,slice,radius
0,0,0,0,0
1,2260,3001,1,150
2,3566,1674,1,147
3,775,1698,1,136
4,2854,4774,1,126
5,859,2885,1,143
6,3498,1820,1,150
7,2341,2956,1,146
8,3230,634,1,147
9,4109,2471,1,133
10,2297,3104,1,145
11,1224,2721,1,148
12,1945,4076,1,139
13,1941,3941,1,136
14,1643,3169,1,132
15,756,1039,1,150
16,1683,2783,1,133
17,582,1373,1,128
18,1626,3987,1,135
19,1061,2193,1,140
20,707,1476,1,149
21,122,2562,1,126
22,3094,798,1,140
23,740,1893,1,132
24,3666,2266,1,144
25,2825,1033,1,138
26,2570,4200,1,139
27,1350,2979,1,142
28,2629,650,1,131
29,1426,325,1,135
30,2726,1234,1,141
31,3189,3364,1,126
32,3827,3479,1,140
33,2349,4228,1,143
34,549,3474,1,133
35,319,2057,1,133
36,1967,2047,1,128
37,2545,2216,1,145
38,3278,2413,1,142
39,1299,2155,1,150
40,3884,2929,1,134
41,2398,2154,1,131
42,1458,1200,1,137
43,1654,927,1,144
44,1558,1432,1,134
45,2705,1584,1,139
46,524,4055,1,126
47,1306,2839,1,148
48,2577,4530,1,134
49,3881,3673,1,149
50,539,3290,1,128
51,3948,2214,1,129
52,3012,4073,1,137
53,2756,1098,1,147
54,483,1448,1,146
55,603,2847,1,130
56,2877,3191,1,148
57,2696,4270,1,146
58,1624,1863,1,147
59,3303,1129,1,143
60,3821,1240,1,129
61,3705,2727,1,136
62,555,2770,1,141
63,1455,3822,1,125
64,1795,2586,1,143
65,2804,2787,1,126
66,816,1577,1,133
67,641,4277,1,144
68,673,3851,1,125
69,2371,4479,1,147
70,1298,3994,1,137
71,2469,4726,1,140
72,1168,4274,1,134
73,1719,1772,1,142
74,2418,1067,1,141
75,1940,2374,1,147
76,379,3673,1,130
77,3586,1708,1,129
78,2976,1322,1,149
79,424,2402,1,135
80,731,2470,1,150
81,537,956,1,150
82,262,2550,1,137
83,554,2403,1,142
84,2588,601,1,149
85,762,2530,1,138
86,1836,2156,1,133
87,2630,3520,1,143
88,1217,1376,1,145
89,1692,2832,1,134
90,1533,3559,1,132
91,1536,4664,1,141
92,2998,3828,1,143
93,1464,3507,1,145
94,1343,4560,1,146
95,2703,1696,1,137
96,3729,1690,1,126
97,3095,3232,1,133
98,3825,2640,1,131
99,1256,2161,1,134
100,2570,1706,1,145
101,1170,3793,1,134
102,2758,2353,1,147
103,3148,1894,1,142
104,93,3213,1,132
105,3447,4122,1,139
106,1519,769,1,135
107,569,3524,1,146
108,2838,919,1,126
