cell,x,y,slice,radius
0,0,0,0,0
1,1436,64,1,137
2,1395,733,1,145
3,1904,185,1,141
4,1714,933,1,137
5,1805,681,1,135
6,748,1099,1,146
7,1907,188,1,150
8,46,778,1,148
9,1863,1158,1,132
10,1554,294,1,139
11,2269,399,1,129
12,1212,529,1,140
13,2194,923,1,134
14,520,752,1,146
15,594,836,1,136
16,1302,1092,1,137
17,159,885,1,131
18,533,1060,1,128
19,1965,1033,1,147
20,1592,386,1,139
21,1123,459,1,148
22,2269,525,1,149
23,1645,545,1,145
24,2081,879,1,130
25,1588,316,1,139
26,1359,384,1,144
27,351,482,1,132
28,1665,800,1,133
29,2080,476,1,144
30,1048,918,1,148
31,1870,394,1,137
32,2440,461,1,127
33,989,914,1,135
34,339,1007,1,142
35,1625,104,1,144
36,469,690,1,142
37,1104,219,1,147
38,1330,949,1,146
39,451,164,1,138
40,1138,145,1,137
41,588,700,1,138
42,774,64,1,147
43,280,899,1,136
44,1645,102,1,144
45,937,124,1,130
46,1323,862,1,125
47,1425,705,1,143
48,745,416,1,143
49,260,377,1,138
50,1846,116,1,127
51,2249,874,1,130
52,1790,335,1,140
53,944,100,1,139
54,558,829,1,127
55,221,910,1,139
56,1200,1020,1,132
57,1010,124,1,130
58,1161,1095,1,139
59,696,621,1,133
60,633,1068,1,149
61,510,1111,1,146
62,1548,432,1,146
63,1168,741,1,144
64,537,449,1,130
65,1897,174,1,137
66,1200,653,1,147
67,2066,980,1,142
