cell,x,y,slice,radius
0,0,0,0,0
1,1936,3044,1,130
2,1017,2989,1,131
3,1074,2811,1,145
4,1286,3666,1,147
5,800,1835,1,139
6,1852,3329,1,133
7,950,1571,1,146
8,1852,1626,1,128
9,1074,3009,1,146
10,1353,262,1,150
11,14,2208,1,136
12,1189,2047,1,149
13,1393,146,1,139
14,1580,363,1,143
15,647,2742,1,126
16,2340,2555,1,135
17,1157,2207,1,127
18,956,3395,1,146
19,2282,1742,1,136
20,1549,2614,1,138
21,1041,2602,1,136
22,840,3632,1,126
23,2215,1251,1,144
24,2059,1381,1,127
25,1708,1940,1,132
26,2088,2743,1,144
27,1827,2609,1,126
28,843,1085,1,136
29,482,3112,1,126
30,1165,890,1,135
31,1303,1431,1,135
32,1235,727,1,135
33,1040,1974,1,147
34,175,2363,1,129
35,1971,1631,1,147
36,1004,2283,1,134
37,1651,2879,1,142
38,2118,748,1,130
39,889,213,1,141
40,216,2501,1,137
41,1115,3057,1,138
42,444,2132,1,139
43,868,3329,1,148
44,1686,2110,1,149
45,930,2858,1,135
46,1488,1682,1,131
47,1281,2008,1,138
48,1584,472,1,126
49,826,1979,1,137
50,636,1238,1,130
51,1825,2214,1,145
52,1738,3209,1,140
53,350,2040,1,144
54,1614,1129,1,148
55,2127,876,1,138
56,1460,2835,1,131
57,506,2567,1,145
58,2261,2443,1,144
59,98,1637,1,137
60,1073,460,1,130
61,257,2385,1,150
62,534,1947,1,132
63,1515,702,1,139
64,2122,1373,1,134
65,1436,1626,1,138
66,1072,1143,1,146
67,1114,3956,1,140
68,1323,3177,1,130
69,1041,2449,1,148
70,774,590,1,138
71,1637,3647,1,130
72,1266,1427,1,140
73,1379,2132,1,141
74,2040,3055,1,135
75,628,2475,1,144
76,961,3411,1,145
77,548,452,1,131
78,1824,1069,1,140
79,1627,3576,1,128
80,1182,602,1,134
81,1938,836,1,125
82,1797,3428,1,133
83,1763,2109,1,143
84,1191,2875,1,140
85,1689,2660,1,129
86,768,1845,1,141
87,1399,1343,1,129
88,962,2792,1,138
89,1862,2200,1,146
90,1722,960,1,131
91,1961,886,1,135
92,2116,916,1,145
93,1282,555,1,133
94,1734,3791,1,136
95,1003,1775,1,142
96,1380,2321,1,126
97,1098,1230,1,128
98,1343,3693,1,150
99,2138,2731,1,148
100,474,508,1,131
101,1935,2226,1,126
102,837,3544,1,139
103,1224,1638,1,130
104,1289,3642,1,126
105,1126,1072,1,126
106,1679,2724,1,146
107,2452,2452,1,137
108,1250,3632,1,142
109,489,3284,1,142
110,1565,1941,1,145
111,1951,2464,1,134
112,1799,779,1,131
113,2195,1186,1,132
114,630,448,1,147
115,1022,3355,1,144
116,233,1026,1,125
117,1477,1069,1,137
