cell,x,y,slice,radius
0,0,0,0,0
1,2750,4587,1,134
2,371,1867,1,128
3,722,2570,1,125
4,1110,3066,1,129
5,1933,444,1,138
6,2620,2531,1,129
7,239,2034,1,144
8,1580,4684,1,135
9,1797,195,1,128
10,284,2863,1,135
11,381,2197,1,146
12,195,1604,1,138
13,2857,533,1,144
14,2912,3535,1,133
15,2814,1150,1,134
16,1923,1813,1,146
17,477,3789,1,145
18,2705,4286,1,130
19,275,1286,1,149
20,1554,2440,1,137
21,382,1569,1,129
22,1068,1343,1,136
23,294,1455,1,146
24,772,2693,1,147
25,1185,474,1,149
26,1803,3024,1,130
27,1131,1510,1,126
28,2514,4100,1,126
29,1662,2345,1,128
30,2772,1965,1,135
31,2730,543,1,141
32,167,2427,1,126
33,2074,2549,1,134
34,2588,3905,1,126
35,2403,1259,1,126
36,697,4308,1,127
37,2496,801,1,134
38,1931,3873,1,136
39,401,2087,1,149
40,1213,4114,1,125
41,1660,1425,1,140
42,1589,4843,1,140
43,248,2956,1,127
44,2942,672,1,143
45,1802,262,1,144
46,2749,1882,1,144
47,2211,695,1,126
48,3093,2254,1,142
49,2401,3246,1,146
50,674,768,1,132
51,2625,508,1,130
52,896,1174,1,131
53,2541,3145,1,143
54,3036,4265,1,126
55,2752,3423,1,145
56,841,3332,1,127
57,1099,2053,1,133
58,1730,993,1,147
59,1546,640,1,129
60,2354,2197,1,130
61,2963,1804,1,148
62,1613,3766,1,129
63,994,4644,1,133
64,1734,4083,1,141
65,3230,1916,1,137
66,2904,1652,1,126
67,1792,1110,1,137
68,840,2663,1,138
69,3397,2345,1,137
70,1488,3877,1,136
71,681,2371,1,132
72,3525,2008,1,130
73,638,3945,1,127
74,2449,923,1,134
75,381,2179,1,146
76,2035,1917,1,134
77,1609,1752,1,136
78,1934,4724,1,146
79,742,3940,1,136
80,3194,1819,1,138
81,3225,1584,1,128
82,2094,2565,1,150
83,2240,665,1,147
84,143,2164,1,134
85,2047,2138,1,144
86,2012,739,1,143
87,1643,2620,1,150
88,1469,588,1,142
89,2560,1623,1,146
90,251,1316,1,132
91,1781,20,1,128
92,368,3969,1,149
93,366,3944,1,137
94,2357,3592,1,143
95,1099,674,1,134
96,2330,3523,1,144
97,2821,3222,1,133
98,699,1035,1,127
99,2793,913,1,144
100,1148,1118,1,130
101,2784,2341,1,145
102,1419,486,1,138
103,129,3055,1,132
104,1637,3802,1,131
105,1660,2771,1,145
106,2540,3188,1,139
107,538,2208,1,144
108,329,2933,1,137
109,461,2958,1,148
110,904,2417,1,144
111,2980,3902,1,143
112,680,3266,1,125
113,3006,3238,1,149
114,1678,3691,1,138
115,2807,3167,1,146
116,3184,2159,1,131
117,1029,3909,1,149
118,1443,2584,1,132
119,3305,3829,1,143
120,3031,2125,1,131
121,2645,3334,1,125
122,2888,1312,1,137
