cell,x,y,slice,radius
0,0,0,0,0
1,598,599,1,130
2,1676,616,1,137
3,2116,464,1,147
4,1021,133,1,141
5,1770,690,1,129
6,1427,838,1,143
7,2077,591,1,137
8,1984,678,1,140
9,1431,771,1,149
10,1379,32,1,129
11,365,424,1,142
12,1117,522,1,139
13,1922,651,1,147
14,74,407,1,127
15,769,181,1,149
16,1174,21,1,128
17,665,671,1,127
18,725,160,1,150
19,1886,780,1,136
20,1065,879,1,135
21,617,635,1,137
22,1412,511,1,128
23,1785,509,1,150
24,529,802,1,143
25,607,309,1,145
26,792,264,1,136
27,613,725,1,138
28,622,444,1,136
29,1342,529,1,128
30,2068,210,1,138
31,979,840,1,127
32,947,243,1,139
33,1567,600,1,140
34,1851,757,1,138
35,255,382,1,146
36,759,711,1,149
37,1881,196,1,134
38,966,869,1,143
39,118,384,1,142
40,2389,524,1,145
41,1541,623,1,134
42,1405,692,1,150
43,835,443,1,149
44,1235,218,1,126
45,1382,823,1,144
46,1562,289,1,134
47,2433,412,1,139
48,1762,357,1,134
49,391,550,1,140
50,1368,12,1,138
51,597,270,1,146
52,1900,801,1,134
53,1149,302,1,128
54,2125,687,1,132
55,2245,329,1,143
56,2055,642,1,145
57,896,195,1,135
58,1174,156,1,134
59,31,358,1,126
60,1453,363,1,126
61,1717,863,1,147
