cell,x,y,slice,radius
0,0,0,0,0
1,2207,3011,1,130
2,1353,3688,1,135
3,818,983,1,130
4,163,1802,1,148
5,476,1056,1,144
6,2353,2156,1,131
7,838,655,1,143
8,1550,3307,1,138
9,1390,2988,1,135
10,1862,2849,1,140
11,1887,3536,1,138
12,1597,2706,1,137
13,1076,1853,1,146
14,699,786,1,140
15,1417,711,1,137
16,1514,178,1,147
17,1794,398,1,127
18,305,1131,1,128
19,23,1788,1,137
20,722,2952,1,141
21,848,2286,1,128
22,1657,3574,1,127
23,997,3274,1,143
24,1413,367,1,141
25,2035,1584,1,130
26,998,1974,1,136
27,1447,2074,1,147
28,1263,1724,1,149
29,1432,424,1,143
30,1309,503,1,150
31,2020,1746,1,149
32,1826,1218,1,140
33,1906,2631,1,140
34,422,1784,1,145
35,329,1957,1,127
36,1476,558,1,132
37,1524,600,1,140
38,1634,338,1,138
39,1740,2424,1,127
40,1233,2606,1,144
41,1618,104,1,134
42,1568,2749,1,137
43,92,1605,1,146
44,838,2084,1,148
45,722,645,1,131
46,1634,2128,1,136
47,940,907,1,148
48,119,2122,1,135
49,738,3206,1,149
50,2004,1616,1,142
51,795,1463,1,147
52,595,1514,1,127
53,815,2183,1,144
54,1637,286,1,142
55,542,2036,1,144
56,420,616,1,144
57,1722,2647,1,137
58,1392,2203,1,128
59,594,3114,1,126
60,827,2585,1,126
61,1750,2790,1,132
62,2252,918,1,129
63,1038,3041,1,143
64,2216,2494,1,140
65,957,3132,1,148
66,757,3231,1,145
67,948,2556,1,132
68,806,1056,1,136
69,860,728,1,148
70,1833,3376,1,137
71,2325,2694,1,129
72,1323,3141,1,150
73,1065,1620,1,137
74,1977,1680,1,149
75,1272,3484,1,125
76,883,2791,1,128
77,1815,1911,1,142
78,1404,2302,1,135
79,1787,3514,1,132
80,480,3089,1,149
81,714,204,1,128
82,1726,3755,1,132
83,1282,61,1,126
84,1645,545,1,136
85,2188,2619,1,147
86,1507,3647,1,136
87,1368,3544,1,137
88,777,612,1,138
89,782,3275,1,132
90,999,1735,1,126
91,1757,2411,1,132
92,736,2357,1,141
93,1626,2726,1,137
94,672,1657,1,135
95,344,1535,1,134
96,1531,953,1,141
97,2173,2344,1,135
98,2336,2291,1,147
99,1634,3283,1,137
100,1755,2760,1,128
101,2167,1009,1,136
102,492,3371,1,125
