cell,x,y,slice,radius
0,0,0,0,0
1,563,1704,1,129
2,1284,261,1,139
3,1725,1784,1,149
4,448,1640,1,130
5,879,2383,1,137
6,2337,2171,1,148
7,180,828,1,138
8,1259,3121,1,140
9,1170,1422,1,126
10,1829,479,1,127
11,2456,1852,1,144
12,1679,466,1,127
13,1565,1552,1,131
14,649,1413,1,134
15,1263,1606,1,132
16,2327,2335,1,135
17,2059,575,1,132
18,1092,619,1,149
19,1113,1309,1,128
20,926,397,1,143
21,1364,2814,1,139
22,245,1192,1,145
23,568,1801,1,146
24,627,1399,1,148
25,935,2760,1,129
26,1705,1784,1,125
27,184,858,1,141
28,236,2440,1,140
29,1810,974,1,130
30,1869,2564,1,136
31,1082,2227,1,148
32,236,2146,1,130
33,1632,953,1,144
34,1558,626,1,142
35,736,1280,1,148
36,1677,2943,1,133
37,1257,1806,1,127
38,1203,3065,1,142
39,1163,2499,1,130
40,327,1914,1,149
41,631,258,1,141
42,2125,1609,1,143
43,1120,2185,1,147
44,650,1263,1,143
45,658,1298,1,132
46,1410,2254,1,148
47,1673,1679,1,144
48,1636,1435,1,138
49,1238,1890,1,141
50,666,1093,1,135
51,1112,3117,1,136
52,700,2204,1,132
53,1707,327,1,148
54,1014,369,1,144
55,2048,1056,1,129
56,1232,1528,1,128
57,1660,123,1,125
58,1499,2672,1,129
59,2024,2798,1,149
60,1395,2799,1,147
61,431,1738,1,132
62,838,223,1,141
63,338,2485,1,149
64,1225,2421,1,141
65,186,1180,1,143
66,222,2210,1,130
67,1079,416,1,141
68,1485,2802,1,139
69,896,1524,1,126
70,716,303,1,141
71,1084,1008,1,145
72,910,3020,1,132
73,797,1152,1,129
74,938,3012,1,127
75,2064,2506,1,145
76,1169,434,1,146
77,1322,147,1,134
78,525,1318,1,148
79,319,1529,1,140
80,897,1544,1,127
81,2222,721,1,149
82,487,1243,1,145
83,635,1950,1,143
84,1521,931,1,134
85,723,1873,1,136
86,1713,2575,1,146
87,1097,2594,1,130
88,1326,1484,1,144
89,1041,74,1,132
90,1821,2518,1,127
91,1491,1423,1,146
92,1368,2892,1,133
93,1870,2616,1,138
94,732,1427,1,144
95,507,1027,1,130
